,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.021719458,0.033484165,0.03529412,0.016289594,0.026244344,0.032579187,0.009049774,0.0,0.029864253,0.017194571,0.03529412,0.02081448,0.03167421,0.028054299,0.042533938,0.032579187,0.040723983,0.028054299,0.009049774,0.050678734,0.03076923,0.025339367,0.011764706,0.0018099548,0.025339367,0.007239819,0.011764706,0.05158371,0.03529412,0.007239819,0.019909503,0.022624435
1,0.022624435,0.010859729,0.042533938,0.016289594,0.013574661,0.0099547515,0.028054299,0.016289594,0.016289594,0.011764706,0.017194571,0.012669683,0.03076923,0.011764706,0.004524887,0.0036199095,0.0063348417,0.0099547515,0.004524887,0.016289594,0.013574661,0.011764706,0.0036199095,0.010859729,0.0,0.018099548,0.009049774,0.0,0.0,0.010859729,0.0,0.010859729
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0009049774,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0054298644,0.0,0.0,0.0027149322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0027149322,0.0009049774,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0027149322,0.0,0.0,0.0,0.0009049774,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.0,0.0063348417,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0036199095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.028959276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027149322,0.0,0.0,0.0009049774,0.0009049774,0.0036199095,0.0009049774
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0027149322,0.0,0.0,0.0,0.0009049774,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0018099548,0.0009049774
12,0.0,0.0027149322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0009049774,0.0,0.0,0.007239819,0.0,0.0009049774,0.0,0.015384615
13,0.0009049774,0.0,0.0036199095,0.0,0.0,0.0,0.0,0.0,0.015384615,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0009049774,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0
14,0.0,0.0,0.019004526,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0018099548,0.0,0.0,0.0,0.010859729,0.0,0.0009049774,0.0,0.0,0.0,0.0009049774,0.0,0.0054298644,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036199095,0.0,0.011764706,0.0,0.013574661,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0054298644,0.0,0.0,0.0027149322
16,0.0,0.0,0.0027149322,0.0018099548,0.0,0.0,0.0009049774,0.011764706,0.0,0.0,0.0,0.008144797,0.0,0.0,0.0,0.0018099548,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0027149322,0.0,0.0,0.0,0.0,0.0099547515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0018099548,0.0,0.0,0.0027149322,0.0,0.0018099548,0.0,0.0,0.0009049774
19,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027149322,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0054298644,0.0,0.0027149322,0.0,0.0,0.0018099548,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0009049774,0.0,0.0,0.0,0.0,0.0,0.017194571,0.0,0.0,0.0,0.0,0.0018099548,0.0,0.0,0.0,0.0,0.0009049774
