,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,16,22,1,33,43,0,31,29,0,7,29
layer_1,8,18,0,4,0,21,21,6,19,18,7,21
layer_2,30,1,4,0,0,5,18,0,20,24,19,0
layer_3,86,0,36,3,18,22,29,41,8,2,1,20
layer_4,22,25,18,3,11,22,34,12,26,22,6,7
layer_5,31,4,9,0,10,38,16,9,8,20,1,29
layer_6,0,7,3,17,14,2,12,2,4,2,14,7
layer_7,22,16,11,5,9,22,27,12,20,28,8,10
layer_8,38,5,37,11,3,27,7,31,20,16,37,31
layer_9,10,15,14,19,26,19,24,12,8,16,2,22
layer_10,3,31,7,12,14,18,20,18,23,19,17,17
layer_11,32,6,11,17,29,22,24,19,12,18,4,9
