,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,22,37,64,36,36,224,33,40,25,11,34
layer_1,77,29,0,83,0,52,18,157,52,51,43,50
layer_2,19,339,13,12,2,4,32,0,25,47,73,4
layer_3,29,0,25,128,43,121,73,23,1,1,0,41
layer_4,49,0,51,110,264,3,31,23,10,68,1,16
layer_5,32,15,88,6,1,16,3,154,162,14,20,33
layer_6,0,40,17,205,16,8,76,9,50,5,9,72
layer_7,45,50,50,32,16,54,24,50,32,54,105,55
layer_8,63,22,30,44,66,28,101,35,49,29,37,41
layer_9,23,26,65,52,39,38,41,24,60,38,47,40
layer_10,22,33,23,37,42,50,27,53,47,30,61,31
layer_11,40,18,40,24,50,48,45,40,36,50,25,31
