,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,12,13,35,8,20,0,12,11,0,5,17
layer_1,26,21,0,39,0,14,76,28,8,16,3,7
layer_2,16,1,107,1,0,200,11,0,18,10,22,0
layer_3,76,6,18,0,6,12,23,132,1,0,0,34
layer_4,9,89,16,4,0,0,12,37,77,23,36,25
layer_5,46,22,2,2,53,45,49,0,3,5,4,18
layer_6,1,1,7,2,41,0,1,8,29,3,28,2
layer_7,16,11,7,9,5,37,51,5,18,14,3,13
layer_8,20,8,28,1,1,6,5,12,9,15,17,27
layer_9,18,7,3,13,18,10,20,18,2,4,21,5
layer_10,2,40,11,7,24,21,16,5,8,10,3,23
layer_11,27,13,5,22,30,16,10,20,11,6,6,12
