,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,74,110,67,101,95,98,89,85,5,26,121
layer_1,131,99,0,73,0,82,91,154,121,103,108,103
layer_2,33,296,2,1,0,5,93,0,111,117,115,0
layer_3,120,3,98,11,176,239,24,4,4,0,0,84
layer_4,89,0,52,5,188,13,109,12,34,22,8,9
layer_5,78,8,293,0,14,49,19,75,10,55,3,112
layer_6,0,55,11,64,35,19,210,23,17,1,30,73
layer_7,112,81,58,56,41,24,40,160,20,55,136,11
layer_8,55,11,25,87,41,35,46,137,61,203,150,95
layer_9,7,34,71,101,41,66,37,34,82,8,3,136
layer_10,4,26,7,19,21,20,14,67,144,42,82,40
layer_11,53,11,62,34,68,60,33,33,21,61,40,3
