,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.162067,24.408932,12.782258,56.959137,17.639708,78.375374,7.0303245,30.061033,23.590963,5.8330665,15.777715,23.838408
layer_1,12.352426,25.290405,3.4277077,2.5711696,6.2803497,13.187324,21.854115,2.1479754,2.2377129,13.5176735,3.7693105,3.6330576
layer_2,27.908047,14.237376,9.363482,6.757525,2.1152544,23.619093,13.79338,15.304349,11.051544,9.537399,8.604886,7.863667
layer_3,7.888681,18.722422,12.539092,7.2678943,8.571158,12.557947,16.316402,11.580079,10.097126,14.499109,22.48286,31.256634
layer_4,19.368525,11.930103,14.9384365,5.736963,5.181664,13.726658,9.938586,5.9476104,33.637615,9.792096,12.173776,9.066116
layer_5,12.410409,2.2060425,10.592962,3.9923398,7.86829,12.644268,65.84246,12.249175,19.100891,24.19968,17.62914,13.362384
layer_6,29.572458,21.115011,14.196448,22.612667,20.177975,18.585327,28.418097,27.410744,53.868618,12.313178,22.044245,16.227846
layer_7,33.13557,14.555295,5.717158,19.986397,52.536156,15.277608,31.153948,38.01801,74.17808,105.90551,13.483891,99.558655
layer_8,47.287407,134.37453,57.749405,31.992483,89.00047,47.01457,14.2977705,1.8135613,71.115326,75.02875,11.491224,23.962698
layer_9,37.61793,22.456976,7.149922,10.412071,26.697763,8.695821,38.63354,23.373182,41.76369,36.571053,15.590988,10.1796875
layer_10,10.846726,5.757324,45.388863,40.26673,33.17863,47.304035,17.965446,70.85254,4.9892263,23.0731,11.389475,10.679767
layer_11,51.1132,48.890213,36.610954,68.55004,51.2842,47.675293,12.854133,45.776016,68.944435,48.034775,48.596703,104.60762
