,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.320067,1.1048505,0.5972049,2.4956589,0.29514545,4.15559,0.39219096,1.419471,0.5269138,0.15594049,0.82400894,0.7764693
layer_1,0.26191238,0.8070282,0.1730966,0.114819326,0.17476206,0.55880076,1.4363604,0.10009754,0.056027938,0.46897617,0.11341881,0.15309116
layer_2,1.6628835,1.2577337,0.280086,0.2501601,0.08957751,1.2265286,0.6564006,0.5420529,0.637801,0.3092146,0.53316796,0.3186906
layer_3,0.24260758,0.5411928,0.53968424,0.38600603,0.46421364,1.2819043,0.39274466,0.30784664,0.4105612,0.6888094,1.5864302,1.924237
layer_4,1.3875605,0.53307384,0.7810007,0.25710705,0.2034333,0.5934647,0.2677771,0.299443,1.3795794,0.6927153,1.036116,1.044885
layer_5,1.155972,0.055266533,0.42526254,0.13535145,0.3560125,0.6350223,2.9020045,0.63369596,0.89071107,1.2022125,1.0517815,1.0633903
layer_6,1.1928996,0.49388102,1.0694588,1.2674845,0.89338195,1.4475409,1.3178238,1.1473542,0.6057582,0.44992918,1.2112095,1.137889
layer_7,2.1132908,0.47928149,0.12809768,1.5912496,2.6320302,0.9270645,2.371795,1.1130557,1.2271637,3.6476111,0.57859373,5.970175
layer_8,1.0103803,4.7296495,1.573228,2.9070418,3.4480987,3.8846838,0.6610642,0.07315632,2.8008695,5.432951,0.6522541,0.90878737
layer_9,2.0246658,1.7506139,0.24489902,0.18613237,1.7634698,0.47172385,2.5604699,0.7842258,1.8265206,0.59514403,0.66565645,0.5077521
layer_10,0.4282025,0.10826332,1.0510035,2.549918,1.129857,1.8254294,0.95393354,3.77504,0.29409218,1.3010632,0.8073545,0.24860193
layer_11,1.6590071,2.7150903,2.7437136,2.5064788,3.48559,2.2933266,0.81747574,2.3287876,3.9436162,2.5185328,1.4824477,2.9613233
