,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.92029,80.087555,65.24808,23.369041,91.81499,8.746616,71.976875,28.496273,47.25642,56.53225,47.169052,80.17946
layer_1,83.1004,34.466175,22.54327,26.093166,9.854281,9.524175,13.929666,7.5529737,12.512187,13.329945,43.77459,6.6857557
layer_2,3.8622172,3.4075356,35.243214,13.697629,10.057733,2.242336,6.336258,38.603313,1.5199206,11.716557,12.568373,14.164006
layer_3,25.971478,10.400598,17.264555,2.0478616,0.98768425,1.3670452,7.3212576,7.1111574,16.051895,4.433054,2.2912948,2.482401
layer_4,1.817714,10.193541,2.244964,8.732629,12.373298,4.440094,4.3095117,6.652893,2.5444431,5.0097227,1.4336408,1.6295805
layer_5,1.600976,1.7809886,20.1349,14.21486,5.9832087,0.5063311,2.8740134,6.0743217,1.2674891,2.1724803,8.496294,1.7153066
layer_6,4.4156795,60.424248,4.6721153,6.087564,1.3629704,1.7747873,5.805491,2.999811,13.155859,3.3093743,5.422011,2.0454068
layer_7,2.7458124,10.899698,3.3156636,0.9464341,2.6335146,5.737207,2.8038518,5.414183,3.268511,15.198715,3.3005884,11.949853
layer_8,13.350791,5.028,50.17936,4.3507786,13.621255,3.6673954,2.48454,0.58309525,14.685495,11.164717,2.639202,4.055966
layer_9,2.7530334,4.258518,16.10406,32.552948,5.3285604,3.33491,5.277494,5.827964,8.437973,22.968288,20.094698,2.5328395
layer_10,30.734516,1.5712649,18.896446,13.340948,3.711585,12.502553,47.12966,10.023117,3.9361465,3.7445338,1.6476933,30.239075
layer_11,83.43189,52.213673,1.4090825,7.4119873,13.742449,62.189335,7.777944,23.195618,9.690043,83.02113,77.48743,35.736095
