,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121.926346,104.2798,31.815815,79.89431,185.50627,20.543627,30.193571,9.252253,68.32703,2.4848704,36.504894,50.586815
layer_1,77.13681,12.880994,5.315418,15.463848,15.279734,32.376343,20.062992,1.5605625,48.633884,3.8456087,2.183264,1.5592554
layer_2,6.317508,3.9019637,3.3870404,17.33621,4.062273,2.595463,17.603918,69.94575,2.678129,2.3248672,17.559103,13.655824
layer_3,80.35223,8.391949,16.208824,2.8250546,3.116566,3.3005908,5.290613,7.953722,11.351204,17.722532,9.162819,7.554149
layer_4,5.7705026,7.339223,7.724748,15.367784,20.776384,15.5999975,14.573256,10.574329,12.917878,4.319732,2.9753613,6.038863
layer_5,3.3363907,2.4074006,15.19123,13.945902,11.727575,3.5504975,18.659027,13.3275385,4.903143,5.518625,34.33577,3.9631996
layer_6,25.93462,138.45772,9.399775,14.867523,4.7762065,3.5134933,14.013147,13.412647,13.892682,8.8703575,15.691891,3.5409095
layer_7,16.060316,20.529188,10.114314,4.488577,11.00421,13.813061,7.824363,14.456853,13.6248455,92.01811,10.207258,27.970747
layer_8,26.38769,15.031404,55.845367,15.80199,30.01123,9.022942,6.9888406,1.5610727,26.760998,48.671825,7.888242,8.33345
layer_9,9.499218,8.969675,40.707203,33.72253,7.748675,7.7667117,15.796797,11.663844,25.580168,76.15754,25.338724,7.397158
layer_10,35.801426,2.483899,32.728325,55.58245,11.317415,21.261496,73.2297,28.496622,9.369923,6.426321,3.1002865,24.400024
layer_11,111.70888,59.557713,2.0515335,21.524237,18.179161,95.81481,9.401139,36.48109,24.988623,61.392014,81.9714,47.880478
