,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0678513,4.3041635,1.8597393,5.0084176,1.219573,6.429156,0.61658305,2.0533962,1.6953471,1.2220585,4.147629,1.6580784
layer_1,1.165192,3.3119578,0.69172084,0.24718526,0.30878744,1.7080461,1.1417527,0.2592944,0.20018525,1.0959561,0.39578,0.46521345
layer_2,1.7591872,1.5387769,1.1004726,0.34035924,0.1856402,1.0218275,0.91463757,1.182243,1.2406633,0.27325678,0.9428821,0.46263823
layer_3,0.42872357,3.896548,0.5412472,0.9667123,0.8265568,1.5440483,0.81773347,0.9737289,1.0289676,0.8883559,0.9002796,1.9908235
layer_4,1.7280735,0.4586699,0.8248601,0.3895554,0.40063283,0.41744745,0.70285916,0.6509082,1.7183338,1.032209,1.2418042,1.2679607
layer_5,1.3771001,0.79726774,0.72460777,0.42360166,0.6092898,1.1945742,5.7266393,0.6835679,1.323028,1.6367733,0.8440214,0.87853026
layer_6,1.1874999,1.866698,1.6081012,1.2252972,2.0019746,1.8506535,1.6073905,2.9812613,1.4819189,1.2274476,1.444224,1.6099383
layer_7,2.5083046,1.0751295,2.2288964,1.9640551,4.470155,1.6411811,3.0531595,3.798043,1.8178799,6.657195,2.1246426,6.2759395
layer_8,2.4095333,3.860155,6.4371347,3.860938,6.7212715,4.0184784,1.1177968,0.95268375,3.5762062,4.237437,2.2889297,3.3838615
layer_9,2.140879,1.9701108,0.55786985,0.8529878,1.8595216,2.21514,2.5192096,1.9418745,1.7023877,2.5380948,1.520168,1.1445355
layer_10,0.6440011,1.2393516,2.9725132,2.1116207,1.4155357,2.8385868,2.494315,4.8648314,1.2356637,2.1153252,1.7170105,0.76825064
layer_11,4.536317,6.074523,3.8490386,7.1700287,5.544168,4.4092197,4.642142,4.8295474,6.8749123,5.8249736,3.6354928,7.3724256
