,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.300583,49.519924,22.354387,55.782845,79.46508,37.57109,32.58403,18.003206,37.277084,7.0985374,30.599777,74.88514
layer_1,27.948002,21.962664,4.304212,10.217513,13.977975,21.212078,12.718697,1.7010928,4.064116,7.7872653,3.1887002,2.0050845
layer_2,13.021682,7.2744465,14.905218,14.362439,2.3076806,5.9876695,17.498579,39.855026,3.0657933,6.224708,11.989505,10.949649
layer_3,29.468636,9.517872,19.41662,2.5392766,3.249182,4.7788887,8.530418,9.695451,11.927907,20.30721,8.422687,13.750511
layer_4,7.783561,11.291045,20.264196,10.089755,12.480901,24.129095,15.658269,5.6462398,15.494145,5.1615424,5.04252,4.135443
layer_5,6.927531,0.634426,7.900479,6.093036,9.133725,4.7985826,17.430992,15.722379,4.978231,8.614461,29.183783,8.213704
layer_6,22.258488,33.19,12.318151,17.712152,5.9416895,6.0595317,37.017807,9.832908,14.050893,7.5284133,17.948181,7.063104
layer_7,23.583448,21.986319,1.613985,6.007819,17.172937,11.170495,19.553223,11.167587,15.68872,104.09748,5.1912894,62.74711
layer_8,38.106544,22.657255,133.04767,10.032169,44.442352,16.228827,7.1640997,0.35788262,38.18988,57.2465,3.687199,11.23653
layer_9,14.140011,12.570683,18.960054,22.009712,13.401403,6.374859,38.00532,11.699625,33.716812,38.27492,27.520018,6.766161
layer_10,18.331482,1.436136,54.075382,63.87679,13.5945425,41.60024,51.39486,29.254763,2.7839396,8.960725,4.34879,22.037458
layer_11,79.62028,58.500412,6.623826,33.09426,34.705482,59.40432,4.805116,45.368126,48.471294,80.24184,73.03801,68.303825
