,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.8302817,78.04514,2.8878462,7.7501407,6.551113,7.130156,26.87141,41.917316,27.235071,1.4244545,0.98099077,1.6774627,5.384341,21.91832,24.425844,89.79635,15.943713,29.114204,21.909359,54.009346,21.637278,3.4621053,8.760188e-05,0.0022111028
layer_1,31.425589,38.941864,3.2309804,13.432675,21.732374,9.281927,21.74192,3.9043536,18.50529,32.464527,3.6405752,6.690698,19.354816,15.64523,8.356649,30.973524,56.613266,1.3775626,1.596054,4.305582,2.9723327,26.279747,12.456757,4.723537
layer_2,16.122293,6.824372,11.097563,13.972173,5.206161,29.369904,5.597139,18.714947,4.625136,3.8722932,3.563231,1.6598763,5.51224,6.0285735,12.380179,0.39642927,0.13471575,0.70251286,7.263444,1.2796953,4.9523144,32.400295,6.244408,73.932175
layer_3,12.376736,5.8317056,26.520979,5.5529246,6.3215322,5.130155,31.59396,34.96921,11.752758,21.94429,4.2963853,18.168377,19.824755,8.283938,4.9562325,18.957426,22.007683,4.337947,33.78258,7.987858,3.701027,40.83094,17.96267,17.542055
layer_4,12.229878,11.423103,4.609255,79.23451,18.031992,24.351597,26.94679,45.63958,5.4484234,23.946085,26.844202,13.800007,63.329945,15.824978,0.4391199,11.423533,5.140168,29.14379,50.201294,19.179602,14.760768,2.9048417,2.4309905,18.730093
layer_5,8.896389,51.647232,37.522564,5.397389,10.933574,6.4585404,0.35044777,0.100395426,2.9777493,29.929035,16.348856,28.295296,38.403717,57.739307,11.969913,6.2686315,20.325861,9.953666,9.738127,35.418873,16.07749,45.788216,80.05881,30.105013
layer_6,15.040063,2.1737661,8.222791,16.240593,20.5899,39.06891,32.465675,83.80165,56.249985,46.054607,20.533175,60.471226,61.858955,13.600367,62.96011,37.33659,23.096218,15.368528,11.182117,3.4618156,29.927708,4.7494936,3.8277092,76.404076
layer_7,30.430794,63.00551,3.7112222,37.251095,17.15789,13.980508,47.00195,40.687004,36.129757,79.57555,12.695355,17.777813,41.83093,116.281166,35.2236,45.42931,37.584217,18.74574,8.744423,14.746393,11.468268,31.691023,29.713676,42.752872
layer_8,6.243231,17.922798,2.0503542,44.245983,19.646683,48.1803,1.5043633,10.018051,0.38907102,29.099937,22.86515,51.113014,33.559086,38.42048,36.210682,73.73661,57.16647,9.606271,13.625151,20.92573,26.352266,24.689478,25.636702,16.585289
layer_9,32.253986,21.606983,37.994263,6.886056,19.957394,10.440932,106.281425,126.9272,36.638718,13.91794,11.781528,13.499854,57.736137,16.579082,36.55309,23.099133,43.837967,27.519163,33.336357,3.9246023,9.985732,17.091925,39.11506,5.41157
layer_10,70.93786,32.02765,38.604847,3.8056488,2.2588396,4.843493,20.2513,32.747097,31.956877,16.708435,20.177464,2.7193217,121.83639,84.47659,93.97023,21.042624,26.040106,28.6861,36.93408,35.917507,39.883385,2.442308,15.683075,17.375141
layer_11,55.664776,17.899218,41.244953,29.689138,21.634352,25.043688,30.442982,28.157053,34.301304,29.322458,26.790861,50.3303,34.04009,84.52511,29.822573,15.085124,48.94816,10.403493,53.607655,76.452034,55.0674,28.53081,42.488033,38.13586
layer_12,20.847916,14.498765,25.415184,4.1255875,5.351221,19.004448,21.782875,27.384398,24.536858,15.727128,19.1021,27.447386,23.242283,10.556872,25.919186,10.119876,10.45167,73.76841,14.06628,2.7731483,3.4837742,11.5272255,28.475998,55.39149
layer_13,22.444641,19.037582,13.278268,11.329952,31.327997,25.91529,65.78344,80.939,101.04563,19.3279,30.413652,41.550083,9.510552,0.5983107,0.36410725,27.198465,4.592253,11.853955,30.950497,50.486732,28.969057,12.877936,9.299179,10.618293
layer_14,29.985954,1.6625137,0.41833788,57.764977,60.66924,94.61564,72.43596,35.825974,36.264553,95.50337,7.071675,7.456089,7.781481,13.6877165,9.265689,28.531971,20.588556,23.03728,25.568834,26.486828,33.501503,3.4690228,0.8360492,57.480236
layer_15,10.8612585,9.263026,41.565544,82.914406,49.174007,19.182354,9.156178,18.708292,46.957027,39.775986,38.73312,31.368992,3.4228451,1.0982574,31.203249,29.865763,15.06189,26.305357,2.9262285,2.7468584,4.0208273,10.4582405,6.219683,26.089716
layer_16,6.458629,38.930214,1.4493272,0.37774494,23.809183,3.0509284,10.883945,12.795766,36.458355,23.69395,19.816069,18.40309,1.7898159,1.8227141,4.143625,1.9182758,2.7183921,2.9738393,16.245857,54.717155,32.24445,24.402061,2.4427915,1.6857231
layer_17,3.4102273,3.3749144,4.607629,2.0591505,1.6591653,27.666378,44.38172,36.947056,23.069077,1.1145872,1.8980695,2.0469425,2.650363,5.3994226,5.433092,10.438416,9.178578,9.696969,14.730315,5.1821375,1.4520167,2.8140876,12.506421,7.4844694
layer_18,16.458843,1.8104053,1.2693402,4.2328005,2.3101056,18.855513,34.668926,12.403493,12.3896475,9.24477,3.320952,3.1635303,1.5922215,4.5295663,6.12217,0.47164336,6.212366,15.728608,1.9266839,2.6460865,6.895359,45.780235,4.0240707,11.573475
layer_19,4.8384237,26.988825,24.311892,44.841064,39.569176,35.010155,23.844393,26.241562,4.402185,11.593109,6.5319967,20.872637,4.7474804,22.899502,4.6371436,0.66477275,1.3293347,1.9895061,5.4045215,10.559291,7.0448656,1.3174887,0.7146643,1.0509609
layer_20,12.514407,5.4394298,3.101722,4.2507453,2.0815964,2.2870092,8.223363,9.732053,3.335645,1.3957562,0.9263234,0.7277032,42.824318,40.781162,2.7580025,3.862297,2.3257563,3.2903035,4.648933,8.743228,8.861916,30.30513,14.415949,25.043467
layer_21,50.522583,8.02704,5.8784447,0.88681054,0.89214045,2.0955625,2.077267,0.9935905,1.919717,24.896336,8.275723,19.96086,2.0014462,1.3638917,8.025898,1.1944251,6.373247,0.8085584,1.4779012,1.3699203,1.2295743,11.4074335,11.385191,25.675009
layer_22,2.174913,16.902523,1.9812824,0.8444618,1.2510732,0.69954973,6.7179956,3.2844775,9.8462305,1.0805278,1.2741779,1.0583267,5.6986623,5.9600334,20.869951,8.6213255,21.41297,12.232878,3.6648536,2.555847,2.3283625,8.440244,2.0113044,5.591633
layer_23,5.3685384,9.723825,5.0434346,8.944978,8.510969,25.849308,5.757514,4.5231214,15.992116,1.2822651,1.9747034,1.6831505,1.7257456,4.595479,15.30995,12.645943,32.1657,18.348074,3.6818838,3.2395372,12.278624,5.946305,2.667877,8.417382
layer_24,2.3088653,4.886214,2.7257152,1.6135906,1.8745968,1.8314724,39.732376,8.759952,16.003942,17.257175,31.549067,4.614384,16.613329,2.3006713,40.687786,2.0450218,5.386652,2.1825325,3.2588918,2.7873344,1.4283874,13.797183,7.0379944,3.7017736
