,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,49.85103,18.545362,28.250708,6.0201726,17.530098,47.215584,44.5829,20.875076,29.760689,19.371933,21.719082,8.810585,3.4793675,29.251268,8.566326,66.440575,13.957488,39.75348,17.656916,4.5209484,5.3949676,5.618672,26.05523,6.083552
layer_18,11.589535,10.74414,3.4852858,4.1950846,1.2005819,2.646466,21.207535,30.749321,21.884264,26.703655,15.62114,23.562397,18.325787,20.607464,15.3860655,3.634486,34.788033,34.30794,12.108903,21.886845,44.065662,20.326984,31.124561,22.428854
layer_19,48.411655,34.329475,29.145844,14.580266,19.896873,15.614037,19.894438,24.052736,23.072302,20.682512,14.932634,27.384804,5.502654,29.13576,10.514281,3.153397,7.1176324,6.1939187,14.276575,24.217789,20.774414,8.8969965,6.6788216,5.5221305
layer_20,16.479124,9.681351,9.240761,10.857495,13.978489,13.531615,19.86343,13.909606,4.3776383,10.847851,7.302115,5.3230553,7.009753,26.527023,10.199035,11.4134445,16.507006,11.308337,13.055622,23.658442,21.129417,33.682587,10.815394,14.898907
layer_21,79.00088,12.597848,20.697697,2.356898,2.8996997,11.791938,2.668798,1.5780841,2.8752415,29.935873,20.146187,58.70706,17.270796,13.23914,16.132345,10.367321,9.513739,8.273384,15.113532,10.052746,13.506656,22.441292,4.902103,13.799678
layer_22,4.022171,16.312841,4.6594267,7.3177586,10.447077,7.743984,10.030532,2.4631832,36.21894,9.243458,10.710658,9.461609,6.882552,15.384464,25.985931,9.75641,19.012218,24.926538,3.0188243,3.683635,4.0015225,3.4231343,2.3748388,2.7443016
layer_23,4.6538157,15.206755,13.4694605,23.569004,55.976364,55.87577,2.698984,3.9782152,17.943762,10.757856,15.962875,13.236849,3.2874556,14.707488,27.200462,20.356934,28.202032,26.637442,4.2428145,4.0764527,22.604633,16.035336,17.099968,30.514708
layer_24,6.145134,12.958984,5.665454,10.385224,11.713096,10.496303,27.620596,40.426926,17.479118,7.929011,32.297222,20.614105,40.759094,11.352946,47.171814,13.513679,19.88327,11.624654,4.105192,5.176914,2.0661118,3.3909998,12.312174,13.363844
layer_25,14.426091,29.582747,4.4467287,45.405632,25.799103,3.4523854,18.62457,11.353205,24.715134,3.1018982,2.7272835,2.9663944,4.883439,13.641481,7.810109,5.388085,4.9780564,2.998217,14.911274,1.5886114,20.309027,21.633942,5.3448243,39.649006
layer_26,14.437651,26.819578,25.610722,37.166813,39.048717,14.908285,14.198783,29.450111,9.821649,16.513704,14.645155,16.072376,46.508118,22.21974,44.93771,32.969,30.520185,34.71514,14.65689,27.156755,18.105722,11.093762,13.36869,18.498487
layer_27,29.670982,14.099054,7.6738243,14.027221,27.534758,42.71537,4.861395,8.1310005,7.7259297,30.477804,13.2727995,1.2530519,6.5841866,4.095099,3.6131976,16.61497,17.716005,21.24018,26.592594,21.083097,16.786287,29.358168,8.894767,37.203693
