,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.49647075,2.7069526,0.15752858,0.86950773,0.65731305,0.907731,4.897645,8.639244,4.883128,0.21514179,0.20098509,0.283769,0.77841425,4.0684147,4.103699,10.9537525,3.0224857,6.415949,2.1196067,9.885969,2.0765295,0.33825725,3.5671997e-05,0.00039121055
layer_1,2.152282,1.6201986,0.57067186,0.3823085,0.2396901,0.4765467,4.6794376,0.90752214,1.9192985,5.911601,0.11779049,0.798607,0.59046686,1.3552486,0.20655747,0.81527233,5.0789156,0.94734293,0.17123069,0.1094416,0.09659815,5.0417886,0.75914645,0.52246183
layer_2,3.0139105,0.34962976,0.44521177,3.2508988,1.1571633,1.9037063,0.27750435,0.2503077,0.74295425,0.8763259,1.554935,0.59767574,0.52690023,0.6874791,2.729858,0.16410801,0.052985437,0.21026139,0.9981652,0.5314675,0.69277066,1.3475962,1.7230403,1.3786352
layer_3,4.464499,0.89367574,2.7872245,0.29027766,0.5774024,0.30583084,2.8451626,1.4390217,0.49908283,3.707951,0.9265557,3.2941031,0.5696683,0.24217519,0.43693453,3.2458005,3.3744285,0.67844945,1.9353012,0.81222063,0.7146835,7.1790075,4.311726,4.2348914
layer_4,2.9340081,1.5278629,0.7666175,2.2977326,1.5870129,3.6661425,4.957719,5.9707723,0.6289197,0.78669316,2.3945377,0.6030636,5.6434917,1.3858426,0.8066032,2.3778212,0.82545,5.0414944,3.0379703,3.6634803,2.032502,0.664176,0.303808,1.9470451
layer_5,2.0649905,5.082476,2.1171508,3.8029234,5.161379,3.4581804,0.12465348,0.017208155,0.8344753,1.4015405,1.2984219,4.785363,7.735453,7.528088,1.4396054,1.3643337,4.1739373,2.145942,2.4587722,4.925616,3.6612697,6.6090207,4.0051403,3.22836
layer_6,2.6081524,0.6149273,1.3632842,1.7610304,4.8895965,2.890342,1.3707455,1.9112312,2.8279963,5.510329,5.7986417,4.9386806,1.1498649,1.7915738,4.591023,7.925742,3.6850655,2.7327201,3.3578336,2.2836664,5.8153496,1.9443012,0.884794,3.4977682
layer_7,1.6899788,2.7428074,1.8227133,7.571501,4.4114223,4.1557217,9.168592,7.2822185,7.599911,7.8879666,1.9292945,7.1996756,6.3407693,5.551761,5.422063,6.1900935,6.8038464,3.6816328,2.8782828,5.5716405,7.8020144,4.7360516,4.939059,7.4649615
layer_8,1.9045169,5.2452016,0.97379565,3.7439733,2.3170762,4.726248,1.0477321,2.5798802,0.24017096,3.1230114,4.621151,6.237998,5.0189195,6.631442,6.1813335,4.653089,7.9611263,1.5226735,4.1822653,5.1981993,5.626793,5.369191,8.366269,4.4944453
layer_9,7.9562693,5.4181113,8.455467,1.6781524,3.5442085,2.5575206,8.310935,10.604728,1.8052766,4.1117353,4.06924,3.3433216,7.7353735,2.767524,7.6172256,5.548159,6.2111754,7.2841315,5.5382934,1.5600197,1.6837405,4.178984,6.4551888,2.1832893
layer_10,8.98476,6.440603,7.6211944,1.5674783,1.261401,2.1640027,6.648005,4.770935,7.983342,5.9909654,6.9321966,1.4758661,5.91126,12.840391,6.2072144,4.565022,3.720731,5.2044716,8.599729,8.118551,9.748821,0.98453707,3.0020719,3.851805
layer_11,7.760184,4.65508,7.8314667,6.346972,6.745902,5.7771416,6.477583,5.493631,6.3817058,4.8022656,5.216936,9.524514,8.153359,7.9910088,1.9079676,2.451372,7.005596,2.4348655,8.1982765,11.113522,8.330947,5.3737226,4.472247,6.1723742
layer_12,5.452128,4.1479077,6.31847,1.3745477,2.1671212,4.534931,4.218596,7.6570334,5.457796,4.948868,5.116144,5.950903,6.3538437,3.030684,7.0852804,3.7646284,3.5973077,6.8760753,2.7468808,0.82908654,1.0631365,2.7753754,5.030059,9.087764
layer_13,5.352234,5.398499,3.4721599,4.321389,6.394256,5.8890257,1.9015176,6.945654,8.199647,5.1335473,5.0426598,6.1371813,2.104733,0.5906584,0.29023406,5.9220643,1.5793899,3.9146378,5.36482,8.947437,5.0424094,2.7333832,2.7169802,2.425381
layer_14,2.465169,0.65969247,0.15033865,5.2654634,5.371333,9.553162,5.254481,5.690494,4.704095,2.965292,3.362663,2.0292795,2.603634,3.024146,2.2919085,5.297263,4.2175374,4.7713466,5.0473456,4.888998,5.8200765,1.2985934,0.5690217,2.0121171
layer_15,1.7437967,1.0864031,4.7175045,2.8738973,3.7594733,2.9510221,2.4872665,5.131712,2.7725074,4.1945066,6.018036,5.172553,1.1237568,0.26312983,2.357758,2.5809262,3.1111875,5.2485557,1.0569503,0.674812,1.513289,2.425795,1.5473268,2.5528536
layer_16,3.9221838,4.111076,0.1981413,0.19510071,0.49709532,0.28105193,3.8251104,3.2091095,6.7731943,3.0263436,2.4835322,1.7331315,0.15236188,0.37059152,0.8702883,0.7118967,1.1016939,1.2470325,2.9800038,5.5330024,6.7039094,2.995524,1.2317482,0.43497345
layer_17,2.1130881,0.77326065,1.4048061,0.34873366,0.3766284,1.661491,2.3383713,1.9725975,2.3218565,0.61061484,0.9908863,0.5681642,0.32830086,0.95080477,1.1360612,2.8849168,0.9527751,2.033451,2.4249701,0.14088234,0.19558704,0.60336673,1.1939863,0.8783079
layer_18,1.0259266,0.61467445,0.22925851,0.2831661,0.4359092,0.24390906,2.5898266,2.1161053,1.9991789,1.9820595,1.5963287,1.2001327,0.2733934,0.82949513,1.783712,0.087939225,1.1083382,1.9716519,0.7218697,1.2626616,2.007065,2.284632,1.441087,3.6537783
layer_19,1.0499145,2.8984253,2.7751749,0.9328589,1.5350373,1.2800282,1.3116653,1.4030125,0.97190166,1.6244526,0.7355724,1.3562212,0.5361062,2.1940935,0.62832767,0.19408913,0.6444544,0.48040417,1.7590595,1.0886468,1.7585664,0.36354557,0.22019483,0.29715374
layer_20,2.350041,1.0046543,1.101754,0.75172186,0.5819265,0.46399063,0.81723124,0.848795,0.35293683,0.39790812,0.24362522,0.19140321,0.9565395,2.5295,0.78703105,0.73331046,0.9315918,0.45214823,0.7746229,0.7702132,0.8404052,1.4362155,0.39060852,0.5508538
layer_21,8.090724,1.1060894,0.5546363,0.12273915,0.09900583,0.4433423,0.17378452,0.12696728,0.14947444,3.0056345,1.1804101,0.9451047,0.50195575,0.45100904,0.97843534,0.39124465,0.7853597,0.2411427,0.7001792,0.29756027,0.47491825,0.69487584,0.63771117,2.3957205
layer_22,0.3998606,2.544926,0.6285942,0.29998857,0.30811533,0.24855123,1.1946229,0.40555716,1.8290387,0.30998188,0.5723779,0.28945827,0.8962677,0.4511948,1.1965097,0.37160692,0.25699916,0.50100726,0.34718794,0.50650054,0.40081865,0.34032357,0.06113267,0.061364174
layer_23,1.119953,1.5484939,0.73813426,2.7232811,1.5139539,3.559806,0.81931293,0.45835263,2.1912556,0.4101787,0.61038333,0.5055958,0.31419507,0.66439795,1.3374474,1.6086915,1.6168418,1.8765553,0.37664822,0.32718572,0.89286643,0.9149477,0.6101888,1.2136525
layer_24,0.3124511,0.67411417,0.45178226,0.794892,1.1032116,1.3567249,1.8057282,0.47378433,1.0530053,2.2685642,5.2655673,0.62352526,2.019968,0.23881367,4.0774465,0.64779454,0.9128432,0.6494985,0.38807616,0.6514172,0.234289,3.9085186,0.95801663,0.35635018
layer_25,1.6198947,2.087732,0.48312533,2.9421737,0.9746926,0.3798472,0.77687454,1.4359426,1.5847099,0.11250241,0.08764229,0.09007918,0.65949076,1.4661309,0.53123975,0.67645055,1.2287686,0.63458043,0.27240407,0.026355296,0.27551877,0.8325038,0.60847056,1.8898304
layer_26,1.6507148,1.9814963,1.4127439,2.962078,2.7367866,1.6501979,1.0161186,1.6654217,0.8700737,0.70633125,0.8377882,0.7987688,6.909888,12.15974,3.3714235,3.6560378,2.1718678,3.1896582,1.9307265,1.184336,2.2193336,0.5699965,0.7209627,1.0733267
layer_27,1.4262785,0.6119878,0.644624,1.2419384,1.9483659,2.6244302,0.22178452,0.8096678,0.3453635,3.3388617,0.8864938,0.16354129,0.6371319,0.3161272,0.65170836,0.763282,0.84239835,0.91614497,0.7363842,4.443877,0.7965878,1.4588684,0.46311703,2.0032601
