,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.6771076,30.814716,1.2977529,2.492795,2.6773841,2.4568663,7.131562,9.463798,7.472327,0.8141068,0.29212266,0.43605378,1.3467066,4.5739694,5.627216,22.241388,3.3544085,7.755811,5.752193,17.182234,5.6016374,1.6851289,2.4947345e-05,0.0004774786
layer_1,5.656641,10.493738,1.000684,6.6136174,3.175804,3.9183586,5.3749475,1.0558468,7.4044423,8.698549,1.5896308,2.0424848,9.983469,5.0498667,4.0069895,13.43945,15.487884,0.30878153,0.58759326,1.8325175,1.2463515,4.708876,3.2694829,1.2998468
layer_2,2.6123743,3.9578729,2.0404181,2.9993882,1.3153604,7.873476,2.225345,2.6384265,0.8677081,0.9911965,0.8896805,0.38277555,1.5445524,2.2247324,2.5305505,0.10003877,0.031732816,0.14192139,1.9975857,0.35188457,1.581168,11.73986,1.8947462,8.3722515
layer_3,2.5921483,1.3555312,5.0844955,1.9281746,2.511138,1.8664167,4.799585,8.182167,3.377624,3.3254745,0.799761,5.22109,8.76297,5.1105137,1.7094679,4.957488,3.8216877,1.0611167,9.126299,2.1707432,0.78484356,12.142573,5.5352306,8.645789
layer_4,2.7752728,2.9910407,1.089459,20.332195,3.541899,14.88906,4.498538,9.640376,1.2566507,10.087411,9.020115,8.703185,8.129249,4.2827163,0.09349896,1.8368603,1.2971658,5.41719,14.869607,8.476779,4.0290456,0.76142627,0.5164764,4.5218344
layer_5,2.6900399,7.4640965,7.251242,1.5192084,2.326254,1.4347391,0.07599825,0.0181069,0.79088926,10.82259,8.066227,9.460607,11.080298,7.8568883,2.869509,1.5316918,4.2712173,2.2498806,2.6423078,5.298373,4.9526997,13.177626,13.601438,19.1389
layer_6,4.708293,0.6219687,3.339214,5.41207,4.0624557,12.788239,9.660535,19.604548,9.707596,13.743238,4.083794,14.587615,11.523758,2.764645,8.184965,9.457321,5.9875298,7.9911795,2.3041358,0.7399685,6.6982045,1.4961232,6.0537467,25.207172
layer_7,10.999486,24.570278,1.6191764,7.402197,3.5285866,2.8350098,10.060384,11.137175,19.297342,13.001707,5.9471054,5.6920323,5.359179,20.163273,13.232814,8.281911,8.568289,3.7365072,5.6547675,4.9426274,4.312832,14.04212,7.624164,7.754302
layer_8,1.2818009,3.8800428,0.5654783,13.814275,9.020777,12.229273,0.40001184,1.9101678,0.21080843,9.207713,3.6894982,14.834855,9.051562,8.792905,8.956709,19.585934,10.846937,3.1976848,7.1169243,5.371164,6.7597966,4.9586415,12.018369,6.425005
layer_9,9.315358,14.7069235,8.292234,1.9764014,5.134989,2.2690601,24.042627,27.178972,17.472277,3.9542794,3.8447728,3.5588083,6.7167597,3.706928,9.410215,3.6041899,8.959046,6.077442,10.033556,0.9774334,6.2389674,5.161938,7.9633284,3.737554
