,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.7918289,8.871645,0.18551564,0.29764646,0.27268255,0.37697372,0.22638892,0.8982352,0.45308447,0.027312072,0.01724724,0.18529567,0.0684363,0.3399607,0.5595654,2.5976634,0.16120763,1.8174648,1.3000705,1.3259362,0.8060423,0.89136046,3.14187e-08,2.8450263e-06
layer_1,2.1813948,0.5928651,0.10225783,0.3410071,5.62716,4.675608,0.2835023,0.13454272,1.4369342,0.4056975,0.4470964,0.15185778,1.6923039,0.30692232,1.6530031,2.9566169,1.7796351,0.005960755,0.09573685,1.0550343,0.2708292,1.2437487,1.415377,0.19468558
layer_2,0.13312542,0.09841963,0.569878,0.22600332,0.14085218,1.1771634,0.66186666,2.4821239,0.30165407,0.07492834,0.035875995,0.018498344,0.7634624,0.27105775,0.4997679,0.0035507306,0.00095393666,0.0038544154,0.48350954,0.010705891,0.13157532,0.23543556,0.07954744,0.39266598
layer_3,0.42422098,0.2775054,1.1529566,1.0848006,1.0623565,0.62321526,0.4762957,0.86905015,1.6428298,0.83116,0.21689555,1.7359604,1.6208985,1.6924223,0.7810186,0.45857298,0.88057715,0.23265466,0.73363006,0.3679319,0.155941,1.1617098,0.5797558,1.1698942
layer_4,0.29164314,0.52803254,0.18134597,1.6572666,0.57553315,1.4908043,0.8889674,1.8107395,0.34443617,1.991838,1.1743326,0.9196727,1.2619306,1.0046617,0.010219636,0.2217091,0.109489575,1.054562,1.6443014,0.7592982,0.30698287,0.064279504,0.09532711,0.92362046
layer_5,0.12469484,0.44342068,2.382476,0.042146403,0.13799989,0.06878436,0.014676843,0.0053437096,0.10616529,2.9120579,2.0333996,1.1620795,1.0620785,1.2932208,0.5145526,0.24115525,0.31286666,0.21571551,0.23264915,0.5324771,0.52974427,1.070232,0.7765964,1.3722303
layer_6,1.1125736,0.13669956,0.29612374,0.7251972,0.2604404,1.2736176,2.98962,1.6139084,1.154381,1.0159518,0.21704763,1.3769354,3.5776882,0.31709778,0.6746444,1.0018991,0.985661,0.8590271,0.16576175,0.009892743,0.34982824,0.23187236,0.56676364,1.80334
layer_7,2.475089,3.221758,0.2581602,0.8541108,0.34419256,0.15734218,1.4210815,1.975584,3.1691892,1.7640088,0.8199169,0.4379072,0.503596,1.4569693,0.8783878,1.1179994,1.2779313,0.44839653,0.332957,0.35401127,0.13930225,1.0593487,1.5594972,0.58935386
layer_8,0.16556047,0.29030675,0.0544887,2.23259,0.89707875,1.8586785,0.051670566,0.25915843,0.032401707,1.4205548,0.5934286,1.7193689,1.0425988,0.7506364,1.3097384,2.7323399,1.1591254,0.51823014,0.44472304,0.47645688,0.86998916,0.27775717,1.0047696,0.8051014
layer_9,0.95036274,1.1202929,0.89911115,0.32273942,0.5241821,0.28848517,2.4790533,2.6044085,3.020708,0.32769018,0.642012,0.44295418,1.2053213,0.673079,0.6712661,0.38071257,0.78424346,0.6030173,0.9059123,0.08791526,0.8161063,0.699576,1.042599,0.43975464
layer_10,1.3489734,0.65996826,0.6051641,0.19940203,0.18065262,0.16785187,0.5081357,1.3335716,0.41843563,0.36576194,0.36483774,0.0898425,3.811148,0.98539925,3.8466418,0.47135645,0.6530735,1.059626,1.0741055,0.8715202,0.53438485,0.06455976,0.3567682,0.25086138
layer_11,1.7113286,0.59795207,0.98087436,0.40175602,0.49303466,0.57757443,0.543888,1.2899456,1.0902376,0.94448,0.9962868,1.1627724,1.0730591,2.5603335,3.147488,0.805415,1.7462186,0.58733654,1.4463408,1.6164668,1.0016077,0.6772835,2.0212064,1.0168703
