,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,10.638695,183.61603,8.74583,10.962081,11.514424,10.169519,29.61783,45.681282,31.07351,1.5351098,0.9545835,1.5898929,4.562524,21.42881,23.21215,95.65839,17.696222,31.945217,39.428246,92.332115,34.66774,1.7825469,0.00031994368,0.0035420884
layer_1,45.173954,66.56786,4.0477147,18.105799,6.8077593,9.434527,15.015738,3.9942048,29.013018,34.19419,9.677517,9.971411,51.896908,19.379011,33.652313,83.079445,78.96872,1.2311461,3.1313708,10.847542,5.284134,31.882816,32.76113,6.1927104
layer_2,6.9407005,3.847059,13.252681,10.527059,4.397882,40.05644,23.663168,7.185124,4.450738,3.3273535,3.4402475,1.3106941,11.937403,9.199192,15.027188,0.56207806,0.14688556,0.31458,8.093551,0.8804429,4.6225367,8.189184,7.4750643,17.478676
layer_3,11.654014,4.3448234,15.949254,39.451145,28.547855,21.718416,19.232702,30.666655,39.994007,41.718746,13.662049,53.267727,43.114174,35.78619,7.315274,17.268532,33.125645,4.7703156,45.652935,10.749387,6.8938174,65.67029,20.267134,78.42103
layer_4,10.38751,11.335233,4.970224,79.244896,15.666463,86.20154,39.361847,51.4081,8.995844,53.70506,47.374485,20.975275,50.85454,20.057606,1.2410492,6.407031,3.5130892,47.307423,46.09432,30.07771,10.810618,2.480392,1.582639,26.266226
layer_5,5.1122594,24.43817,43.50026,5.5725408,12.943832,5.629351,0.49741918,0.12902905,3.2717626,51.35571,38.97924,53.53226,53.734173,58.03646,20.868408,9.012989,17.089195,11.741336,6.8235254,16.583246,22.533531,53.037067,39.971497,51.57727
layer_6,18.733612,2.579048,11.448741,23.784946,17.076748,55.35094,61.3221,94.92596,79.512215,39.81797,15.077536,77.25821,64.16791,8.985147,23.214598,55.55594,28.984972,25.236853,9.4727335,3.4325914,26.3255,21.125685,50.676353,109.60143
layer_7,68.81564,127.7386,8.54508,40.416164,14.128244,9.752133,58.054085,82.48195,155.15337,65.969055,22.842535,21.114315,26.374056,75.825516,50.95694,38.72,37.475563,15.399347,28.181065,23.26023,15.497588,66.46677,30.496862,36.06594
layer_8,7.3300114,15.317091,2.2174454,78.52114,37.262947,71.61373,3.3745792,10.006319,1.8482649,49.154858,18.730251,66.950294,45.357193,35.022823,44.976753,95.18018,52.6663,13.114806,31.29822,22.108679,42.260685,19.85747,57.630276,33.12619
layer_9,48.063778,54.55381,37.848873,10.243299,21.303198,10.174261,115.737595,147.64247,83.77168,15.933338,15.215692,17.071684,35.115788,22.14482,43.32033,14.9628,28.629784,32.075172,43.283215,6.403206,25.302715,26.077997,51.598816,13.850561
layer_10,50.913506,25.258732,31.83927,9.202606,4.9199014,8.182295,22.724087,59.758953,33.080376,16.13629,22.521507,2.9502487,155.62195,64.48596,127.848366,18.911846,25.493093,35.238777,47.671204,45.006,41.705338,2.3972497,14.273276,18.254091
layer_11,63.51439,21.76229,49.764957,31.54025,27.495367,27.22553,22.196295,36.769062,42.57912,37.06663,28.649563,52.788708,51.59077,112.62581,94.39139,25.46306,60.905216,16.579067,105.50045,78.13123,53.30486,39.266357,66.25349,57.196903
layer_12,34.093563,31.895155,29.993444,5.08803,5.0740523,40.415386,73.19324,37.89159,39.378056,26.361105,28.01462,25.625818,36.599533,15.171277,33.37526,11.683608,20.183865,70.23865,23.837053,2.9300728,5.6582,14.240598,31.865751,59.80285
layer_13,30.110474,28.03775,24.427835,10.476174,28.811884,28.558676,163.24612,92.0156,107.11651,42.76836,43.355576,34.19671,20.109955,0.91385275,2.4131792,44.007416,12.842689,15.508427,31.723759,53.099213,29.613785,17.232487,13.230726,20.278877
layer_14,120.75467,1.2426776,0.66715056,76.135956,73.075775,83.52637,83.81963,42.02282,42.302643,73.99002,14.755409,38.321083,11.184043,18.110962,9.823973,40.035355,26.694075,71.50197,27.687078,35.52955,42.7634,7.0312967,1.2082042,49.82731
layer_15,10.124016,9.990008,49.697716,109.88657,57.218895,32.11621,15.490341,23.1919,107.394394,49.17205,54.329502,56.797836,6.2913857,1.1836472,33.980152,34.568256,17.622082,32.140644,4.287741,3.480701,4.970955,14.550751,25.992134,33.041286
layer_16,7.1790333,41.529903,2.157097,0.6611815,10.133028,2.3775873,139.41957,23.591642,24.426989,20.989344,25.244473,30.06497,14.362578,5.9109445,11.613879,4.328043,3.4071221,2.9595914,26.969915,84.383575,32.22735,47.386894,2.9088795,3.1792223
layer_17,5.834479,3.3515782,10.658637,2.1771154,2.648883,25.991468,65.99644,42.438313,32.182304,1.5531918,2.583925,1.399606,1.8433022,6.881799,3.788315,21.48578,54.83694,14.940209,16.940857,10.4954815,3.4733973,3.303703,20.154003,4.702481
layer_18,19.625217,2.5893598,4.121105,5.425548,2.1074834,7.3497515,30.81107,19.579739,18.963533,15.872629,5.233134,5.106916,1.3576753,6.2231154,7.313402,0.6582364,13.2266,12.688256,3.703423,7.9200025,19.922651,45.538063,5.2292247,5.6694894
layer_19,6.272826,73.64267,27.967001,111.455925,71.92629,78.38404,46.882206,55.074825,10.311094,9.478335,10.501423,20.917961,3.8297586,20.431925,4.7677493,1.1025845,2.313377,3.3761675,6.2740006,13.344056,9.836624,0.8967759,0.90550125,1.4730684
layer_20,10.373273,6.4025364,2.9827776,6.624505,2.8920927,4.8296337,11.289567,12.302671,4.2169876,1.7482173,1.2518722,1.0869949,18.33972,77.1364,4.322162,8.480922,2.5959787,5.265107,5.9197016,11.454493,6.7453814,20.236216,13.75091,35.500004
layer_21,68.25009,11.813501,15.597167,0.9225061,1.4084715,3.4534514,5.1475635,1.8713784,2.4888706,19.496195,13.973731,46.574547,1.5082201,1.597527,9.697167,1.2512555,5.329335,1.1782917,9.117531,1.1238569,3.5352871,12.701377,13.112982,29.465107
layer_22,2.230853,16.894585,2.0498989,0.9600035,1.3306023,1.2309608,4.7409434,4.4577575,13.390215,1.0170016,0.88302326,0.96883404,8.24401,7.881373,69.78181,11.140965,57.85835,61.20344,2.5460749,4.164164,3.7771068,21.099487,3.0762439,4.5414844
layer_23,13.887688,17.194485,32.362816,15.669458,11.779935,35.311195,8.558473,4.0242915,11.517453,1.5427338,2.3968472,1.46313,2.299653,8.667177,27.974897,17.77902,52.676228,38.20165,3.6560118,4.470373,20.649908,7.8285065,2.3945048,35.209812
layer_24,5.793888,14.34165,5.9089456,2.1930265,4.1269526,2.7436173,63.32419,16.657724,16.3841,16.26207,35.277615,7.183253,37.87521,3.1619377,40.431232,2.9290211,7.2877245,2.1262736,5.913057,4.3135285,2.7607017,21.668432,8.621139,7.5038896
layer_25,4.368547,22.334742,5.522379,26.722242,17.780416,4.8313365,32.93719,14.189556,24.209879,2.3051527,1.7085459,2.17715,5.760495,6.910182,3.571969,1.4718069,2.5845354,1.9571968,43.575603,3.7731519,46.270924,15.227568,6.517751,27.61864
layer_26,12.399091,43.388573,34.830544,8.866246,23.991558,15.995279,10.699001,36.423294,2.9518056,3.3499126,4.968752,2.2835224,28.271618,43.030823,39.670147,26.259455,7.7034693,33.545673,16.82224,32.75344,23.296074,1.5512865,2.713252,10.325548
layer_27,38.686253,21.786716,17.667786,9.710533,71.55541,45.883144,5.3118706,17.934044,13.133715,37.987972,9.570195,4.4597125,1.401601,2.8696904,2.5372307,2.3870256,3.1715314,10.94355,34.924362,69.04153,11.696242,56.620514,6.615211,9.391654
