,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,72.61614,49.556927,54.165405,8.930509,4.7631407,11.513454,41.8891,50.044025,65.868744,37.146812,45.879257,6.6942782,123.48357,120.98508,92.702896,33.60165,43.874985,44.772923,68.050964,60.177227,65.16169,5.6122293,25.590395,32.52678
layer_11,68.565384,31.493988,87.055,43.132904,32.728485,33.91107,42.07412,49.084953,46.590225,37.739784,38.672413,81.10214,59.67761,111.41427,42.85902,22.139742,65.69662,17.721853,86.971466,95.569115,74.42508,35.367977,53.785763,54.81285
layer_12,43.00066,36.75343,52.020355,8.663328,9.950186,39.75782,52.20639,35.11943,40.06695,31.456705,36.664036,34.268536,43.49337,20.337744,46.303757,15.389301,23.317898,78.527664,26.621063,5.7791567,8.04382,18.034838,47.698532,74.64337
layer_13,35.524498,29.196495,22.46793,18.150284,38.471287,39.205334,35.51447,79.405655,113.940186,42.076954,45.423138,53.136986,18.488346,2.0069332,1.0718567,46.293335,10.224259,21.629286,41.896244,64.15925,41.399445,22.006283,16.438814,19.789234
layer_14,45.741985,2.9391203,1.3413856,65.07028,63.367027,102.74678,85.52382,52.358658,47.641903,52.99775,18.237152,25.68935,15.8993025,25.55964,14.134417,44.220154,31.782726,43.60197,42.09953,48.251656,60.35427,7.8378963,2.6038947,29.213764
layer_15,18.231457,13.999062,46.67943,63.806217,45.88517,28.039017,21.438244,36.907272,45.639523,44.551395,48.751503,45.227177,5.099862,2.2008054,47.974384,31.41976,23.975641,45.829086,6.443773,5.7320843,8.581897,18.936655,20.450703,30.305
layer_16,9.750686,39.12318,2.9929514,0.7888957,6.10857,3.233608,23.519573,11.720114,29.465025,22.076977,29.452919,29.915234,10.673354,5.5919495,7.635816,4.0501137,5.1537075,5.167409,14.304484,52.301807,21.114594,31.28337,3.1114416,4.3427033
layer_17,5.6058435,4.9516797,8.755654,3.4196754,3.1821578,36.507423,32.19544,40.178005,29.80463,2.6133554,3.8531296,3.1521356,2.6178102,8.747706,6.2527423,20.785057,17.25248,17.583025,16.929579,4.512835,4.6876817,4.0423226,27.696514,7.4463534
layer_18,11.205808,3.0395248,3.080043,6.0483,3.4103847,7.801124,20.511108,15.029774,17.398169,18.184685,7.1958485,6.336816,2.436165,8.765215,9.456269,0.7343412,8.079062,15.421388,3.2802258,5.854035,16.310184,46.17995,7.19768,9.62108
layer_19,6.2733564,39.58542,24.000051,17.730394,26.926819,17.299654,40.11206,23.35015,8.056821,10.386568,9.136023,19.572731,4.163082,17.988836,6.099052,1.4699854,2.7844393,2.9116898,7.2700253,12.299416,10.324086,1.3745675,1.2190363,1.7936822
layer_20,12.596604,9.393402,4.836019,6.349547,4.12477,4.3840656,10.098018,10.331709,4.721938,2.397547,2.406257,1.940575,26.185427,41.645138,4.466854,8.073752,3.5075512,5.1654296,7.9932404,10.904486,7.851669,37.725216,10.5003,22.035543
layer_21,63.916042,15.770619,13.5013895,2.709912,2.7786727,4.5826764,2.4267697,1.5146337,2.6003466,35.97962,15.189951,38.07886,2.830402,2.9554691,9.081847,2.1104815,5.8941913,1.9931687,4.982956,2.043058,2.9830558,9.125053,7.084636,61.366703
layer_22,3.4807744,30.50455,4.0262427,1.957282,1.7846045,2.179375,9.459566,6.132785,14.789463,1.9985127,1.960464,1.9385148,5.785812,5.808396,25.025301,5.201041,4.925263,10.958053,2.8433497,4.4682565,4.052072,14.942114,2.0963144,1.5025887
layer_23,10.195213,17.031086,7.5535274,25.297548,13.298823,45.413654,9.593668,7.7554936,20.052105,2.7141871,3.9268796,2.9108932,4.1492395,11.448375,28.972486,14.440796,66.37551,58.156036,5.641228,5.4616675,14.978232,8.890562,4.309718,29.660378
layer_24,5.349424,11.887309,5.7909374,3.0189087,4.515152,3.0661237,60.26318,11.795723,13.713299,26.011772,43.860207,7.818139,29.820936,4.1939187,60.867504,4.1390333,8.596416,3.0958562,4.1466503,3.5196457,2.2410245,39.473663,10.786802,4.694014
layer_25,6.8945813,28.15964,2.34721,37.018837,22.263165,3.9940338,14.043162,14.399358,23.15401,0.97543544,1.09124,0.81228095,6.5987697,15.4761915,5.5457115,2.410852,3.8066704,2.674473,3.8520217,0.5161854,4.1861033,15.629188,5.9366384,25.779928
layer_26,16.712719,43.50415,21.820456,11.407486,33.33151,22.661581,10.694086,36.221462,4.5257926,5.601281,7.7875,4.663754,59.997616,108.127014,37.57807,37.752407,10.078415,44.276688,21.2874,21.65235,25.711706,3.1554122,4.4521127,11.921194
layer_27,35.60728,10.235662,8.921596,15.648636,24.81408,40.450974,1.7151431,10.127118,4.7468786,40.509197,8.793539,1.5610198,2.7606485,4.1577315,4.8950562,4.670576,5.2950397,13.01593,33.07717,101.07535,9.524667,48.15031,5.6477404,12.7987795
