,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,2,6,0,0,0,10,14,7,7,9,8,0,5,12,0
layer_1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
layer_2,0,0,1,0,1,2,0,0,1,0,0,0,0,2,1,0
layer_3,1,0,1,0,3,3,0,0,0,0,0,3,0,1,8,1
layer_4,1,0,0,0,0,0,2,1,0,0,0,3,0,0,2,1
layer_5,0,0,0,5,1,1,3,1,0,0,0,1,1,0,10,0
layer_6,0,2,2,0,0,0,2,4,0,0,0,12,2,0,3,7
layer_7,0,1,0,4,2,0,0,0,0,1,0,0,0,7,5,0
layer_8,5,0,2,1,1,0,0,4,10,0,1,0,6,0,0,3
layer_9,4,2,3,0,0,0,0,0,0,6,0,4,0,8,0,0
layer_10,0,0,1,0,10,5,1,4,0,1,6,0,5,0,0,3
layer_11,3,5,1,2,5,0,6,11,2,0,3,0,0,2,0,0
layer_12,0,0,1,2,9,2,0,0,0,7,2,2,2,0,0,1
layer_13,1,3,0,2,2,3,0,0,3,0,1,0,0,0,12,0
layer_14,3,0,4,0,6,0,5,2,1,1,8,11,0,0,0,2
layer_15,9,3,2,0,0,1,13,8,6,8,0,9,13,4,12,0
layer_16,9,2,0,2,3,6,1,0,0,6,0,3,1,0,8,0
layer_17,0,2,4,3,0,0,7,1,0,0,4,0,4,0,3,6
layer_18,0,0,0,1,1,1,3,4,0,12,0,8,9,0,2,15
layer_19,0,4,7,6,8,3,0,3,0,0,0,1,0,8,5,2
layer_20,7,17,6,11,5,3,0,6,5,1,1,0,0,3,0,4
layer_21,6,0,0,0,0,4,0,8,4,0,7,5,2,1,2,14
layer_22,0,9,12,10,0,2,3,0,0,12,1,2,8,5,17,12
layer_23,2,7,0,0,2,1,9,8,0,0,1,1,10,6,3,1
layer_24,0,0,10,13,7,14,3,5,0,0,1,0,0,0,12,6
layer_25,1,1,1,3,10,13,0,0,1,3,4,0,0,0,1,1
layer_26,0,0,5,8,2,1,3,8,0,3,1,0,0,3,0,1
layer_27,1,0,3,5,4,0,3,4,0,1,0,0,1,0,0,2
layer_28,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,2,1,0,0,0,2,2,0,0,6
layer_30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
layer_33,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
layer_39,1,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1
layer_40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
