,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50,11,9,6,9,0,33,40,29,71,35,53,6,30,27,0
layer_1,0,0,0,0,0,1,1,2,0,0,0,3,1,1,3,1
layer_2,1,0,0,0,3,6,1,0,0,0,0,1,0,3,5,1
layer_3,3,0,1,0,3,3,0,2,0,1,0,10,2,4,4,7
layer_4,9,0,12,0,4,6,20,2,0,0,10,19,0,1,16,3
layer_5,0,5,0,6,0,1,10,1,1,12,0,5,1,0,0,22
layer_6,31,10,40,1,1,2,5,13,3,6,0,38,15,0,13,2
layer_7,0,4,1,1,39,1,0,84,0,10,0,0,0,10,3,3
layer_8,40,0,25,0,5,0,0,10,42,0,5,7,21,0,1,1
layer_9,25,3,1,0,2,0,8,1,0,1,0,8,4,43,0,0
layer_10,0,2,32,5,11,51,10,42,30,4,1,0,3,0,3,32
layer_11,6,4,1,11,14,0,0,2,17,0,4,0,0,2,4,5
layer_12,9,1,10,45,12,1,19,0,0,7,5,3,7,8,0,29
layer_13,6,3,122,1,0,5,0,0,8,0,0,6,1,2,56,2
layer_14,10,5,22,0,20,0,23,3,2,4,13,34,3,2,0,1
layer_15,22,24,2,3,11,12,13,58,26,36,0,8,75,22,32,0
layer_16,17,3,8,144,30,18,3,14,0,15,36,8,0,0,36,0
layer_17,1,4,44,2,0,2,54,3,0,0,14,3,10,0,1,38
layer_18,0,1,5,22,1,10,16,13,0,57,1,50,49,0,17,19
layer_19,11,19,18,14,59,11,34,31,2,0,0,0,0,35,32,8
layer_20,10,74,42,33,5,3,5,20,32,8,4,0,7,20,11,16
layer_21,23,0,2,7,8,9,3,26,29,4,25,16,6,8,3,22
layer_22,7,31,28,34,0,3,23,1,0,69,8,1,53,49,50,77
layer_23,1,33,1,0,3,2,51,10,0,10,4,5,21,20,9,2
layer_24,0,0,20,70,26,41,25,33,0,0,0,0,0,0,3,4
layer_25,1,8,3,12,6,27,4,3,7,8,7,0,1,2,2,47
layer_26,0,0,9,12,1,5,3,5,0,27,4,5,0,2,14,5
layer_27,0,0,10,1,18,0,22,2,1,15,0,1,1,0,0,6
layer_28,1,0,1,0,3,1,6,0,1,0,1,0,0,0,0,0
layer_29,3,0,0,0,0,0,0,3,0,0,0,14,17,1,0,19
layer_30,3,1,1,1,13,19,4,0,0,1,0,0,0,0,0,6
layer_31,19,0,0,0,1,0,0,0,2,0,1,7,1,0,0,3
layer_32,0,10,0,1,0,0,1,0,0,0,0,2,0,0,0,0
layer_33,0,0,0,0,10,0,1,2,0,3,0,0,0,0,0,0
layer_34,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,10,13,0,0,0,6,0,0,1,1,0,0
layer_38,0,1,0,0,0,5,0,0,0,0,0,0,0,1,8,0
layer_39,3,0,2,0,0,0,0,3,0,0,0,5,0,4,0,1
layer_40,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0
