,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,340,1002,0,3,0,10,124,290,229,162,23,0,626,731,0
layer_1,411,0,7,0,0,1,9,5,0,2,0,22,4,1,3,2
layer_2,4,17,6,2,9,14,5,1,0,13,7,7,4,6,5,3
layer_3,6,1,17,0,1,90,0,0,0,29,2,262,2,8,5,409
layer_4,114,0,78,1,82,32,19,3,785,2,547,28,0,6,11,96
layer_5,0,1,0,461,6,572,102,0,0,232,2,0,49,0,3,0
layer_6,4,0,49,2,590,4,6,6,0,525,0,336,465,0,116,12
layer_7,1,1,8,243,18,708,1,0,343,276,0,0,0,137,38,49
layer_8,658,0,144,240,10,0,0,48,116,0,41,544,105,13,0,8
layer_9,7,144,1,0,8,0,30,475,524,143,2,9,4,48,0,0
layer_10,90,19,41,53,991,55,0,4,233,11,18,143,69,0,6,76
layer_11,183,13,2,2,39,0,44,179,15,1,33,22,0,593,1,0
layer_12,43,56,8,14,254,430,0,0,1,0,0,0,37,434,0,2
layer_13,53,387,0,127,0,0,0,0,128,0,30,353,3,9,175,0
layer_14,62,0,117,0,408,3,162,54,5,2,663,933,157,0,0,71
layer_15,653,187,41,1,25,6,375,33,29,113,0,7,13,1,78,0
layer_16,51,413,202,5,58,790,0,2,0,62,0,15,1,0,3,0
layer_17,3,11,51,120,0,0,123,136,0,0,28,265,18,0,151,55
layer_18,3,10,28,86,2,58,50,83,0,310,0,181,65,0,78,57
layer_19,146,327,51,570,203,44,68,28,2,28,0,0,0,640,65,12
layer_20,1002,85,30,32,36,46,65,47,4,117,10,120,30,36,71,110
layer_21,65,0,14,48,71,107,45,60,374,340,31,25,23,51,241,552
layer_22,6,311,175,236,0,13,237,0,0,313,84,92,34,102,652,57
layer_23,218,296,6,0,266,738,313,270,0,17,20,312,28,26,55,37
layer_24,4,93,673,221,51,338,570,131,0,0,2,0,0,0,301,25
layer_25,0,58,26,419,22,48,26,124,77,242,145,12,0,0,8,19
layer_26,325,6,124,294,28,107,8,13,0,457,74,9,0,38,53,336
layer_27,58,0,484,23,7,13,1,1,12,56,0,0,21,0,62,74
layer_28,2,2,0,0,7,1,0,0,2,0,8,2,12,1,0,0
layer_29,13,1,0,0,0,11,66,6,0,2,2,9,482,0,19,295
layer_30,2,1,19,1,0,3,14,0,4,1,35,4,0,2,11,24
layer_31,10,1,0,10,93,3,0,1,8,2,0,0,5,4,0,1
layer_32,0,8,0,0,2,0,5,3,17,3,51,22,1,3,0,1
layer_33,1,0,0,0,18,0,1,38,5,12,0,1,0,0,0,0
layer_34,1,0,0,0,438,3,0,0,0,10,1,0,0,0,0,0
layer_35,1,0,0,3,2,1,0,0,3,4,5,0,1,1,0,0
layer_36,2,6,4,0,0,4,0,0,0,0,8,0,0,0,10,0
layer_37,0,0,5,0,0,50,0,0,0,10,0,0,39,0,0,0
layer_38,0,17,0,0,0,14,0,0,0,1,75,5,1,2,24,0
layer_39,46,0,18,0,0,0,0,84,0,0,0,1,0,33,2,4
layer_40,0,0,0,27,0,0,4,0,0,0,8,0,0,10,0,0
layer_41,29,4,0,1,0,1,0,0,0,0,7,0,0,0,1,0
