,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,166,177,178,175,193,159,153,168,185,140,108,135,107,141,134,135
layer_1,172,172,137,138,123,126,123,149,136,129,112,119,85,103,138,102
layer_2,170,185,141,126,127,124,139,142,138,122,109,122,115,117,104,101
layer_3,196,168,151,121,132,119,117,118,119,104,103,100,94,107,96,74
layer_4,171,183,158,191,179,165,175,106,112,99,118,90,98,94,119,87
layer_5,167,198,179,122,108,143,91,93,111,92,90,90,93,91,90,97
layer_6,159,149,175,165,96,105,131,106,90,91,90,90,92,90,92,95
layer_7,171,190,130,165,118,158,167,111,127,93,98,93,91,90,90,90
layer_8,171,168,191,157,111,150,96,93,103,92,90,90,90,90,90,90
layer_9,186,161,140,149,166,116,150,92,93,89,90,90,100,91,90,90
layer_10,152,188,115,156,143,92,143,95,91,92,91,90,90,90,90,91
layer_11,148,141,164,126,91,127,94,88,91,90,90,90,90,90,91,90
layer_12,189,175,120,140,112,97,96,107,91,92,90,90,90,90,90,90
layer_13,161,144,124,149,94,103,84,102,90,90,87,90,90,90,90,90
layer_14,188,134,118,107,97,123,92,89,101,94,90,90,95,92,90,95
layer_15,187,162,118,112,96,91,122,92,92,90,83,90,91,92,90,90
layer_16,175,149,104,111,96,98,93,90,88,89,90,90,90,91,90,90
layer_17,161,166,134,145,92,96,105,118,93,91,84,90,90,90,90,90
layer_18,152,168,134,122,112,102,93,99,91,90,90,91,90,90,105,90
layer_19,167,177,185,117,95,117,134,90,92,90,89,90,91,90,90,85
layer_20,172,198,132,104,109,96,103,104,94,90,94,90,86,89,89,90
layer_21,194,162,128,145,95,133,116,84,100,90,90,91,90,90,127,123
layer_22,194,188,202,107,172,162,116,154,87,91,90,90,130,90,90,97
layer_23,208,242,147,221,146,183,176,167,130,148,102,126,97,87,79,104
