,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,19,16,19,14,11,9,10,10,12,12,9,13,10,9,9
layer_1,20,20,14,12,11,11,12,6,9,9,9,8,9,9,9,12
layer_2,20,14,14,10,8,9,11,7,9,8,10,7,13,10,9,9
layer_3,17,17,13,15,9,7,12,8,7,11,9,7,9,6,8,7
layer_4,20,13,18,10,9,8,13,6,6,8,6,7,6,7,10,9
layer_5,16,15,12,12,7,7,7,6,6,6,6,6,6,6,6,8
layer_6,13,11,15,13,9,6,6,7,6,6,6,6,6,6,6,6
layer_7,20,13,16,7,11,18,8,6,8,6,6,9,6,6,6,6
layer_8,20,16,14,11,13,7,6,6,6,6,6,6,6,6,6,6
layer_9,18,12,8,11,11,6,13,6,6,6,6,6,6,6,6,6
layer_10,13,18,13,6,11,6,7,6,6,6,6,6,6,6,6,6
layer_11,19,11,7,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_12,10,15,14,12,9,6,6,8,6,6,6,6,6,6,6,6
layer_13,19,11,7,8,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,14,13,8,6,7,7,6,6,9,6,6,6,6,6,6,8
layer_15,19,15,6,8,6,6,6,6,6,6,7,6,6,6,6,6
layer_16,18,12,6,8,8,6,6,6,6,6,6,6,6,6,6,6
layer_17,17,11,15,11,6,9,6,9,6,6,6,6,6,6,6,6
layer_18,16,15,16,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_19,19,19,14,12,8,9,13,6,6,6,6,6,6,6,6,6
layer_20,18,11,8,6,7,6,6,8,8,6,6,6,6,6,6,6
layer_21,17,20,13,14,6,8,9,6,10,6,6,6,6,6,16,7
layer_22,20,16,13,7,20,11,12,12,6,6,6,6,13,6,6,6
layer_23,18,14,13,12,14,17,9,13,7,12,6,8,8,6,7,6
