,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,131.6109,37.25628,230.02051,15.461702,22.63407,19.589981,42.23011,22.378656,37.244724,26.864964,33.61447,104.635796,38.41484,11.333844,14.438606,46.552944,3.9066296,9.647142,2.5085263,7.1210046,31.60477,18.685398,7.5092716,126.41652,85.29522,80.01708,49.820267,56.773636,13.824708,0.21363972,1.7541529,4.7392864e-06
layer_1,67.621346,48.211452,9.314964,32.625034,58.480995,28.038633,39.229774,7.9670706,6.271666,9.432061,44.413685,52.63162,47.744686,52.733047,11.348622,41.658714,67.17966,34.256916,75.50767,4.5147862,71.89291,65.95089,6.7827606,3.6667771,106.824684,6.3481874,45.4291,21.965979,38.967083,26.667208,42.966167,10.729801
layer_2,5.9294157,7.810135,11.181093,5.5375814,16.579727,18.277027,6.992514,32.889084,35.386105,31.49731,5.1946535,7.0390635,0.76017565,6.755585,6.023155,2.8128605,13.954835,13.837176,5.513556,20.030514,2.4402454,0.65077806,6.1518683,9.888351,12.203551,0.4954649,5.548058,9.578428,5.2772927,6.8366485,11.283292,15.352516
layer_3,5.499917,12.70511,9.649883,5.6890254,32.425842,37.021458,18.72584,39.258842,22.088793,5.119294,28.932524,45.08883,8.357341,23.210693,15.930838,30.561356,58.406384,32.390335,29.524006,12.246262,19.715075,21.412577,15.487167,7.170978,22.475643,21.526691,10.597269,6.879257,45.90312,17.885563,26.705597,25.10741
layer_4,8.887546,8.944203,14.979537,9.290478,46.885284,17.651876,20.406855,39.75463,31.707727,45.091946,24.055248,14.230183,50.043564,62.874943,21.34688,16.648455,4.499607,49.38956,11.545993,7.1066837,4.2611127,5.4289694,19.220005,35.726707,36.35786,25.404505,12.486309,28.194082,12.009015,3.940732,3.8091435,22.197521
layer_5,6.9780498,19.908316,13.34694,42.212605,18.436157,3.5487523,13.275675,8.923167,1.4835697,2.0292213,0.37309253,12.656698,45.706406,81.74384,43.34056,51.65201,27.389086,36.507473,44.170444,24.595768,8.198111,16.038649,17.771917,9.843479,10.119471,19.229868,27.992016,19.154276,35.45498,33.803894,26.613623,24.17135
layer_6,18.921745,46.435707,6.2243814,7.266158,26.427828,20.100918,11.599243,39.34591,85.357834,13.005135,50.85796,121.482574,41.27755,73.96581,19.502684,53.461517,76.6487,17.27548,34.264656,36.833054,49.191296,35.190353,28.968744,31.159372,17.689161,75.90977,14.10088,23.771986,15.282025,31.171516,28.813238,6.027546
layer_7,40.439514,47.345978,159.74026,11.44748,43.734352,66.91067,21.755919,24.227764,52.309116,32.330505,66.61341,57.782604,49.666054,29.251099,13.397244,22.202003,25.51947,57.947098,33.05339,43.76882,42.582462,52.605843,17.773804,30.135078,18.414022,1.0594102,22.453892,24.876682,46.347134,28.443672,27.63116,24.414497
layer_8,18.70164,4.553664,25.925257,22.8668,66.97419,93.11736,46.881344,41.343575,17.120676,15.577902,18.155613,4.781112,22.76185,63.853367,22.295977,72.139786,55.499603,47.365707,40.603832,48.659832,48.101673,77.69118,105.994316,21.25002,29.353611,17.960213,13.130508,24.312212,20.328434,25.508318,36.041447,59.01156
layer_9,44.497784,44.956257,35.161606,41.839,27.245884,19.169376,33.861546,6.0597224,87.62093,133.49374,95.15342,136.69473,14.16612,14.57789,16.024597,25.549597,32.248413,46.610386,27.082323,49.057243,34.86166,14.972151,24.899307,29.928875,39.431618,16.033682,23.586098,3.7938006,35.916077,44.592175,40.516663,27.25596
layer_10,28.781876,23.930183,2.174319,7.660001,10.376352,9.450405,6.923305,8.407743,19.583565,106.86003,35.04561,33.884132,7.702832,14.805099,23.992561,45.95879,88.90131,35.240852,37.159687,69.23335,55.85025,30.07792,54.449272,20.946184,65.57691,35.03692,61.362103,24.412195,12.078314,16.591629,80.20403,1.304896
layer_11,42.482143,49.827293,35.113308,46.45011,40.42384,13.397495,15.480881,16.450302,28.566664,45.878582,46.008686,34.20849,11.54954,25.308262,34.562607,41.293926,134.38327,95.549934,55.887154,121.59187,25.88086,25.019115,36.328846,50.174145,41.52606,42.840874,40.960155,36.49453,4.195306,10.855223,19.12951,69.26299
layer_12,74.95569,20.10077,58.73386,68.18664,24.397373,21.972569,23.258644,28.391987,28.841965,42.69525,24.044428,40.297104,8.628879,33.731888,33.674095,86.981094,43.168808,86.0606,118.07798,97.95912,28.283041,27.254076,16.2901,84.7468,61.180943,56.6145,64.14621,46.143215,54.80248,25.460749,63.658806,48.52481
layer_13,45.762585,41.600647,56.833405,37.07315,7.998177,6.7675037,3.0746307,25.369766,66.99382,33.077858,35.9266,29.397163,22.294167,29.008646,27.645647,24.568588,45.217728,22.04637,36.621387,40.600437,10.535753,10.956186,66.82527,26.837229,110.90401,34.01925,6.5853987,9.482768,39.439426,79.43622,38.96479,57.060356
