,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,149.0,144.0,139.0,143.0,162.0,146.0,173.0,174.0,113.0,96.0,143.0,75.0,106.0,176.0,140.0,149.0
layer_1,175.0,47.0,64.0,72.0,171.0,74.0,62.0,45.0,77.0,73.0,122.0,128.0,141.0,129.0,81.0,77.0
layer_2,41.0,106.0,62.0,130.0,104.0,173.0,122.0,164.0,158.0,112.0,93.0,176.0,108.0,105.0,49.0,87.0
layer_3,18.0,25.0,18.0,54.0,18.0,161.0,19.0,20.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,20.0
layer_4,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0
layer_5,26.0,19.0,79.0,19.0,18.0,21.0,50.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_6,19.0,26.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_7,18.0,45.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,26.0,18.0,84.0,19.0,32.0
layer_8,17.0,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0,18.0
layer_9,18.0,18.0,18.0,18.0,18.0,32.0,18.0,18.0,21.0,19.0,18.0,18.0,18.0,30.0,20.0,18.0
layer_10,18.0,18.0,18.0,18.0,97.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,17.0,18.0
layer_11,18.0,19.0,18.0,18.0,29.0,29.0,18.0,18.0,18.0,18.0,18.0,96.0,19.0,18.0,18.0,18.0
layer_12,18.0,18.0,18.0,18.0,18.0,18.0,18.0,88.0,18.0,18.0,18.0,28.0,50.0,41.0,18.0,18.0
layer_13,18.0,18.0,18.0,18.0,18.0,22.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_14,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,49.0,108.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_15,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,47.0,38.0,18.0,18.0
layer_16,18.0,18.0,18.0,18.0,18.0,18.0,81.0,18.0,18.0,18.0,32.0,18.0,18.0,18.0,18.0,18.0
layer_17,18.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,75.0
layer_18,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,25.0,18.0,78.0,18.0,18.0,18.0,18.0
layer_19,18.0,18.0,25.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_20,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,33.0,18.0,18.0,158.0,18.0
layer_21,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_22,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
layer_23,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0
layer_24,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,19.0,18.0,41.0,34.0,18.0,18.0
layer_25,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0
layer_26,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,23.0
layer_27,18.0,18.0,24.0,44.0,18.0,19.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0
