,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,290.0,400.0,318.0,307.0,259.0,285.0,366.0,360.0,393.0,283.0,265.0,235.0,359.0,321.0,242.0,264.0
layer_1,335.0,198.0,217.0,332.0,387.0,325.0,302.0,191.0,204.0,239.0,353.0,296.0,314.0,345.0,266.0,216.0
layer_2,171.0,262.0,229.0,311.0,205.0,269.0,370.0,316.0,349.0,360.0,314.0,361.0,330.0,263.0,178.0,271.0
layer_3,160.0,179.0,159.0,159.0,164.0,359.0,163.0,160.0,159.0,159.0,162.0,180.0,158.0,165.0,160.0,234.0
layer_4,159.0,160.0,160.0,187.0,159.0,167.0,159.0,159.0,166.0,159.0,159.0,183.0,159.0,159.0,163.0,178.0
layer_5,163.0,275.0,263.0,159.0,159.0,167.0,383.0,159.0,160.0,161.0,159.0,159.0,159.0,161.0,159.0,308.0
layer_6,176.0,244.0,159.0,160.0,176.0,173.0,177.0,159.0,164.0,159.0,159.0,160.0,159.0,159.0,159.0,159.0
layer_7,160.0,161.0,159.0,159.0,164.0,159.0,159.0,159.0,163.0,159.0,159.0,214.0,159.0,294.0,263.0,160.0
layer_8,167.0,159.0,159.0,159.0,175.0,159.0,217.0,159.0,159.0,160.0,161.0,160.0,417.0,159.0,159.0,159.0
layer_9,158.0,200.0,171.0,159.0,159.0,221.0,166.0,160.0,159.0,176.0,160.0,215.0,159.0,382.0,159.0,159.0
layer_10,159.0,159.0,159.0,230.0,333.0,162.0,161.0,159.0,159.0,162.0,159.0,159.0,159.0,159.0,169.0,159.0
layer_11,159.0,226.0,159.0,159.0,172.0,223.0,159.0,159.0,164.0,159.0,159.0,341.0,225.0,168.0,169.0,159.0
layer_12,162.0,159.0,160.0,160.0,161.0,159.0,159.0,310.0,159.0,159.0,160.0,168.0,190.0,238.0,159.0,160.0
layer_13,160.0,159.0,159.0,160.0,161.0,169.0,163.0,159.0,159.0,159.0,159.0,159.0,169.0,181.0,161.0,158.0
layer_14,161.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,327.0,177.0,159.0,160.0,161.0,160.0,159.0,159.0
layer_15,157.0,164.0,160.0,159.0,159.0,159.0,159.0,161.0,163.0,159.0,159.0,159.0,211.0,159.0,170.0,159.0
layer_16,178.0,158.0,161.0,279.0,159.0,159.0,305.0,159.0,159.0,159.0,357.0,159.0,161.0,159.0,159.0,199.0
layer_17,159.0,159.0,160.0,168.0,160.0,159.0,160.0,159.0,161.0,159.0,160.0,162.0,159.0,170.0,159.0,297.0
layer_18,159.0,159.0,159.0,195.0,161.0,159.0,159.0,159.0,159.0,168.0,159.0,169.0,158.0,159.0,165.0,160.0
layer_19,161.0,160.0,159.0,159.0,186.0,159.0,159.0,159.0,157.0,162.0,159.0,159.0,164.0,162.0,159.0,157.0
layer_20,159.0,159.0,160.0,159.0,159.0,159.0,183.0,159.0,159.0,161.0,159.0,171.0,161.0,159.0,159.0,161.0
layer_21,160.0,159.0,159.0,159.0,164.0,159.0,160.0,159.0,159.0,159.0,159.0,159.0,165.0,161.0,160.0,159.0
layer_22,159.0,158.0,160.0,159.0,159.0,159.0,163.0,160.0,159.0,160.0,159.0,172.0,159.0,159.0,160.0,159.0
layer_23,159.0,159.0,159.0,159.0,162.0,158.0,159.0,163.0,175.0,165.0,163.0,160.0,159.0,159.0,163.0,163.0
layer_24,173.0,159.0,155.0,162.0,159.0,159.0,167.0,159.0,158.0,172.0,161.0,160.0,170.0,280.0,161.0,162.0
layer_25,159.0,159.0,159.0,162.0,165.0,159.0,159.0,159.0,158.0,159.0,158.0,159.0,159.0,202.0,163.0,159.0
layer_26,162.0,159.0,178.0,159.0,159.0,159.0,159.0,159.0,161.0,190.0,191.0,177.0,158.0,159.0,164.0,183.0
layer_27,159.0,163.0,207.0,178.0,159.0,159.0,159.0,159.0,159.0,188.0,159.0,159.0,159.0,159.0,159.0,159.0
