,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,158.0,143.0,126.0,135.0,125.0,125.0,165.0,177.0,101.0,89.0,148.0,82.0,101.0,173.0,140.0,142.0
layer_1,178.0,64.0,84.0,74.0,177.0,79.0,76.0,66.0,81.0,84.0,108.0,132.0,137.0,116.0,76.0,85.0
layer_2,75.0,96.0,89.0,139.0,103.0,160.0,105.0,162.0,131.0,97.0,91.0,178.0,124.0,97.0,64.0,95.0
layer_3,53.0,53.0,53.0,63.0,53.0,133.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_4,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_5,65.0,53.0,79.0,54.0,53.0,56.0,56.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_6,55.0,56.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_7,53.0,83.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,57.0,53.0,85.0,53.0,53.0
layer_8,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_9,53.0,53.0,53.0,53.0,53.0,91.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,54.0,53.0,53.0
layer_10,53.0,53.0,53.0,58.0,100.0,53.0,53.0,53.0,53.0,53.0,53.0,61.0,53.0,53.0,53.0,53.0
layer_11,53.0,53.0,53.0,53.0,63.0,55.0,53.0,53.0,53.0,53.0,53.0,88.0,54.0,53.0,53.0,53.0
layer_12,53.0,53.0,53.0,53.0,53.0,53.0,53.0,71.0,53.0,53.0,53.0,53.0,55.0,64.0,53.0,53.0
layer_13,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_14,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,66.0,124.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_15,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,57.0,69.0,53.0,53.0
layer_16,53.0,53.0,53.0,53.0,53.0,53.0,76.0,53.0,53.0,53.0,57.0,53.0,53.0,53.0,53.0,53.0
layer_17,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,86.0
layer_18,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,68.0,53.0,53.0,53.0,53.0
layer_19,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_20,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,152.0,53.0
layer_21,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_22,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_23,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_24,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,60.0,53.0,53.0,53.0
layer_25,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_26,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
layer_27,53.0,53.0,53.0,69.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
