,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62.0,15.0,35.0,8.0,80.0,97.0,31.0,11.0,62.0,103.0,68.0,78.0
layer_1,0.0,0.0,1.0,0.0,0.0,25.0,0.0,2.0,6.0,9.0,0.0,78.0
layer_2,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0
layer_5,0.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0
layer_6,37.0,0.0,0.0,2.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_7,17.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,16.0,0.0,0.0
layer_8,8.0,3.0,16.0,0.0,2.0,0.0,0.0,1.0,32.0,0.0,2.0,4.0
layer_9,0.0,0.0,4.0,0.0,0.0,111.0,1.0,10.0,0.0,0.0,3.0,8.0
layer_10,0.0,0.0,0.0,0.0,3.0,14.0,2.0,36.0,1.0,0.0,0.0,0.0
layer_11,1.0,1.0,0.0,199.0,27.0,0.0,5.0,0.0,0.0,1.0,21.0,0.0
