,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,646.2311,263.67563,568.11835,139.68703,127.783295,134.96144,110.85418,150.21335,148.87128,51.457066,192.10217,287.1759,60.531673,63.54901,57.79121,184.53493,142.8187,337.63644,59.781403,84.666016,449.6115,381.33353,150.07059,436.7959,194.11081,414.3299,207.33044,185.93678,113.144104,7.629702,40.40232,14.629952
layer_1,233.16882,300.68396,59.118435,244.82115,51.259995,102.61975,55.12767,21.473238,135.51889,47.5084,346.35458,247.87456,157.75078,52.60313,61.488865,86.881424,180.76901,122.34436,53.92764,55.38527,279.65866,24.309837,17.735859,4.012464,44.64028,6.7596135,32.01729,19.909527,191.49149,215.33563,175.25584,65.26141
layer_2,176.90273,32.728645,88.05736,30.26621,305.8747,109.37277,95.046295,357.35666,44.33028,87.53454,106.60358,73.2114,216.20726,76.326065,32.65227,22.876087,163.27386,55.274506,140.09879,207.74248,12.134243,31.40001,62.60281,42.138313,181.70107,272.1669,44.42058,110.95258,149.7956,35.69034,181.00134,425.78818
layer_3,142.76678,125.27218,372.41092,195.6589,61.414276,245.31914,176.87273,171.98431,463.85562,136.22003,385.90237,210.93764,109.99851,229.95279,139.31062,350.75705,217.22713,336.925,170.67378,89.575645,93.45033,212.3305,265.57663,73.54261,271.0928,81.04874,194.69473,45.67002,548.0985,293.4243,384.49008,477.40906
layer_4,55.731743,301.47485,174.06407,80.019196,421.0157,175.02704,225.0844,375.38342,286.018,347.78455,259.2673,84.41077,351.56058,479.84506,217.79796,263.8497,7.1601567,425.56342,176.87645,26.297043,83.92585,54.858803,236.50598,371.67572,546.4853,243.34483,154.74535,410.56436,126.73697,27.256147,77.50454,305.37054
layer_5,146.59369,112.504814,465.93555,412.87302,158.93721,28.700851,118.92374,42.363487,31.890062,9.558004,7.6578693,0.373893,317.86017,427.41907,298.18848,357.0781,463.16354,308.82013,284.00372,174.42976,460.28598,89.507095,38.932354,73.08406,226.05658,514.7834,195.86812,249.0559,237.52954,399.1829,336.94247,273.25604
layer_6,460.2269,409.52765,342.70438,649.84863,272.20648,291.241,242.14421,391.1581,26.804642,13.09276,19.867636,3.0798461,178.44067,161.29213,116.79255,351.90698,233.21257,330.0568,274.02554,342.2549,249.62688,441.47867,499.5797,190.24068,395.6922,259.7131,211.88257,157.16063,253.77557,431.05298,291.5139,385.89978
layer_7,434.5927,349.59738,253.17583,197.84673,468.8562,23.244108,55.557205,246.82486,213.8133,26.542866,234.50412,268.6505,27.932066,291.0003,327.7971,347.88828,527.5178,524.9483,139.61278,319.08066,182.4875,221.76584,132.48184,173.8833,224.76073,289.0374,254.30946,222.98167,29.230122,57.015697,87.02006,511.15402
layer_8,229.25156,210.56682,290.72592,168.76955,184.96596,282.49698,314.0996,307.54614,277.1946,525.2103,354.90613,570.4389,370.91583,361.394,308.7058,291.54324,72.80307,13.6234865,13.400843,4.0657697,68.50442,92.972855,350.62378,216.66193,201.2507,406.4937,507.24057,218.11734,162.57425,516.8583,104.675964,115.73156
layer_9,226.97699,184.62717,226.40997,312.8375,433.41382,478.47577,328.14978,408.8395,24.385096,149.10597,38.495354,334.24292,31.773973,479.85696,478.34595,350.38815,67.251595,15.930359,123.07323,238.67766,354.88486,84.828064,138.16281,222.55156,83.84249,295.34805,523.53284,145.25514,416.05072,275.0773,354.8913,207.67024
layer_10,121.9848,13.898842,5.629409,59.62633,261.03802,258.41718,31.558947,359.9554,309.73627,201.83076,209.22835,213.47969,252.56377,79.38021,45.077473,154.63644,323.60422,81.64912,332.351,227.11597,17.37071,86.026085,72.25449,11.009485,80.85375,88.516655,45.959503,150.82031,308.5738,251.2012,65.3874,145.20596
layer_11,111.066,99.8342,151.70975,121.111534,65.11844,53.828003,21.612799,34.06082,216.19249,233.74062,138.80096,243.2457,17.723886,20.323647,40.907303,36.68398,260.28384,327.23422,24.525606,306.1641,48.580177,98.625336,79.89435,56.61413,62.10458,80.09022,22.210602,108.55416,231.36537,103.8535,229.31654,154.03557
layer_12,21.71864,22.457996,71.48839,169.19392,73.722496,76.180374,86.94867,244.52513,254.85226,356.81927,111.63196,197.49527,20.97394,27.429201,19.719784,20.577991,70.4931,139.24623,25.494299,206.78656,126.60662,254.83191,117.58944,255.44083,56.342323,111.26922,146.52692,121.39841,22.8967,20.650167,23.97563,19.33836
layer_13,15.560674,18.831644,21.088392,64.36787,221.71446,51.08536,15.42442,12.06271,115.07913,119.35008,91.535515,160.5259,13.4999485,51.708885,36.599834,184.9036,101.623085,122.42152,74.15958,18.174313,13.223916,19.466711,12.316244,57.9734,183.25676,25.638407,120.74609,158.26897,94.100555,64.16583,204.10066,74.224625
layer_14,37.154167,102.38638,20.001444,9.280531,105.93987,226.2088,145.55132,35.117126,43.760677,22.092638,90.84208,17.706564,16.039537,37.828453,20.298239,21.584799,73.40088,287.05005,491.35593,257.97025,19.548183,18.975286,23.84571,127.61314,96.45896,75.410034,38.758194,136.23601,15.253131,15.793541,12.797613,16.310417
layer_15,183.63388,97.92178,76.75119,110.0624,25.845703,46.729057,207.22125,33.80593,187.31302,72.73642,42.45653,73.75126,35.12407,44.181934,9.116973,123.73221,11.009936,12.0903845,62.821823,23.947575,17.742489,13.048261,22.839294,7.154857,185.31247,39.509132,262.91614,52.49326,44.26943,11.5532675,16.102402,15.09858
