,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,19,17,25,25,18,17,25,17,15,16,17
layer_1,23,24,23,15,16,15,15,16,15,15,26,19
layer_2,22,15,27,26,19,24,15,24,23,27,21,15
layer_3,16,16,27,23,15,15,26,28,23,15,15,16
layer_4,15,16,15,20,15,16,15,21,16,15,15,28
layer_5,15,15,18,15,15,15,18,15,15,15,15,15
layer_6,16,15,15,15,17,15,15,15,20,15,15,15
layer_7,24,15,15,15,15,15,15,15,14,15,15,15
layer_8,15,15,15,15,15,15,15,16,15,15,15,15
layer_9,15,15,15,17,15,15,15,15,17,15,15,15
layer_10,15,15,15,15,15,15,15,15,15,16,15,15
layer_11,16,15,15,15,15,15,15,15,24,15,15,15
