,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,301,0,0,0,0,332,26,53,0,302,0,1
layer_1,0,5,0,7,0,0,5,0,0,3,1,0
layer_2,7,0,5,0,0,0,1,1,0,22,3,0
layer_3,0,2,0,0,0,0,0,0,2,0,0,7
layer_4,0,278,0,0,0,0,39,0,0,0,0,0
layer_5,0,0,0,0,94,1,0,201,0,0,0,0
layer_6,0,2,0,32,0,0,0,0,0,3,0,20
layer_7,7,0,0,22,34,1,0,0,22,0,0,16
layer_8,10,7,0,11,7,2,25,54,3,0,0,0
layer_9,0,1,0,163,0,0,0,0,0,0,0,0
layer_10,5,11,11,0,0,25,3,1,1,6,0,32
layer_11,18,13,7,0,0,9,13,7,5,0,0,5
