,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,583,0,0,0,0,213,55,218,0,67,0,63
layer_1,0,0,0,4,0,0,0,0,0,0,9,0
layer_2,8,0,1,0,0,0,0,0,0,0,9,0
layer_3,0,5,2,0,0,0,0,0,0,0,0,3
layer_4,0,427,0,0,0,0,34,0,0,0,0,0
layer_5,0,0,0,0,46,0,0,329,0,0,0,0
layer_6,0,4,0,132,0,0,0,0,0,2,0,23
layer_7,4,0,0,8,162,0,0,0,13,0,0,3
layer_8,0,5,0,2,6,3,91,11,0,0,0,0
layer_9,0,0,0,36,0,0,0,0,0,0,0,0
layer_10,2,19,36,0,0,102,0,0,0,9,0,19
layer_11,7,3,13,0,0,0,4,14,1,0,7,0
