,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,0,0,0,0,1,3,37,0,70,1,0
layer_1,0,16,0,22,0,0,1,0,0,10,1,0
layer_2,5,0,7,0,0,0,0,1,0,0,2,5
layer_3,0,2,0,0,0,0,0,0,11,0,0,71
layer_4,0,2,0,0,0,0,152,0,0,0,0,0
layer_5,0,4,0,0,215,3,0,14,0,0,0,0
layer_6,0,0,0,25,0,0,0,0,0,6,0,142
layer_7,103,0,0,14,2,32,0,0,33,0,0,119
layer_8,59,15,0,13,101,96,1,86,60,0,0,0
layer_9,0,0,0,25,0,0,0,0,0,0,0,0
layer_10,1,10,13,0,0,1,4,1,0,0,0,96
layer_11,24,6,1,0,0,4,17,36,67,3,1,22
