,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89.944305,131.98106,131.20703,172.09862,109.74103,168.5093,156.22865,89.98296,192.99084,120.21879,150.66908,175.91339,174.81071,89.931465,167.01149,94.68316
layer_1,109.80249,69.26388,97.20892,189.332,161.84488,139.5891,56.40377,130.27957,130.77307,125.619896,130.08162,110.987656,159.42665,194.46571,100.92574,104.41557
layer_2,176.1965,73.17807,81.07212,165.98915,160.53592,85.587265,166.10985,149.0512,79.65937,151.74733,148.35043,92.88924,169.9175,96.2269,159.81598,147.60483
layer_3,223.9121,181.28255,223.67297,210.33127,207.2354,147.5307,226.8595,208.56705,208.4067,220.0875,225.65846,216.01372,223.30145,228.32143,186.28317,219.9797
layer_4,227.10843,226.07079,220.16199,223.04434,227.79625,192.9245,226.87859,221.89288,224.67567,226.47878,226.08553,202.3305,227.03423,226.76968,216.85248,172.2299
layer_5,211.32945,230.624,173.7534,194.13007,224.32309,193.62228,159.58578,227.02701,197.67146,223.18599,221.25526,181.966,215.78899,225.26437,217.29587,214.26099
layer_6,229.84352,217.99971,223.20102,225.1262,211.94943,222.18446,228.02536,224.52008,208.85274,228.01653,226.44269,219.94276,195.10548,218.35576,221.63283,224.23505
layer_7,224.01231,210.17598,226.9449,205.02408,225.51111,219.23854,227.14877,209.95952,221.48915,228.15747,228.34099,213.972,226.52573,180.04614,211.41322,203.57599
layer_8,221.94875,227.21921,147.87733,228.25627,225.62538,218.42908,216.88599,221.99988,229.19923,228.74237,226.6309,161.5682,215.07542,229.15237,227.53961,226.8806
layer_9,235.02245,219.74507,224.8286,226.53888,147.88055,227.0019,222.51338,222.44513,190.97821,212.63112,228.50804,230.6063,224.58028,191.77307,217.22878,224.56467
layer_10,222.355,199.37872,227.47778,220.39441,201.92783,227.88039,226.25362,226.42387,222.01831,224.60805,200.05629,216.87866,225.75262,195.68867,231.84654,221.68929
layer_11,227.64417,219.2646,224.51447,205.05255,189.03752,199.55415,132.67836,219.03258,224.99945,225.49799,146.63307,221.57426,230.28902,221.78761,226.61592,227.529
layer_12,218.59937,228.14763,227.37994,208.02614,225.87506,227.09654,221.5008,187.68658,220.5921,220.7417,225.09377,223.70158,133.79373,199.4912,230.64255,227.18686
layer_13,221.3537,207.95468,226.90619,223.50168,217.22719,153.78732,223.3765,223.38568,209.90942,225.78575,221.97504,224.4104,224.69278,224.29457,204.44006,226.69852
layer_14,223.01358,129.4597,223.46458,226.21002,226.02013,218.13068,227.81361,226.1353,161.89714,151.29106,224.4914,223.9901,224.42296,225.11482,227.35497,225.27068
layer_15,226.21692,215.37648,211.8062,115.483246,220.0793,224.05672,226.22504,224.50905,223.36707,222.3752,225.95105,224.21545,188.66772,218.234,221.04297,227.80421
layer_16,221.66441,222.96422,218.98387,212.60265,222.56178,224.1377,160.32892,227.042,207.18001,222.61885,191.04283,220.86554,227.02287,204.18872,226.0877,221.28445
layer_17,185.08517,226.3702,165.55005,224.20172,224.53072,226.51036,158.43518,224.65671,213.77115,227.14473,225.6148,213.68646,227.07916,227.7552,214.05688,93.25221
layer_18,211.61328,225.62848,226.99916,212.34262,212.45457,226.92662,218.88707,214.50877,214.61702,211.57643,213.70291,210.405,224.20483,226.5389,222.44974,227.01791
layer_19,226.49765,226.53862,214.98509,218.21239,218.8111,226.06215,226.7436,226.70174,227.73161,226.40445,221.36581,225.3236,222.26144,226.56946,225.55728,226.10863
layer_20,227.34357,227.70189,224.28754,216.37701,217.73457,227.10556,225.69865,218.7351,227.40471,222.05885,206.5026,203.81544,215.54073,224.0335,182.6984,218.53822
layer_21,218.77428,217.01851,226.27554,219.79897,229.02003,222.27997,228.79936,224.08884,228.41707,220.61311,227.2576,225.14519,222.66637,227.50398,226.85146,223.39961
layer_22,221.05519,223.78929,214.03581,216.50407,228.34135,227.8642,227.12114,225.83777,224.82744,228.86275,226.36296,226.67145,219.90802,216.9476,227.59181,224.22064
layer_23,220.37125,224.43126,226.57248,209.75055,201.62053,220.0212,222.66403,220.59213,218.49443,225.77725,227.40016,227.66754,224.84113,227.73172,227.39145,228.09772
layer_24,217.92421,217.87769,222.27393,223.7174,225.44066,224.34293,223.79243,221.42644,225.20314,214.67348,218.98387,225.43109,206.4297,208.98734,220.64813,228.07759
layer_25,226.1475,225.16711,214.66864,222.68234,221.95566,225.31711,220.53491,217.40726,223.51994,227.31158,224.82121,227.28828,226.60011,219.97037,223.62906,226.34671
layer_26,219.39401,214.98631,215.87706,219.13799,226.64299,222.701,217.4771,224.5526,226.37057,205.12843,222.66354,219.27164,216.2338,224.20474,225.146,215.22025
layer_27,211.08218,211.6194,125.75929,204.92035,217.7973,220.57854,221.01822,207.08035,224.76013,211.69714,219.41301,225.55983,224.81218,220.85231,220.35811,217.41278
