,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,446.0,371.0,650.0,5.0,194.0,658.0,350.0,813.0,330.0,618.0,420.0,272.0
layer_1,106.0,146.0,14.0,230.0,524.0,76.0,583.0,761.0,25.0,2.0,117.0,22.0
layer_2,381.0,243.0,854.0,82.0,307.0,350.0,6.0,86.0,13.0,849.0,431.0,2.0
layer_3,5.0,103.0,144.0,16.0,647.0,752.0,1.0,99.0,3.0,325.0,880.0,998.0
layer_4,135.0,34.0,43.0,567.0,4.0,40.0,58.0,281.0,448.0,210.0,0.0,766.0
layer_5,3.0,16.0,64.0,2.0,421.0,768.0,83.0,943.0,38.0,103.0,3.0,463.0
layer_6,803.0,11.0,338.0,676.0,304.0,3.0,13.0,3.0,116.0,317.0,25.0,78.0
layer_7,528.0,51.0,43.0,275.0,289.0,184.0,161.0,54.0,2.0,475.0,201.0,74.0
layer_8,0.0,5.0,21.0,55.0,40.0,29.0,0.0,140.0,517.0,259.0,33.0,0.0
layer_9,9.0,75.0,36.0,56.0,128.0,9.0,1.0,5.0,71.0,79.0,141.0,0.0
layer_10,2.0,0.0,0.0,1.0,25.0,6.0,13.0,276.0,1.0,1.0,9.0,10.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
