,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,196.0,80.0,223.0,0.0,84.0,78.0,106.0,172.0,71.0,60.0,72.0,63.0
layer_1,19.0,47.0,0.0,4.0,180.0,37.0,139.0,240.0,0.0,6.0,27.0,4.0
layer_2,44.0,37.0,254.0,9.0,151.0,83.0,0.0,1.0,2.0,258.0,122.0,0.0
layer_3,0.0,26.0,14.0,10.0,118.0,223.0,0.0,76.0,4.0,108.0,254.0,208.0
layer_4,30.0,10.0,3.0,69.0,0.0,8.0,55.0,99.0,106.0,58.0,1.0,247.0
layer_5,2.0,2.0,0.0,0.0,63.0,225.0,62.0,203.0,7.0,14.0,0.0,114.0
layer_6,218.0,7.0,120.0,161.0,86.0,1.0,0.0,0.0,48.0,17.0,25.0,28.0
layer_7,151.0,33.0,3.0,59.0,30.0,65.0,20.0,14.0,0.0,123.0,18.0,18.0
layer_8,0.0,0.0,9.0,20.0,45.0,25.0,0.0,13.0,77.0,71.0,5.0,0.0
layer_9,0.0,6.0,14.0,13.0,11.0,20.0,0.0,3.0,0.0,10.0,4.0,0.0
layer_10,2.0,0.0,0.0,0.0,4.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
