,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217.0,63.0,346.0,10.0,45.0,236.0,183.0,228.0,32.0,76.0,47.0,37.0
layer_1,36.0,41.0,1.0,19.0,323.0,23.0,137.0,362.0,6.0,4.0,23.0,1.0
layer_2,76.0,28.0,362.0,14.0,271.0,299.0,6.0,15.0,1.0,365.0,78.0,2.0
layer_3,17.0,8.0,16.0,7.0,108.0,344.0,0.0,85.0,0.0,21.0,337.0,291.0
layer_4,12.0,3.0,6.0,209.0,6.0,10.0,0.0,12.0,81.0,64.0,0.0,313.0
layer_5,3.0,7.0,2.0,0.0,28.0,353.0,17.0,270.0,3.0,62.0,1.0,302.0
layer_6,283.0,2.0,39.0,100.0,123.0,5.0,1.0,1.0,91.0,61.0,4.0,7.0
layer_7,297.0,7.0,7.0,53.0,66.0,44.0,30.0,57.0,1.0,97.0,10.0,14.0
layer_8,0.0,1.0,6.0,17.0,13.0,5.0,0.0,40.0,200.0,122.0,8.0,0.0
layer_9,9.0,22.0,19.0,12.0,19.0,0.0,0.0,5.0,12.0,17.0,11.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,251.0,1.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
