,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,372.0,166.0,76.0,4.0,306.0,121.0,123.0,156.0,194.0,274.0,278.0,158.0
layer_1,35.0,29.0,5.0,74.0,61.0,74.0,120.0,80.0,1.0,2.0,42.0,15.0
layer_2,151.0,77.0,91.0,13.0,54.0,64.0,3.0,14.0,13.0,92.0,325.0,0.0
layer_3,4.0,116.0,55.0,8.0,129.0,91.0,1.0,24.0,3.0,211.0,78.0,151.0
layer_4,68.0,89.0,63.0,318.0,1.0,8.0,309.0,432.0,99.0,12.0,3.0,87.0
layer_5,0.0,4.0,45.0,0.0,342.0,96.0,297.0,291.0,21.0,115.0,0.0,97.0
layer_6,80.0,7.0,42.0,458.0,115.0,1.0,54.0,1.0,25.0,91.0,158.0,106.0
layer_7,90.0,54.0,16.0,8.0,12.0,85.0,8.0,11.0,2.0,253.0,632.0,51.0
layer_8,0.0,3.0,199.0,22.0,36.0,18.0,0.0,8.0,56.0,15.0,10.0,0.0
layer_9,0.0,6.0,17.0,25.0,44.0,11.0,0.0,7.0,2.0,3.0,27.0,0.0
layer_10,2.0,0.0,0.0,0.0,1.0,0.0,12.0,24.0,0.0,0.0,0.0,3.0
layer_11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
