,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,448,0,546,426,0,0,0,0,0,0,458,0,0,3,448,173
layer_1,0,0,1,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,2,10,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0
layer_3,0,0,0,0,1,1,5,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,60,1,1,0,15,0,0,61
layer_4,2,9,1,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
layer_5,0,9,0,0,0,0,0,5,0,0,0,0,0,1,6,13,0,0,0,0,10,0,26,1,0,1,20,4,0,0,0,0
layer_6,0,0,0,0,0,0,9,0,0,0,6,0,6,1,1,2,0,0,0,0,0,16,0,4,0,0,0,0,2,19,0,0
layer_7,12,0,0,0,1,52,4,3,5,1,2,5,0,31,15,6,0,0,0,2,0,0,0,0,19,8,1,0,0,0,0,4
layer_8,0,5,2,8,16,0,8,0,3,0,0,0,16,0,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,12
layer_9,4,0,0,0,5,18,0,7,1,0,0,1,0,3,12,2,0,1,1,0,0,59,2,7,6,0,0,0,1,2,346,26
layer_10,1,5,1,45,19,5,2,236,1,1,9,0,407,18,113,21,1,0,0,68,13,4,22,11,75,15,0,0,62,0,4,1
layer_11,4,0,0,0,1,10,0,30,0,1,0,0,0,0,0,2,2,22,9,0,0,44,86,7,39,0,1,0,46,5,38,7
layer_12,49,32,49,49,1,0,1,0,0,1,0,0,6,2,3,2,11,25,5,5,0,6,1,4,38,28,0,19,0,2,0,308
layer_13,2,19,251,1,128,0,6,0,0,23,15,2,2,52,0,68,9,9,10,2,0,15,46,85,12,6,19,17,0,47,140,10
layer_14,3,33,0,0,0,9,0,0,9,0,0,2,0,484,0,73,0,0,0,0,72,5,2,2,0,0,5,45,0,0,0,0
layer_15,41,23,46,11,0,1,1,8,42,6,0,1,0,36,3,39,0,0,1,9,0,1,1,1,0,0,0,0,20,31,2,34
layer_16,87,3,3,0,3,5,77,26,8,7,21,0,0,0,1,0,0,0,26,0,1,4,0,80,1,1,35,5,1,0,0,4
layer_17,3,0,1,1,148,88,30,2,0,0,3,6,5,12,31,4,8,40,90,7,55,11,12,86,0,0,0,1,15,7,0,0
layer_18,0,0,0,0,3,356,20,81,49,2,85,0,0,5,4,11,9,27,2,16,1,0,0,0,0,43,2,0,6,0,1,10
layer_19,4,32,72,0,12,18,0,11,0,0,0,1,8,15,0,1,0,0,0,0,0,8,3,1,42,47,0,35,0,23,17,13
layer_20,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,4,8,0,0,0,0,14,0,0,6,9,30,15,0,1,0,0
layer_21,0,0,0,0,0,0,1,0,11,0,3,0,61,0,30,12,0,0,0,0,10,0,0,1,9,5,0,2,2,0,4,10
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,0,0,0,0,46,0,2,2,0,0,0,0,2,0,0,0
layer_23,0,2,94,65,0,146,3,0,0,0,1,0,0,0,0,0,18,10,12,40,6,0,22,3,19,2,41,57,0,0,6,0
layer_24,0,23,19,0,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
layer_25,0,0,0,1,0,0,7,0,0,15,3,0,0,0,1,9,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0
layer_26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,45,34,2,66,0,26,1,0,1,36,2,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,12,0,11,55,0,36,1,2,53,0,0,0,0,10,0,0,0
layer_28,0,0,0,6,13,3,320,2,124,19,73,3,5,9,24,2,0,0,0,0,23,1,0,0,0,0,0,0,0,0,10,0
layer_29,0,0,8,0,0,0,2,0,2,0,0,3,32,1,3,1,20,0,0,0,3,0,0,0,0,54,1,6,104,16,0,2
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,277,0,4,3,63,4,16,4,0,1,0,0,0,0,0,1,0,22,0,0
layer_31,11,494,13,2,0,0,0,2,53,0,1,0,0,147,2,0,0,0,0,0,3,0,11,0,23,55,11,7,0,0,0,0
