,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.37426615,0.4905545,0.39419532,0.81305104,0.30085737,0.26004478,0.29855317,0.22594069,0.41162288,0.35173905,0.5149299,0.48225456,0.43830848,0.4222242,0.3383757,0.25391272,0.37207595,0.19094805,0.2858847,0.23748197,0.28660586,0.2667623,0.3218648,0.32635236,0.36227962,0.3260275,0.38099927,0.29834586,0.24663307,0.7996331,0.22825378,0.41669717
layer_1,0.47153425,0.29659003,0.46761304,0.38764957,0.38707593,0.23220652,0.20555232,0.31892636,0.41706845,0.24801649,0.3650871,0.49922094,0.27916002,0.36850923,0.30206126,0.25217038,0.4342394,0.32715768,0.33791518,0.38888633,0.40092334,0.39693752,0.36270893,0.42698532,0.4127891,0.21628302,0.26268664,0.37681565,0.3914727,0.24737605,0.33492664,0.5165107
layer_2,0.27732143,0.2995111,0.27273077,0.33630764,0.25415355,0.31299648,0.28597295,0.28439593,0.27768365,0.24360816,0.25959256,0.26956272,0.274362,0.26603362,0.28901753,0.27185225,0.27117488,0.27382228,0.27949995,0.28794542,0.2798154,0.27509314,0.27784255,0.26315904,0.27945328,0.27530333,0.26319098,0.27566606,0.2688577,0.26002198,0.25876567,0.26763383
layer_3,0.27445742,0.27038267,0.2715419,0.27348262,0.27768,0.30992812,0.31343177,0.31393147,0.2739004,0.2873346,0.2507419,0.25072584,0.6142332,0.24722195,0.2754298,0.3489413,0.28447294,0.30535576,0.3345941,0.2648331,0.2789638,0.40773538,0.2790903,0.3128933,0.26858777,0.31085077,0.28210127,0.2682386,0.32568365,0.2641769,0.28051,0.2936074
layer_4,0.26491275,0.30116224,0.26801458,0.2636638,0.36798453,0.45720005,0.24276625,0.24119045,0.2750726,0.29367682,0.26207086,0.26959836,0.25887808,0.28284284,0.26177114,0.28366384,0.28788576,0.29660365,0.29621577,0.2894241,0.24946964,0.26070574,0.25610945,0.30182815,0.31073138,0.24611989,0.27412906,0.274453,0.4168311,0.26331997,0.30381596,0.2788162
layer_5,0.24198315,0.32363108,0.25820768,0.24411966,0.2780186,0.26457626,0.33754733,0.50259674,0.25173685,0.23971288,0.2486148,0.23531593,0.27803743,0.42088544,0.27720243,0.276971,0.26251057,0.26943558,0.232436,0.25329074,0.2838375,0.27459434,0.27537158,0.22607283,0.29632375,0.2807073,0.2676962,0.2638315,0.28715762,0.27333543,0.26288548,0.3047051
layer_6,0.27439472,0.24421354,0.26530528,0.2445052,0.29059446,0.24892093,0.23915096,0.24497765,0.42579606,0.23968825,0.2561516,0.26264626,0.2718035,0.28154013,0.28074235,0.2506067,0.23723343,0.24577467,0.23833407,0.2310618,0.24647158,0.26968148,0.24846147,0.3176518,0.2460186,0.24580352,0.24703425,0.2907538,0.25960743,0.26640812,0.2850283,0.37065423
layer_7,0.348803,0.47071943,0.25907576,0.25802103,0.2768093,0.25979355,0.30655417,0.30651587,0.28308854,0.29071775,0.2832581,0.28895402,0.27541775,0.2838415,0.316765,0.25036398,0.26322135,0.27050206,0.27236494,0.27069685,0.25170296,0.25084564,0.25177473,0.24324475,0.3946713,0.28227296,0.28092757,0.24123329,0.2408185,0.24497408,0.23920965,0.24744786
layer_8,0.24274568,0.34579706,0.2595527,0.25176075,0.24753734,0.25999525,0.2926106,0.2766253,0.3482771,0.27216873,0.25581056,0.23537569,0.28774053,0.41176158,0.24267133,0.2481204,0.24299328,0.25648308,0.2393175,0.2534382,0.28953886,0.32129392,0.2792235,0.26742765,0.25469434,0.25307205,0.24409406,0.26988497,0.41820943,0.31020424,0.23201008,0.31261867
layer_9,0.27459645,0.28706744,0.24632558,0.23684569,0.24382755,0.24865901,0.24088585,0.2365496,0.25161687,0.23573852,0.27331617,0.28638417,0.36124977,0.23848277,0.25072393,0.23575729,0.23573487,0.26358104,0.23807223,0.23828834,0.2422765,0.25320268,0.23894721,0.26305553,0.27321216,0.24003518,0.24729517,0.2379179,0.26347807,0.24761198,0.29934338,0.33992067
layer_10,0.2423261,0.2729422,0.32389218,0.3042015,0.27098557,0.19068049,0.23302004,0.2541138,0.2613058,0.26541853,0.22182761,0.2419729,0.2881731,0.5695743,0.18074878,0.3471891,0.2931613,0.2396666,0.23386674,0.35030735,0.24244724,0.24654545,0.24361673,0.25027284,0.27482563,0.23881403,0.2554794,0.25641584,0.26738632,0.33296898,0.2983251,0.41246992
layer_11,0.24579206,0.21551764,0.22874135,0.23973095,0.2558696,0.22338125,0.23336188,0.23034333,0.24796456,0.24439149,0.24115567,0.43664813,0.25646096,0.24945354,0.2253509,0.23668258,0.23759817,0.48701617,0.24495392,0.25067478,0.26285553,0.23862854,0.24137624,0.24470219,0.31559134,0.23830478,0.23529771,0.508475,0.30924872,0.3843979,0.2406304,0.24861726
layer_12,0.31342688,0.19880451,0.42768675,0.29831153,0.24012813,0.24423651,0.23962207,0.23313017,0.22792976,0.2237496,0.21143246,0.23734863,0.23111618,0.3329693,0.23826016,0.2618702,0.24702476,0.23875006,0.2284214,0.35686097,0.23710954,0.26002017,0.24249361,0.23600838,0.24002683,0.31611618,0.30099094,0.2274001,0.23041154,0.24069314,0.25099346,0.27876958
layer_13,0.4456627,0.439025,0.4239931,0.2406163,0.4489958,0.23055236,0.34528294,0.24165796,0.2939978,0.24370237,0.2675545,0.3430278,0.2710443,0.37967727,0.2681551,0.24971822,0.2667502,0.2700324,0.26203173,0.2517171,0.25382715,0.29996067,0.27863303,0.22771868,0.25222373,0.27971324,0.2855221,0.25407934,0.22094476,0.25013652,0.58057237,0.64985883
layer_14,0.26105544,0.24814601,0.29055348,0.21856864,0.22415383,0.4223517,0.21969682,0.22865088,0.26016927,0.2572785,0.26559687,0.25184792,0.23633276,0.42933562,0.2931662,0.26452282,0.30983907,0.22961456,0.22546583,0.22415565,0.2984686,0.3574801,0.24952899,0.25496075,0.21620308,0.2396103,0.27022895,0.24569623,0.25069645,0.27603257,0.23027425,0.2269279
layer_15,0.34349573,0.3163821,0.22373326,0.24218582,0.23479883,0.244052,0.24784021,0.24852243,0.27831638,0.290915,0.26626205,0.26238182,0.24650115,0.27119088,0.46057248,0.3914252,0.2175412,0.24574874,0.23013699,0.34981948,0.24592514,0.25448978,0.23671032,0.2226614,0.2132335,0.22500777,0.22239329,0.24925606,0.2884632,0.2954804,0.24658258,0.4050377
layer_16,0.35590562,0.26715994,0.34307727,0.25343275,0.23378155,0.26671353,0.47165036,0.30539355,0.23308183,0.24923876,0.3052478,0.30231005,0.21743101,0.24304992,0.25801805,0.23755193,0.2549676,0.29591814,0.27045545,0.21813579,0.25181422,0.30192044,0.23224983,0.2496714,0.35581368,0.2644243,0.31849086,0.31148574,0.24532269,0.25064677,0.2546298,0.32724503
layer_17,0.23684911,0.2633202,0.25042766,0.26538578,0.23444404,0.3188502,0.23356046,0.27312404,0.2310809,0.2926427,0.5098565,0.26385328,0.25531748,0.27779612,0.28456122,0.22917417,0.37199026,0.34426636,0.4447343,0.3605571,0.30064645,0.29880893,0.566243,0.28374094,0.2274612,0.23998508,0.21917829,0.28505114,0.27262205,0.20464337,0.22328551,0.23266155
layer_18,0.22821741,0.23416646,0.23425093,0.22942309,0.46585545,0.31603003,0.26572958,0.53749985,0.4233481,0.29648194,0.5480675,0.25127172,0.2636279,0.23712206,0.2465266,0.32185936,0.46396473,0.3677483,0.2370548,0.28946942,0.2649895,0.22378086,0.2253414,0.22680683,0.30502698,0.29457182,0.2642911,0.22706828,0.26303944,0.22185032,0.21803525,0.25457087
layer_19,0.27573603,0.5349488,0.31145516,0.25475904,0.29707572,0.2727122,0.276111,0.3026188,0.27246848,0.2567191,0.25307074,0.29959708,0.28124714,0.27806953,0.35315067,0.3724688,0.22960326,0.22870675,0.22696584,0.27303794,0.22253577,0.37499762,0.35131595,0.20641303,0.26322114,0.23361209,0.21559697,0.22399983,0.25009552,0.27900612,0.5483787,0.46231803
layer_20,0.33301613,0.42582682,0.37158626,0.4633889,0.30252883,0.27264434,0.23741816,0.30138358,0.24927318,0.2441699,0.24478315,0.30198202,0.28738374,0.21651718,0.2295992,0.2366172,0.30061424,0.23515941,0.2740157,0.24415515,0.24060129,0.34448832,0.38444766,0.22408995,0.26927435,0.25357735,0.3130008,0.3394742,0.24639592,0.23273821,0.23280682,0.23091564
layer_21,0.2295237,0.21962614,0.2311694,0.23202462,0.23256731,0.31094277,0.24743973,0.22950408,0.2723172,0.25157973,0.2259014,0.22117436,0.24377912,0.23648112,0.23520115,0.24164319,0.23326933,0.2414267,0.22703649,0.23369257,0.46484143,0.23971295,0.25381994,0.30379662,0.28313324,0.27857456,0.25636706,0.24190935,0.23310381,0.30967912,0.37387657,0.2988969
layer_22,0.2328954,0.22930047,0.23947352,0.22036281,0.2257604,0.23553388,0.22286451,0.22848865,0.22768296,0.22361487,0.22390679,0.2238952,0.2303566,0.23091231,0.2742931,0.25180182,0.223457,0.22953258,0.23052795,0.22727145,0.46772146,0.22556242,0.23300403,0.24318129,0.25878078,0.23569106,0.2270013,0.2311666,0.24753053,0.24041642,0.2984549,0.29106492
layer_23,0.22590533,0.2300554,0.37001508,0.23103078,0.2451852,0.24283537,0.23678307,0.23295675,0.24279714,0.22017737,0.22318271,0.2341203,0.22597241,0.22948857,0.21789564,0.22157118,0.21165776,0.23326795,0.22143582,0.23165448,0.21117279,0.23553027,0.2709154,0.3586621,0.4059983,0.24211109,0.23416983,0.23471543,0.24605964,0.23562823,0.24055421,0.24179305
layer_24,0.24706239,0.2711078,0.34706888,0.2597566,0.254051,0.22923498,0.22800769,0.24602672,0.40653905,0.2288117,0.24714878,0.22633782,0.24059176,0.3036986,0.31801307,0.23501633,0.22065285,0.22682637,0.22752795,0.22064787,0.2407601,0.25240523,0.27463156,0.25675294,0.23021916,0.24412674,0.23029988,0.22974089,0.24208118,0.22633618,0.20517111,0.25627613
layer_25,0.21884927,0.22539413,0.22585845,0.22554569,0.5882644,0.22476043,0.24784048,0.89876807,0.2395068,0.3879727,0.27127314,0.23702072,0.25055066,0.23126882,0.23239681,0.8107428,0.22478144,0.28916565,0.22921029,0.22316845,0.22432525,0.21160205,0.21200909,0.22929259,0.22115748,0.5491199,0.23425905,0.22030774,0.25523418,0.22226657,0.22078556,0.21711323
layer_26,0.23302183,0.25537768,0.22767335,0.31416306,0.23535179,0.22737736,0.22280698,0.23097862,0.26870298,0.22365041,0.24045473,0.25377426,0.24043705,0.29920238,0.23407911,0.26375884,0.21687533,0.22539483,0.22692454,0.22196612,0.26386154,0.58087444,0.25377622,0.40304643,0.27091706,0.27221742,0.2403639,0.37970626,0.3740675,0.32266238,0.22288616,0.24299134
layer_27,0.61619496,0.775295,0.76479846,0.23159778,0.22972766,0.6890865,0.27364576,0.24199311,0.24703689,0.24242707,0.27501035,0.2627816,0.23340409,0.3723567,0.35373324,0.2569024,0.23043174,0.35331893,0.3277067,0.26046014,0.2628449,0.24957952,0.22322947,0.33917004,0.23872994,0.24235563,0.2389897,0.2331978,0.3707346,0.22930476,0.23147379,0.23527871
layer_28,0.23150377,0.2289448,0.24607858,0.22511342,0.97179204,0.24480274,0.76179314,0.23350269,0.7987545,0.2326977,0.8916531,0.23598635,0.7997807,0.7814582,0.39048323,0.4944051,0.22590117,0.22826947,0.22549991,0.23088162,0.73186624,0.81517357,0.22257704,0.22195247,0.2326682,0.22050051,0.21717292,0.23262045,0.23149961,0.2395918,0.2823866,0.22728851
layer_29,0.23215963,0.23198026,0.7713922,0.23791459,0.34059575,0.242632,0.25889418,0.24907291,0.642014,0.23611376,0.21782881,0.25257602,0.8405756,0.2322858,0.6013588,0.23263338,0.7835891,0.8338167,0.689984,0.96107143,0.27166727,0.23880574,0.21834844,0.2334624,0.3009666,0.62485933,0.27061057,0.67360014,0.9849001,0.78997415,0.991333,0.9027772
layer_30,0.23014142,0.23052822,0.22279061,0.22503577,0.24825178,0.22507633,0.22245495,0.303773,0.23193257,0.39489806,0.421908,0.32109734,1.0,0.43320093,0.66970855,0.25067562,0.88915724,0.24224947,0.815579,0.2275984,0.25747398,0.64810735,0.87263864,0.3014848,0.21766931,0.2135455,0.21958007,0.23315229,0.23437469,0.81545854,0.51781476,0.54924
layer_31,0.46005666,0.40406963,0.5013676,0.614426,0.23191682,0.28143466,0.23696475,0.44619504,0.52468586,0.9181455,0.71812814,0.7825701,0.3191853,0.82137686,0.791715,0.23346904,0.26004758,0.23201095,0.25094557,0.23355936,0.6845756,0.22249325,0.8917078,0.31690583,0.936364,0.91073334,0.2804188,0.814529,0.28129166,0.21861167,0.22657624,0.21934664
