,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,20,0,29,33,9,17,13,23,27,12,25,14,17,23,31,46,34,40,59,31,17,32,1,1,66,39,24,41,3,63,13,0
layer_1,62,2,60,26,15,25,14,6,9,23,25,42,33,34,40,23,21,1,4,68,13,26,4,22,19,21,21,21,14,21,22,39
layer_2,26,24,17,26,21,27,24,22,24,29,18,20,36,16,28,24,23,16,45,20,21,19,18,28,19,25,24,29,23,24,20,18
layer_3,19,24,46,28,20,29,23,17,24,39,23,22,36,42,25,20,32,26,37,22,26,23,30,18,23,29,24,23,24,21,45,25
layer_4,72,24,30,35,26,24,36,20,46,41,42,51,24,21,39,41,16,36,56,58,28,25,48,31,41,22,67,68,74,27,41,50
layer_5,61,27,19,54,43,37,28,25,34,25,34,41,27,24,26,30,36,17,44,45,44,21,44,23,19,36,33,25,20,28,36,46
layer_6,38,33,32,61,39,29,37,26,33,22,44,29,22,40,31,21,20,23,30,22,27,29,39,43,42,36,50,56,32,52,23,41
layer_7,31,11,30,21,21,36,19,20,44,42,17,40,20,19,19,20,35,35,61,32,26,22,36,24,51,56,33,25,25,18,28,36
layer_8,31,46,42,35,20,19,17,31,30,40,21,58,38,39,30,37,31,43,49,38,37,14,29,34,24,22,23,36,37,39,40,16
layer_9,45,38,44,37,0,41,39,44,22,34,52,31,63,14,20,37,31,22,40,51,45,49,27,24,25,26,35,64,41,28,43,49
layer_10,38,1,38,43,38,44,39,20,40,47,25,42,49,35,34,37,30,61,26,44,59,24,66,37,39,46,33,50,56,33,29,39
layer_11,58,41,25,23,33,20,16,44,44,50,39,33,35,46,28,19,59,30,30,33,53,12,20,27,38,40,32,23,41,52,35,49
layer_12,50,47,7,51,43,49,49,22,41,51,42,45,33,40,45,30,27,37,34,34,42,42,34,37,28,35,18,73,33,35,37,52
layer_13,67,52,51,22,32,1,34,36,56,37,37,23,66,47,30,46,63,39,44,38,45,44,35,33,13,38,36,35,59,38,54,35
layer_14,6,30,53,47,36,38,30,29,56,47,47,47,61,53,34,36,34,32,27,48,37,35,65,28,28,26,49,39,38,48,48,12
layer_15,37,24,48,62,45,36,49,19,35,56,32,47,30,39,36,22,45,38,52,35,37,5,52,35,42,63,0,38,36,33,30,28
layer_16,20,29,52,44,23,37,36,76,37,33,42,60,49,30,1,30,50,24,28,23,47,19,17,22,36,42,37,47,30,38,34,19
layer_17,32,43,32,25,33,13,4,22,20,38,31,36,52,28,3,48,43,29,32,37,22,30,22,6,33,34,29,55,34,9,48,35
layer_18,60,34,50,30,18,40,29,41,16,33,25,42,41,4,21,28,31,23,25,13,28,35,17,36,19,24,23,57,35,47,31,34
layer_19,33,33,41,28,36,54,31,20,37,22,19,19,30,15,21,39,34,26,25,32,21,23,12,28,31,46,28,41,49,11,21,46
layer_20,29,25,15,29,32,41,18,10,30,8,38,42,43,41,37,52,10,40,60,23,37,34,21,29,18,39,26,19,29,19,19,20
layer_21,27,21,16,23,19,26,13,19,21,38,29,18,14,54,35,36,23,16,34,19,11,13,53,25,30,54,38,20,23,27,22,36
layer_22,13,25,6,21,33,12,21,43,35,25,57,30,1,7,15,24,29,36,11,22,38,43,30,24,22,49,38,28,21,35,34,24
layer_23,23,55,9,27,35,23,4,22,21,28,26,13,19,16,13,24,48,20,41,23,28,13,11,18,15,17,17,14,14,11,22,22
layer_24,12,51,23,27,22,19,31,26,27,27,24,22,31,0,42,23,22,22,47,17,30,27,12,21,29,14,24,19,23,19,29,10
layer_25,33,30,18,21,44,32,14,18,18,18,14,28,13,29,38,17,31,25,7,29,16,18,31,20,21,28,34,23,26,10,16,23
layer_26,23,23,14,18,51,17,22,23,26,30,22,19,38,43,44,46,27,42,74,1,43,41,39,20,39,23,27,27,32,23,74,13
layer_27,14,21,74,13,32,29,39,48,7,82,27,13,74,19,22,24,46,32,15,16,9,18,13,10,39,29,20,25,30,35,13,17
layer_28,88,18,20,38,29,10,18,43,27,33,14,16,19,35,44,37,16,14,4,17,45,22,11,62,46,62,33,23,72,17,15,76
layer_29,36,17,25,17,28,61,25,78,29,36,57,21,7,28,45,16,20,28,32,37,19,21,19,72,19,53,39,20,28,27,23,68
layer_30,49,23,60,15,45,28,35,35,27,42,38,55,63,22,30,22,79,21,22,78,26,19,28,26,10,22,66,44,17,22,13,57
layer_31,25,29,32,26,35,0,24,26,24,25,12,23,24,30,24,2,32,20,24,23,26,33,26,26,0,27,25,28,23,26,28,32
