,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,28,1,12,20,15,13,0,17,21,7,20,9,11,15,16,47,18,47,52,12,19,23,0,0,78,46,41,30,5,62,5,0
layer_1,58,9,58,22,12,17,20,12,3,15,22,52,21,17,37,48,44,0,5,41,9,19,9,29,38,22,13,54,23,21,18,36
layer_2,12,17,12,18,15,14,13,13,19,14,13,14,14,14,16,16,19,11,12,19,13,12,13,19,12,22,11,15,13,19,12,13
layer_3,14,24,19,14,15,14,26,15,17,7,13,15,16,18,13,12,13,14,14,13,17,15,15,16,22,13,26,23,14,16,22,26
layer_4,23,17,30,15,23,31,15,10,16,16,40,15,23,7,30,20,27,30,38,27,17,17,29,16,28,15,22,26,18,8,20,20
layer_5,41,16,15,20,17,27,16,16,17,20,13,15,33,15,19,50,34,21,18,15,18,14,30,19,18,19,17,18,12,15,15,22
layer_6,10,25,17,28,31,25,15,19,22,19,29,14,19,21,19,19,19,16,16,30,15,17,23,17,12,22,25,31,16,18,19,15
layer_7,19,23,16,7,20,14,16,11,15,20,11,21,16,24,18,22,20,17,24,37,14,13,17,13,19,38,20,35,22,22,19,15
layer_8,18,32,32,19,14,12,21,24,20,20,11,20,23,31,10,17,45,14,20,32,30,13,23,17,20,22,11,14,25,44,28,18
layer_9,21,33,29,20,0,53,26,18,24,18,26,28,20,17,29,37,31,18,19,34,21,41,35,16,20,23,33,57,31,17,21,28
layer_10,15,3,23,57,14,32,20,24,24,36,18,18,17,16,13,46,23,34,17,17,27,11,54,29,18,54,25,24,43,16,29,43
layer_11,35,24,18,16,14,10,9,17,24,17,30,12,39,40,20,12,43,19,15,15,30,18,17,13,14,41,18,37,35,20,13,21
layer_12,30,16,7,21,13,17,16,15,30,19,23,11,13,17,14,13,17,26,33,19,26,21,17,18,16,16,12,33,18,42,20,32
layer_13,38,27,17,27,14,2,30,15,32,16,25,13,43,26,14,13,35,39,19,26,19,13,16,26,13,23,18,21,17,45,23,19
layer_14,4,14,17,18,18,22,19,17,36,15,24,27,43,18,37,21,26,11,26,14,19,26,50,25,16,19,22,19,20,25,23,13
layer_15,22,21,25,23,23,19,28,11,17,45,17,53,23,16,20,19,36,26,20,25,20,9,30,16,31,36,0,19,32,26,18,12
layer_16,17,16,21,18,24,25,24,24,23,20,19,47,21,23,7,30,38,17,16,22,30,4,15,28,31,16,26,17,20,28,16,13
layer_17,16,16,23,9,22,11,4,10,12,18,17,18,25,14,7,29,13,26,14,33,12,15,14,0,39,22,11,18,13,8,18,22
layer_18,27,17,40,18,23,30,28,24,17,20,14,28,25,3,16,15,17,9,18,16,22,25,14,42,14,13,29,25,34,12,17,16
layer_19,16,25,26,15,19,31,21,10,17,19,18,14,12,8,19,21,25,13,18,14,9,15,10,16,31,28,12,22,16,7,12,12
layer_20,7,16,22,17,29,18,13,7,17,6,15,27,17,45,21,26,6,15,40,15,24,14,17,14,9,9,10,15,12,10,7,11
layer_21,21,10,16,21,12,13,15,12,11,10,13,14,15,25,22,14,12,9,19,9,7,13,22,13,20,32,10,16,13,20,13,16
layer_22,9,11,9,13,14,4,4,18,17,11,14,25,0,7,9,10,19,18,7,10,17,15,16,16,15,48,32,15,9,13,16,16
layer_23,14,41,8,13,27,19,8,11,15,13,24,7,10,9,10,9,8,19,26,17,17,12,4,9,9,8,7,11,13,11,9,11
layer_24,6,35,14,12,13,13,16,15,12,8,15,13,14,0,24,13,12,19,23,7,15,18,8,12,20,6,13,7,14,12,11,6
layer_25,21,16,11,16,17,15,12,7,11,9,7,24,14,10,14,8,9,14,4,17,12,9,33,13,13,11,18,11,16,3,9,12
layer_26,13,10,20,33,23,7,29,11,10,15,13,9,16,50,36,37,11,15,73,1,16,18,13,16,15,13,15,21,12,19,64,12
layer_27,7,13,41,7,27,13,15,53,1,72,11,11,67,8,8,20,19,50,14,11,20,12,6,6,29,12,5,9,10,22,9,6
layer_28,29,10,11,16,9,9,6,34,8,17,16,9,13,47,22,14,7,20,7,5,19,17,6,50,36,57,16,8,50,6,6,60
layer_29,17,6,24,9,13,61,6,61,13,17,64,9,15,12,55,22,10,6,27,20,9,14,10,42,13,29,9,10,6,8,10,17
layer_30,22,7,73,8,22,11,12,16,12,12,11,47,74,66,18,6,53,11,21,68,11,7,9,12,11,9,48,59,9,4,7,55
layer_31,7,7,10,9,27,1,12,8,7,7,11,4,5,13,7,2,7,7,6,7,8,9,6,7,0,9,8,15,7,10,11,12
