,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,24,0,41,42,32,37,1,40,42,37,28,33,31,35,44,50,45,46,47,38,38,37,1,1,55,45,49,43,9,57,38,0
layer_1,57,7,60,41,45,45,41,27,26,45,39,56,44,49,47,49,58,1,25,52,41,44,15,34,40,44,41,48,35,52,43,55
layer_2,36,38,30,38,34,37,37,38,37,37,40,44,35,35,39,40,39,28,35,36,39,36,38,38,35,42,41,32,39,37,35,35
layer_3,39,40,37,32,40,35,38,36,36,23,34,33,39,36,36,28,36,34,34,35,43,36,35,36,39,30,44,35,36,35,44,43
layer_4,47,28,55,35,35,34,35,30,36,31,45,35,38,33,41,35,22,45,41,40,37,19,42,33,41,33,44,40,32,26,39,43
layer_5,44,37,29,38,38,42,36,41,34,47,41,40,45,38,39,52,42,35,35,38,39,36,37,43,38,36,33,40,32,37,39,43
layer_6,37,46,38,48,35,36,38,38,36,42,46,37,33,42,38,30,36,36,35,38,26,40,36,38,35,39,36,44,37,36,42,28
layer_7,36,36,33,33,43,34,38,26,37,42,38,40,35,39,30,31,37,36,45,49,37,35,35,34,38,52,33,49,46,26,34,37
layer_8,37,40,41,37,30,30,37,40,41,41,23,43,41,43,33,34,44,35,37,37,43,32,38,36,34,38,21,40,40,46,42,35
layer_9,37,45,43,42,4,52,41,37,35,35,38,30,43,34,35,44,33,36,39,39,40,44,42,34,36,41,44,66,39,41,37,37
layer_10,35,13,41,47,35,48,34,37,40,44,35,37,36,35,36,37,36,52,37,36,41,34,57,41,34,52,37,36,38,33,41,53
layer_11,44,29,25,34,24,35,20,39,41,38,33,35,44,46,41,25,41,37,26,37,44,21,37,35,36,53,37,34,39,35,32,47
layer_12,41,38,8,36,33,38,33,41,44,44,38,31,35,39,38,36,36,31,39,37,35,39,39,27,29,38,10,53,38,46,38,52
layer_13,49,44,37,37,35,0,38,36,47,36,42,23,39,47,42,39,45,35,40,36,34,35,37,46,31,35,35,40,39,43,39,37
layer_14,9,35,38,38,38,40,39,36,51,35,39,37,40,38,47,41,34,37,44,37,27,43,55,35,41,36,33,38,37,37,40,34
layer_15,36,39,40,42,39,40,43,30,34,44,36,56,33,35,35,36,40,39,39,40,40,15,40,38,52,41,1,39,51,45,36,35
layer_16,38,32,25,40,27,37,16,58,39,41,48,53,46,32,12,30,62,34,40,32,40,10,32,47,37,27,39,37,34,42,35,35
layer_17,37,34,30,16,39,30,24,26,15,31,40,22,32,32,3,35,25,37,34,49,31,33,21,3,51,36,33,36,35,20,42,34
layer_18,36,32,26,40,25,54,36,30,33,39,34,40,43,15,26,31,32,28,31,32,33,40,27,45,26,36,42,42,55,28,39,30
layer_19,48,38,45,35,41,40,34,35,40,29,35,34,33,16,32,33,34,31,36,35,36,33,34,32,37,40,39,39,33,11,29,25
layer_20,35,35,32,34,33,31,15,14,32,16,36,40,36,55,35,38,15,36,55,23,49,31,33,21,21,33,21,34,32,32,27,33
layer_21,36,28,24,36,33,35,29,30,37,33,28,26,23,36,41,37,33,28,31,22,24,30,48,31,34,53,34,32,30,35,29,40
layer_22,27,27,28,31,46,17,29,41,31,33,35,32,7,22,32,37,32,33,23,34,33,33,34,31,31,56,44,34,26,32,36,30
layer_23,33,56,33,32,44,30,22,34,36,38,33,33,32,27,26,33,35,33,29,33,35,19,15,28,29,23,30,24,19,26,33,37
layer_24,30,56,29,33,37,37,37,33,38,34,37,33,32,0,39,37,37,37,38,21,33,36,27,29,40,20,42,30,27,32,33,24
layer_25,39,24,27,35,39,38,31,28,34,42,32,33,31,23,33,28,33,32,26,28,29,35,45,32,23,37,36,26,36,8,24,34
layer_26,35,38,30,35,45,25,44,35,31,36,28,30,37,52,56,54,35,36,69,6,38,36,42,32,39,35,34,38,37,32,63,32
layer_27,27,28,53,31,42,37,28,55,7,69,36,30,63,27,30,45,47,45,34,33,33,29,18,29,40,25,20,33,30,37,13,32
layer_28,54,29,30,28,30,31,32,46,31,34,33,29,31,59,36,29,32,26,29,27,36,32,27,60,38,60,42,35,56,33,30,63
layer_29,37,32,34,29,32,64,31,66,33,41,65,29,25,34,58,42,33,31,40,38,33,38,30,65,37,42,33,34,33,35,34,37
layer_30,44,30,69,29,40,33,32,29,35,42,34,63,69,67,36,32,60,34,34,67,36,30,33,35,28,31,56,59,33,33,28,68
layer_31,32,33,33,32,29,0,32,32,32,32,32,27,33,33,32,7,32,30,33,33,33,32,33,28,0,34,32,28,34,34,32,34
