,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,0,3,3,1,3,1,3,3,2,3,2,4,3,4,10,5,5,8,3,3,3,0,0,19,7,7,4,2,14,3,0
layer_1,16,2,14,4,3,3,3,1,2,3,5,7,4,6,8,5,5,0,2,10,2,4,1,3,9,3,2,8,3,3,2,6
layer_2,4,2,3,3,3,5,2,2,3,2,4,2,7,3,4,3,3,3,9,1,4,3,3,3,2,5,4,2,4,3,4,3
layer_3,4,4,9,3,3,5,6,2,3,3,2,4,7,9,3,3,6,3,4,3,5,3,4,3,3,2,5,4,3,3,8,5
layer_4,16,1,9,8,4,7,4,3,10,6,16,4,3,2,10,10,5,5,13,7,3,2,9,6,8,4,8,17,8,2,5,6
layer_5,18,2,3,6,5,6,3,4,4,7,4,6,6,3,3,8,13,5,8,10,5,3,7,7,8,7,8,3,3,4,7,5
layer_6,4,4,2,11,5,3,5,5,5,4,10,6,4,11,4,5,4,4,3,6,5,4,8,4,9,12,6,10,5,5,4,5
layer_7,3,2,4,2,6,4,3,4,5,5,4,5,4,5,5,6,5,6,11,7,7,5,4,5,8,12,5,9,5,3,6,5
layer_8,7,7,8,5,5,1,4,7,4,4,5,10,5,6,5,7,5,4,4,8,9,1,3,5,2,5,3,5,4,5,8,2
layer_9,3,7,7,4,0,14,7,7,6,5,12,8,4,3,11,5,9,3,4,9,7,16,4,4,4,2,4,17,8,3,6,10
layer_10,5,0,4,13,4,8,3,5,5,7,3,4,9,7,5,6,2,10,5,8,10,2,16,6,4,7,4,6,9,4,6,6
layer_11,7,7,3,4,7,2,2,4,11,6,5,4,6,10,2,4,9,5,2,6,6,1,3,3,4,8,6,7,4,7,5,6
layer_12,8,8,0,9,3,3,6,1,10,4,5,5,4,4,6,3,3,7,9,3,9,4,5,6,4,3,6,11,2,5,5,7
layer_13,10,7,9,2,3,0,3,3,6,3,4,3,13,7,4,10,9,7,11,4,4,6,5,4,3,3,10,2,10,8,8,3
layer_14,1,6,7,6,4,4,3,3,12,6,8,5,7,3,5,7,9,4,7,7,5,7,13,9,5,4,6,4,9,5,8,2
layer_15,5,4,9,5,3,5,4,3,4,7,4,12,5,5,5,4,6,6,4,10,5,1,5,4,8,13,0,2,9,4,2,3
layer_16,1,4,7,5,1,4,2,14,6,4,8,13,4,2,2,7,10,3,5,4,6,4,3,11,8,3,5,3,2,8,2,2
layer_17,3,4,3,2,4,2,2,3,3,3,6,3,5,3,0,9,2,5,4,7,2,7,0,0,7,3,3,6,3,2,3,4
layer_18,11,6,14,4,2,6,4,13,2,4,3,4,5,1,3,2,2,3,4,3,4,3,3,7,2,2,6,7,8,1,3,5
layer_19,5,4,7,2,3,7,2,4,3,2,2,2,3,3,4,2,1,2,5,5,2,3,1,3,8,7,3,4,7,2,11,4
layer_20,3,3,3,3,4,3,1,0,4,1,3,6,4,6,5,9,2,2,7,1,6,4,3,6,2,5,4,3,3,2,1,2
layer_21,2,1,4,2,5,1,0,3,3,2,4,6,2,6,7,3,6,1,9,3,3,1,8,5,2,11,3,2,3,3,1,4
layer_22,2,2,3,3,4,2,3,6,3,2,13,4,0,1,0,10,2,8,1,2,4,6,2,3,2,14,6,4,3,7,2,3
layer_23,4,10,1,6,6,2,3,2,3,3,5,3,2,2,2,2,17,9,4,4,2,2,1,3,2,2,2,0,3,2,3,3
layer_24,2,7,3,2,2,2,4,2,2,4,4,2,3,0,4,3,3,2,8,2,4,2,2,4,4,1,4,3,2,3,3,2
layer_25,3,3,2,3,7,4,2,1,2,3,2,3,3,6,6,1,2,2,2,5,2,2,7,2,3,4,3,1,14,1,2,5
layer_26,2,2,3,9,11,1,7,2,3,4,3,2,5,5,7,7,3,9,21,1,5,2,6,3,2,3,4,2,2,1,18,1
layer_27,2,3,14,2,6,3,1,9,0,24,2,2,16,2,5,3,9,12,3,3,1,2,1,2,3,3,2,3,5,3,1,5
layer_28,17,2,6,8,3,3,2,9,2,5,2,1,1,9,4,10,5,1,2,2,6,2,0,14,7,15,3,2,14,2,2,17
layer_29,4,0,4,2,2,17,2,21,3,2,13,2,1,6,8,3,2,2,7,2,2,6,2,10,3,13,3,3,3,4,4,3
layer_30,6,4,15,2,4,2,4,3,2,4,4,14,20,9,2,2,21,3,9,16,3,3,4,2,2,3,15,9,2,2,2,14
layer_31,3,2,5,2,11,0,3,2,2,2,2,0,3,2,2,0,2,3,2,2,2,2,2,2,0,3,2,6,2,5,2,6
