,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7,0,4,3,2,3,0,5,4,9,1,4,3,3,4,10,7,4,4,3,6,1,0,0,10,10,11,2,1,14,3,0
layer_1,13,1,12,5,4,7,13,2,4,9,2,12,4,3,5,12,12,0,1,14,6,2,3,5,11,1,3,11,11,11,6,7
layer_2,4,5,2,4,8,6,5,4,4,5,2,7,4,2,6,4,5,2,2,5,5,3,4,4,5,10,8,5,7,6,2,4
layer_3,7,7,6,2,4,4,6,2,4,3,2,3,7,5,5,4,7,5,4,3,5,3,4,3,4,3,9,4,8,5,6,7
layer_4,12,2,4,2,1,5,1,2,3,2,3,2,1,1,6,1,2,1,2,8,4,3,3,1,4,3,9,10,1,1,1,1
layer_5,8,1,3,3,4,2,1,2,7,2,3,7,2,2,1,13,10,7,2,4,2,2,3,1,2,4,2,1,1,2,1,5
layer_6,3,1,2,5,9,9,6,7,3,8,4,2,6,8,6,4,6,3,4,6,7,5,5,6,7,2,5,8,6,10,6,4
layer_7,3,1,3,1,7,4,6,2,4,11,6,5,6,7,5,2,4,2,5,5,2,2,1,7,2,9,4,2,8,8,1,1
layer_8,5,10,4,8,5,3,6,7,2,1,3,6,5,7,1,4,8,6,5,5,10,0,4,4,1,6,8,8,5,9,10,4
layer_9,6,8,5,2,0,10,7,5,6,3,6,4,7,6,9,6,9,6,5,5,8,12,6,7,6,4,6,14,7,6,5,6
layer_10,1,0,4,9,3,11,1,3,2,5,2,2,7,7,2,6,3,13,1,4,4,2,12,9,3,9,3,10,6,5,5,5
layer_11,10,8,8,1,4,3,2,1,6,1,3,1,9,7,5,6,8,2,4,1,5,4,2,2,1,9,4,6,7,5,3,5
layer_12,7,2,2,4,1,1,2,1,9,3,2,3,1,1,5,3,2,7,5,6,5,2,2,11,4,0,4,10,3,10,2,12
layer_13,10,10,6,7,1,0,8,6,6,2,9,0,8,5,1,3,8,8,2,9,7,4,1,5,2,3,5,5,6,13,3,2
layer_14,2,1,4,1,2,3,1,1,8,1,3,1,8,2,9,2,6,1,5,4,2,5,10,5,2,4,3,1,2,3,5,3
layer_15,3,3,6,9,4,1,3,2,5,8,2,13,9,6,1,3,10,6,2,4,8,0,4,2,7,7,0,1,11,6,1,1
layer_16,2,9,4,7,4,3,4,13,3,2,7,10,10,2,2,4,11,2,1,8,3,4,0,8,2,4,2,2,4,5,4,2
layer_17,2,1,2,1,3,2,3,2,2,1,1,2,8,4,0,4,7,4,1,7,3,2,1,0,6,4,8,3,3,0,2,1
layer_18,3,2,3,4,6,10,9,4,1,1,1,4,1,0,1,1,1,4,1,6,8,8,1,5,2,1,9,9,11,1,2,2
layer_19,5,1,9,1,3,7,1,2,1,1,1,7,5,1,2,1,10,2,1,2,1,1,0,1,3,6,1,4,1,0,0,1
layer_20,2,1,3,1,3,2,1,1,1,1,1,2,3,14,2,12,2,2,7,4,8,7,7,2,2,7,1,1,3,1,3,2
layer_21,3,1,4,1,2,1,1,3,1,1,1,2,2,3,2,1,1,2,3,1,1,1,9,2,1,8,3,1,2,1,2,2
layer_22,1,1,0,1,2,1,7,8,3,1,2,7,0,1,1,2,2,9,1,2,1,3,1,2,1,9,9,1,1,2,2,2
layer_23,1,14,1,5,2,8,1,2,1,9,1,1,3,1,1,1,1,1,2,1,1,0,1,2,1,3,1,8,1,1,1,1
layer_24,1,15,1,1,1,3,1,4,1,1,1,1,1,0,5,1,1,2,8,1,3,1,3,1,1,2,2,1,2,2,1,1
layer_25,3,1,1,1,10,4,1,3,1,2,1,9,2,5,7,1,5,1,0,2,1,1,5,2,7,7,1,0,4,1,1,5
layer_26,1,1,2,2,10,1,10,7,1,1,6,1,9,13,9,8,1,3,11,1,10,9,5,2,2,2,1,2,1,2,14,1
layer_27,1,1,14,1,2,1,9,13,0,15,1,1,14,1,1,1,4,12,1,1,3,1,1,1,8,3,1,4,2,1,0,1
layer_28,12,1,1,1,1,1,1,9,1,5,3,1,1,12,1,1,1,2,1,1,9,1,2,12,2,15,4,1,14,1,1,14
layer_29,2,1,8,1,1,13,1,14,1,6,13,1,1,1,6,1,1,1,8,1,1,1,1,13,5,10,2,1,1,9,1,2
layer_30,2,1,15,1,6,1,5,3,1,1,1,14,15,14,2,1,13,4,10,14,1,1,1,1,3,2,14,15,1,1,1,13
layer_31,1,4,1,1,3,0,1,1,1,1,1,1,2,1,1,0,1,2,1,2,1,1,1,0,0,1,1,5,1,1,1,2
