,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12,3,12,12,10,11,10,11,26,9,5,15,3,11,11,45,13,24,33,11,12,11,0,0,58,49,48,11,0,59,11,0
layer_1,55,0,50,14,11,12,19,1,1,11,11,50,14,21,23,62,49,0,0,51,9,18,11,15,42,13,11,64,21,20,11,24
layer_2,13,12,12,12,13,11,11,13,11,23,11,11,15,11,13,12,12,19,11,11,11,11,11,11,11,15,11,11,12,13,11,11
layer_3,11,13,25,11,11,15,12,11,11,12,13,11,11,11,11,13,11,12,11,11,11,11,11,11,14,8,15,12,12,11,15,13
layer_4,12,12,33,11,11,15,15,11,12,11,26,11,11,11,15,20,13,11,16,11,11,11,11,11,11,11,14,19,22,11,11,13
layer_5,30,11,15,15,11,11,11,12,11,12,11,11,16,11,12,60,32,15,18,11,11,11,14,14,11,12,11,12,11,11,11,13
layer_6,11,14,11,30,19,28,13,13,12,12,15,11,12,11,11,12,11,13,10,36,6,11,11,11,11,16,21,16,11,14,12,12
layer_7,11,12,11,11,14,11,11,11,11,17,9,11,11,13,12,12,12,11,12,17,14,11,11,11,18,21,12,13,16,13,11,11
layer_8,15,15,14,11,11,11,12,24,12,14,16,16,12,11,11,11,46,11,12,15,13,11,12,11,11,17,2,13,18,19,11,6
layer_9,17,16,13,11,4,21,13,11,15,11,14,26,12,15,17,21,41,13,12,11,12,13,23,12,11,12,25,48,13,17,13,12
layer_10,11,1,12,41,11,24,11,13,11,16,11,11,11,13,12,16,11,17,11,13,11,11,25,18,11,42,14,19,28,11,11,21
layer_11,18,17,2,11,10,11,10,11,11,11,13,11,21,21,13,2,19,11,2,11,12,11,12,12,11,23,12,19,19,8,13,11
layer_12,21,12,0,11,11,11,11,13,22,11,12,11,11,11,11,13,12,22,19,11,16,11,13,21,12,11,2,24,15,25,13,18
layer_13,25,13,15,19,11,1,16,11,17,11,13,0,13,13,12,16,18,27,11,17,11,12,11,16,9,11,14,11,11,32,12,13
layer_14,6,13,13,14,11,15,12,14,27,14,17,13,21,12,21,18,15,11,15,11,11,13,43,18,14,12,12,11,12,12,12,11
layer_15,17,10,11,23,15,12,20,13,11,22,12,35,14,11,11,16,32,12,11,11,9,0,14,11,11,22,0,11,12,19,19,13
layer_16,14,1,11,12,9,12,4,35,16,13,17,18,11,13,5,21,33,11,15,8,21,21,12,21,18,11,18,12,15,10,11,11
layer_17,11,13,12,11,12,11,7,14,10,12,15,13,9,11,6,15,9,15,11,26,7,15,5,0,22,14,11,13,15,5,13,13
layer_18,9,17,42,14,20,20,21,26,13,10,12,10,15,5,12,11,11,14,11,16,16,11,8,15,6,9,23,15,20,10,12,14
layer_19,19,14,26,18,13,21,11,13,12,12,12,12,11,12,12,12,22,12,12,13,14,11,10,13,11,15,11,18,14,9,12,12
layer_20,11,11,13,16,19,12,9,11,11,5,11,15,14,29,12,28,8,11,23,5,22,5,11,20,12,12,13,11,11,12,12,16
layer_21,23,11,8,13,11,14,13,13,13,12,13,17,14,34,22,12,11,9,13,11,13,12,13,11,11,34,17,13,11,11,11,12
layer_22,15,10,7,11,14,11,2,11,12,14,11,15,0,11,11,18,11,15,8,11,12,10,11,11,12,36,35,11,11,16,12,12
layer_23,11,30,21,13,21,12,13,11,11,15,20,11,11,12,7,11,12,15,18,12,11,10,3,13,8,8,9,7,8,11,12,11
layer_24,11,25,12,11,11,12,14,8,11,11,14,11,9,0,21,11,11,11,18,8,18,14,6,13,15,9,14,7,8,11,11,8
layer_25,13,12,9,12,17,11,12,11,11,11,8,14,12,12,16,9,11,11,12,13,14,11,23,17,21,16,12,12,18,3,12,13
layer_26,13,11,11,18,16,7,29,11,11,11,13,11,13,30,22,28,11,26,64,0,16,16,11,11,11,11,11,13,11,15,58,13
layer_27,12,11,42,11,21,11,24,41,3,65,11,11,62,8,12,19,33,40,11,11,20,11,5,11,30,13,6,11,14,11,11,11
layer_28,39,11,3,17,11,11,11,19,11,15,43,11,9,38,11,20,11,13,11,11,12,11,11,24,24,46,18,11,42,11,12,58
layer_29,11,11,16,11,11,48,11,62,11,14,50,11,9,14,52,11,11,12,25,14,18,19,12,48,13,29,11,11,11,13,17,11
layer_30,26,15,64,11,16,11,11,11,11,20,16,52,63,53,11,11,45,22,20,64,11,11,20,11,14,12,39,59,11,8,11,58
layer_31,11,11,12,11,25,0,12,11,11,11,12,9,11,11,11,0,11,11,11,11,11,11,8,11,0,11,11,15,11,12,11,11
