,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,22,24,58,24,34,5,23,31,0,5,26
layer_1,23,25,0,58,0,27,109,62,16,70,10,20
layer_2,36,14,166,1,0,311,10,0,29,16,39,0
layer_3,76,11,27,4,33,53,34,120,3,0,1,22
layer_4,21,77,15,9,11,7,22,26,115,39,99,38
layer_5,32,32,14,12,69,70,94,10,8,12,3,30
layer_6,10,11,29,7,42,5,12,5,50,3,53,9
layer_7,26,29,19,25,15,48,57,16,31,21,16,18
layer_8,21,16,46,27,7,23,12,47,26,29,29,35
layer_9,29,19,13,21,26,19,17,31,14,17,20,16
layer_10,7,21,12,18,16,12,14,11,20,17,7,14
layer_11,16,13,11,32,15,19,19,24,17,12,13,21
