,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,231,302,1673,270,356,1199,309,365,231,57,406
layer_1,645,283,0,1818,0,438,119,2034,255,328,241,233
layer_2,238,4705,90,139,4,133,173,0,308,434,196,174
layer_3,183,6,321,980,360,645,353,496,21,2,1,208
layer_4,262,88,308,1067,2924,30,139,105,104,538,7,491
layer_5,266,10,320,85,16,97,3,612,1520,63,194,139
layer_6,29,72,32,1479,143,50,277,14,291,103,52,93
layer_7,310,300,86,10,75,477,119,70,99,382,590,268
layer_8,232,48,135,39,564,196,772,296,220,55,256,222
layer_9,211,105,616,410,579,278,476,40,262,109,108,190
layer_10,236,666,258,367,358,395,307,188,428,106,544,114
layer_11,510,198,43,347,436,530,174,397,40,252,133,81
