,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.5739486,0.14437307,0.3010121,0.05419366,0.0057465974,0.000568813,0.48809978,0.44044217,0.45154497,0.4380295,0.31167644,0.46123654,0.046833057,0.42058718,0.17582789,0.0
layer_1,0.07101548,0.009440207,0.02773064,0.044618055,0.46015614,0.022331143,0.11387081,0.16704088,0.032692205,0.022869542,0.0005912495,0.030291265,0.023387559,0.03440474,0.07014872,0.03872462
layer_2,0.069757916,0.040671624,0.10853218,0.071842685,0.14335765,0.31528783,0.46304703,0.07966403,0.53647566,0.12833777,0.10905648,0.04843115,0.14125927,0.17359519,0.18300661,0.0879243
layer_3,0.067907155,0.014685679,0.022781847,0.000581458,0.04867286,0.3389177,0.0,0.0039010353,0.44469783,0.05976318,0.021094628,0.251747,0.31738618,0.1507158,1.0,0.12896648
layer_4,0.22597677,0.031593286,0.323577,0.0017684387,0.02498617,0.12334413,0.089209974,0.05574926,0.2708817,0.058691893,0.121418655,0.23435694,0.043485243,0.02346326,0.16861023,0.19064158
layer_5,0.0,0.0121806245,0.0002911607,0.3132551,0.6137027,0.072591744,0.26740006,0.0,0.0075247576,0.24387437,0.0038292822,0.00974927,0.10390555,0.037972327,0.7148218,0.011962526
layer_6,0.09114808,0.008038563,0.18459545,0.0046225213,0.45370528,0.25089428,0.11996319,0.04273173,0.006781303,0.08522957,0.010415736,0.44956577,0.37218395,0.0023432192,0.191563,0.7815922
layer_7,0.0020049359,0.012042892,0.1984713,0.17606565,0.13290425,0.31539065,0.0032263193,0.024914322,0.15356907,0.28781837,0.00027312338,0.0,0.13684724,0.15812916,0.09546405,0.28020906
layer_8,0.6043171,0.0,0.14428072,0.2639233,0.053796943,0.0010791892,0.1268303,0.13170144,0.20931388,0.007254497,0.031973694,0.099876024,0.36556098,0.01941433,0.0005573702,0.0030346846
layer_9,0.06740418,0.18801542,0.0019504767,0.0,0.041922737,0.02375477,0.05028262,0.1646217,0.03959265,0.06451821,0.00843117,0.281098,0.020806964,0.21316922,0.0011783686,0.00053522544
layer_10,0.056793734,0.10714326,0.122153364,0.051598135,0.13143271,0.39352554,0.03289872,0.060650263,0.33592957,0.06420753,0.39592376,0.08018445,0.1357601,0.08939261,0.02979546,0.0962132
layer_11,0.17546964,0.17793791,0.012689249,0.053309742,0.6296713,0.10039563,0.24093817,0.41212523,0.20434195,0.032687016,0.16853784,0.0018937257,0.028289702,0.347264,0.01068724,0.0026937977
layer_12,0.058950886,0.07624364,0.08862827,0.17633758,0.68727386,0.48481908,0.020665785,0.0053033037,0.0022388203,0.02001314,0.0055837785,0.00281553,0.25417563,0.054792378,0.001162975,0.012217793
layer_13,0.07308595,0.10674797,0.038213167,0.047674663,0.00058031664,0.007695821,0.11787544,0.0,0.20367922,0.14085405,0.043222155,0.11075681,0.012687348,0.02129636,0.7531542,0.0031414176
layer_14,0.08231313,0.01927581,0.20046827,0.34710065,0.5071114,0.0056955377,0.25734976,0.18539539,0.01228123,0.002718472,0.42617926,0.5789263,0.011349112,0.0044175596,0.0014649683,0.1521683
layer_15,0.62158686,0.6524763,0.0065590283,0.0048020743,0.06438655,0.07818925,0.6421765,0.5935172,0.4008588,0.42110714,0.0,0.07471783,0.24103573,0.013360597,0.5287137,0.54034126
layer_16,0.68743247,0.5813494,0.0858966,0.06978086,0.37136012,0.29218292,0.003846113,0.041596312,0.0025920072,0.52229464,0.012140455,0.04453773,0.00028970407,0.0019206142,0.075272985,0.00027637964
layer_17,0.0005585329,0.01393571,0.21036597,0.09258869,0.0005625393,0.007900639,0.22938405,0.09674832,0.0,0.0005821588,0.3034072,0.017447375,0.3285333,0.38033554,0.1095654,0.29796967
layer_18,0.016925542,0.13202092,0.030851847,0.09400948,0.005145522,0.041226674,0.11511543,0.24561067,0.001155031,0.42252487,0.0028445683,0.65783453,0.24634933,0.42023784,0.1989676,0.40472746
layer_19,0.07378249,0.18872935,0.34426427,0.52321166,0.50642616,0.3200633,0.08948091,0.30316445,0.00425844,0.022562701,0.0,0.0011374884,0.29597318,0.6760412,0.3944623,0.110359095
layer_20,0.2563353,0.7398528,0.45698527,0.43855095,0.17470649,0.086719446,0.036209546,0.18490963,0.061416175,0.06881054,0.030018337,0.026834873,0.02766919,0.052762076,0.034618124,0.12921852
layer_21,0.1284316,0.06827674,0.030454881,0.060658343,0.029976813,0.08034966,0.007885312,0.25926432,0.49186713,0.031415455,0.41885653,0.40621594,0.033940107,0.06583828,0.15867753,0.78873676
layer_22,0.23942967,0.37154132,0.8619521,0.53539735,0.00024405209,0.033091705,0.12532373,0.005220017,0.5435128,0.7189905,0.07790881,0.080201894,0.3928451,0.41751415,0.58735806,0.72122246
layer_23,0.07466768,0.2431004,0.002267218,0.00028324852,0.27362436,0.052338745,0.33972096,0.63098466,0.00056688796,0.01309362,0.2926912,0.028216293,0.38750845,0.36857915,0.055056382,0.01698442
layer_24,0.00024405209,0.005105105,0.5273738,0.6765069,0.59862036,0.53110677,0.36574945,0.41374913,0.0006038369,0.00027865003,0.0005439438,0.36191532,0.0008449022,0.0,0.13913903,0.34789237
layer_25,0.010765378,0.035117194,0.034762625,0.25710636,0.66418195,0.87576646,0.011948107,0.04815507,0.06876718,0.20446353,0.06344136,0.00144521,0.0002858005,0.00058184477,0.33916944,0.018169755
layer_26,0.022344206,0.003126097,0.067118354,0.17935032,0.03691964,0.020237815,0.42247495,0.027064541,0.13297552,0.46893016,0.024104487,0.010540013,0.00026516907,0.28787634,0.0182112,0.1292997
