,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.89369,4.245212,157.32195,75.469574,16.90222,18.401554,84.28845,57.36887,25.544281,191.27126,244.70378,50.248318
layer_1,116.16121,53.542294,47.016186,71.866516,14.516061,82.78652,49.24547,52.553387,17.369848,210.16852,23.520021,16.459902
layer_2,18.883902,42.206913,124.38081,58.09112,5.3496785,17.723486,133.1843,28.858274,30.837837,41.391846,70.13537,21.148815
layer_3,65.68614,24.542984,39.12902,13.22416,23.037918,23.681347,25.355932,24.762697,25.790287,55.71275,43.406246,89.275795
layer_4,71.613525,69.665375,37.905094,23.014902,44.990566,22.123825,49.55788,26.169338,106.17076,27.853302,24.451944,14.254402
layer_5,84.14916,33.776485,30.322989,52.798264,180.42902,15.770866,22.661558,242.86314,32.548584,22.499228,27.014925,24.57096
layer_6,21.176815,86.16524,63.229317,175.95393,30.97102,21.831305,40.955208,67.23244,131.60445,19.291433,52.380096,205.98398
layer_7,56.44855,54.43273,43.333294,40.324986,25.161386,107.57074,60.46724,44.06054,64.73347,37.20152,26.45394,160.14467
layer_8,131.2283,50.148243,29.864592,60.67081,67.41923,166.55507,212.56331,123.83628,162.68307,25.573755,47.74044,58.710648
layer_9,48.34514,40.623283,116.54361,144.19756,34.194923,27.383926,28.923378,34.53702,106.26028,107.62365,25.026663,51.994152
layer_10,42.302845,33.49056,87.145134,65.178955,55.276306,127.28282,22.612385,83.05277,36.741726,119.03915,93.37646,36.63038
layer_11,197.10614,102.949936,19.198051,47.806152,104.51142,92.00318,43.125076,65.92977,120.358795,130.81773,107.328926,212.47208
