,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,54,0,1,33,38,60,87,15,63,0,11
layer_1,16,0,32,19,0,26,0,27,41,33,65,11
layer_2,0,13,43,38,53,7,2,45,33,0,35,15
layer_3,16,38,37,3,34,0,29,20,23,11,39,20
layer_4,33,34,38,2,40,0,31,10,16,40,60,0
layer_5,0,13,14,77,41,11,13,1,6,0,19,5
layer_6,30,33,52,10,36,11,0,31,41,92,40,6
layer_7,74,9,0,25,31,34,5,2,3,45,3,3
layer_8,10,26,3,32,51,8,17,25,27,13,43,34
layer_9,21,10,36,11,14,28,20,30,24,31,26,42
layer_10,30,28,35,36,13,34,25,37,32,13,28,41
layer_11,28,32,41,33,37,40,29,43,36,35,36,30
