,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,187,56,5,539,297,19,340,394,244,265,15,11
layer_1,273,48,309,94,6,20,83,240,342,375,104,119
layer_2,9,55,281,199,303,137,8,139,333,0,117,105
layer_3,16,278,337,83,253,8,176,61,39,40,199,323
layer_4,103,375,357,4,161,77,173,126,146,345,476,31
layer_5,86,255,92,506,232,9,34,11,72,64,252,29
layer_6,68,75,304,237,486,38,106,374,174,718,258,215
layer_7,197,76,77,23,243,49,32,11,19,219,160,20
layer_8,319,325,52,221,445,91,401,294,163,273,248,339
layer_9,45,268,335,25,266,170,407,353,21,368,445,364
layer_10,32,21,117,291,19,21,12,88,173,32,104,292
layer_11,442,437,171,259,259,307,338,309,181,336,225,166
