,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,11,0,0,11,0,3,10,19,5,0,2
layer_1,9,0,8,3,0,18,25,3,11,9,0,2
layer_2,0,0,7,8,13,2,0,10,10,0,9,24
layer_3,2,8,10,20,9,0,11,1,0,0,5,0
layer_4,8,10,11,0,3,1,8,0,15,10,0,0
layer_5,2,0,0,2,8,10,0,0,7,0,0,10
layer_6,1,1,2,0,0,3,0,10,13,0,1,0
layer_7,1,2,0,0,0,9,0,0,2,0,1,0
layer_8,11,9,0,10,11,8,0,8,7,4,2,6
layer_9,9,5,8,2,10,8,6,11,8,6,13,10
layer_10,8,0,12,10,0,0,9,6,10,1,14,5
layer_11,12,9,8,6,5,9,8,8,9,11,6,2
