,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,1,0,0,10,0,2,3,2,1,0,1
layer_1,13,0,9,6,0,5,1,10,9,10,1,7
layer_2,0,3,11,12,8,7,2,10,7,0,12,3
layer_3,8,8,11,5,11,0,12,0,5,1,4,2
layer_4,11,12,8,7,4,6,8,2,11,11,6,1
layer_5,3,2,1,7,10,7,2,0,1,0,2,3
layer_6,2,2,3,0,3,1,0,17,8,6,3,0
layer_7,5,1,1,0,1,7,1,0,0,10,3,1
layer_8,13,8,1,9,11,7,3,11,8,5,3,7
layer_9,8,6,10,7,13,5,12,9,8,11,15,11
layer_10,6,2,9,9,0,2,12,5,9,1,7,8
layer_11,14,14,5,4,9,9,9,8,7,8,6,6
