,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103,81,2,3,164,21,34,91,172,84,17,36
layer_1,113,6,99,79,0,180,203,82,161,142,14,25
layer_2,0,4,87,99,91,43,3,109,98,0,92,162
layer_3,23,90,139,162,87,0,114,20,19,7,45,5
layer_4,110,131,119,8,76,69,72,4,187,108,12,2
layer_5,43,12,12,24,133,129,6,4,71,1,10,105
layer_6,24,29,39,5,19,29,7,139,142,13,42,3
layer_7,21,30,9,0,2,83,10,1,25,16,43,0
layer_8,110,103,11,98,86,48,26,141,114,73,74,59
layer_9,86,78,100,39,85,89,100,104,104,108,166,129
layer_10,91,24,109,110,2,8,87,43,121,12,102,53
layer_11,145,134,95,85,91,96,114,95,106,132,63,34
