,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76,62,6,6,99,24,39,78,231,63,21,64
layer_1,81,23,76,48,3,164,220,68,92,88,56,32
layer_2,2,10,78,76,99,47,6,78,82,1,69,176
layer_3,26,61,92,214,71,0,85,12,11,16,54,17
layer_4,71,86,74,10,57,109,63,8,141,96,31,5
layer_5,55,25,14,48,87,75,22,7,55,3,14,110
layer_6,32,30,29,10,30,37,6,87,91,29,35,6
layer_7,28,45,12,7,21,68,13,2,38,21,60,3
layer_8,86,74,13,76,67,59,39,91,78,67,71,66
layer_9,66,51,83,23,87,76,84,86,53,89,109,83
layer_10,45,22,86,83,9,16,59,38,80,5,78,57
layer_11,100,99,66,57,60,74,65,65,77,87,64,46
