,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,68,21,19,50,28,34,89,315,55,193,45
layer_1,38,77,62,29,15,174,282,33,70,55,70,7
layer_2,10,11,50,44,88,13,4,47,48,3,33,213
layer_3,1,25,30,221,44,0,31,3,12,16,40,0
layer_4,41,60,42,4,39,138,31,7,116,23,0,2
layer_5,96,20,19,9,32,28,13,10,98,6,2,88
layer_6,16,39,20,4,6,38,29,51,65,2,14,3
layer_7,17,34,26,6,3,41,17,3,27,3,57,0
layer_8,63,58,25,57,42,33,12,59,28,56,33,32
layer_9,22,30,66,18,27,39,40,35,18,42,66,51
layer_10,27,14,40,51,14,15,27,29,45,11,26,48
layer_11,56,46,38,61,36,62,39,70,16,49,41,20
