,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,64,2,2,56,32,74,87,97,74,22,44
layer_1,65,7,79,39,4,116,92,64,77,86,39,54
layer_2,1,20,87,84,79,57,8,84,83,0,90,92
layer_3,65,69,82,103,78,0,86,22,47,21,67,22
layer_4,89,77,85,33,73,77,78,18,75,82,46,7
layer_5,42,40,34,103,97,45,29,15,43,11,25,64
layer_6,58,58,72,21,39,32,27,78,84,69,80,11
layer_7,99,53,32,27,32,70,27,9,19,36,55,10
layer_8,74,90,28,74,76,56,52,88,84,76,94,80
layer_9,47,37,72,28,84,82,88,83,51,73,90,93
layer_10,54,43,75,82,30,39,57,53,75,31,58,78
layer_11,93,92,73,74,81,74,70,72,79,83,67,75
