,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,27,4,4,27,12,8,21,54,17,6,9
layer_1,11,4,24,10,0,52,55,16,24,28,5,4
layer_2,0,1,27,20,20,7,3,21,26,0,15,51
layer_3,4,15,20,47,22,0,28,1,7,4,15,1
layer_4,13,18,23,4,27,21,14,1,42,16,1,0
layer_5,8,7,7,7,28,35,4,2,20,0,1,23
layer_6,9,16,10,2,4,12,1,20,23,3,10,0
layer_7,9,8,2,1,2,17,3,0,10,3,9,0
layer_8,17,18,0,21,20,7,8,30,16,22,18,17
layer_9,17,14,19,10,19,14,14,16,15,26,30,24
layer_10,18,3,21,22,6,1,14,10,15,1,20,18
layer_11,17,15,27,17,17,19,25,22,19,25,14,16
