,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.0,10.0,70.0,2.0,4.0,0.0,29.0,36.0,27.0,21.0,32.0,33.0,1.0,19.0,38.0,0.0
layer_1,10.0,0.0,17.0,1.0,1.0,5.0,14.0,48.0,0.0,0.0,1.0,1.0,0.0,24.0,45.0,0.0
layer_2,37.0,8.0,45.0,7.0,19.0,37.0,29.0,0.0,26.0,18.0,4.0,23.0,24.0,23.0,25.0,3.0
layer_3,10.0,0.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,14.0,2.0,5.0,7.0,46.0,42.0,13.0
layer_4,10.0,0.0,63.0,0.0,0.0,2.0,0.0,0.0,9.0,6.0,0.0,4.0,0.0,8.0,8.0,25.0
layer_5,0.0,1.0,0.0,14.0,37.0,2.0,3.0,0.0,0.0,21.0,0.0,3.0,32.0,0.0,10.0,4.0
layer_6,11.0,4.0,3.0,0.0,17.0,6.0,2.0,0.0,0.0,5.0,0.0,1.0,12.0,0.0,26.0,8.0
layer_7,0.0,2.0,0.0,0.0,5.0,9.0,0.0,1.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,14.0
layer_8,28.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,18.0,2.0,0.0,0.0
layer_9,1.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0
layer_10,8.0,13.0,0.0,0.0,71.0,31.0,1.0,6.0,2.0,2.0,14.0,2.0,5.0,0.0,3.0,2.0
layer_11,15.0,8.0,3.0,5.0,47.0,0.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0
layer_12,2.0,7.0,2.0,3.0,19.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0
layer_13,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,30.0,0.0
layer_14,0.0,0.0,10.0,0.0,4.0,0.0,7.0,4.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,1.0
layer_15,22.0,55.0,0.0,2.0,2.0,0.0,45.0,30.0,23.0,24.0,0.0,0.0,10.0,0.0,30.0,0.0
layer_16,32.0,7.0,0.0,4.0,27.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_17,0.0,0.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,21.0,0.0,23.0,0.0,0.0,8.0
layer_18,1.0,8.0,0.0,1.0,0.0,1.0,3.0,11.0,0.0,4.0,0.0,14.0,6.0,0.0,11.0,22.0
layer_19,3.0,15.0,21.0,33.0,27.0,3.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,10.0
layer_20,51.0,38.0,24.0,25.0,8.0,5.0,3.0,6.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0
layer_21,8.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,32.0,1.0,26.0,19.0,0.0,0.0,7.0,42.0
layer_22,5.0,22.0,35.0,37.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,1.0,23.0,24.0,38.0,38.0
layer_23,3.0,5.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,3.0,12.0,0.0,23.0,22.0,0.0,2.0
layer_24,0.0,0.0,56.0,36.0,21.0,36.0,22.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0
layer_25,0.0,0.0,2.0,13.0,21.0,43.0,0.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,9.0,4.0
layer_26,0.0,0.0,6.0,14.0,0.0,0.0,10.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_27,1.0,0.0,67.0,7.0,17.0,0.0,1.0,4.0,11.0,40.0,0.0,0.0,2.0,0.0,0.0,27.0
layer_28,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,9.0,24.0,1.0,0.0,15.0
layer_30,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0
layer_31,4.0,0.0,0.0,6.0,7.0,12.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0
layer_32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,13.0,2.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
layer_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_37,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_38,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_39,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0
layer_40,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_41,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
