,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,14,17,9,0,17,15,40,25,18,12,22,10,22,7,7,7,15,18,15,9,7,7,7,18,31,8,6,5,7,7,7,7
layer_1,9,30,14,12,43,46,31,21,9,16,7,48,10,27,8,8,49,7,45,7,48,20,11,7,27,8,46,29,11,10,33,8
layer_2,7,7,7,7,9,17,8,7,7,7,14,13,12,7,7,21,7,7,7,13,7,7,8,8,7,7,7,7,7,8,7,8
layer_3,20,9,11,7,7,7,10,10,16,7,13,8,11,13,7,8,15,8,13,7,11,8,17,8,9,9,10,12,18,16,8,7
layer_4,7,11,7,7,20,7,8,8,11,7,18,7,7,7,7,21,9,12,7,10,10,8,18,9,10,21,7,12,13,7,9,7
layer_5,23,9,7,10,18,18,13,14,7,7,7,7,13,11,12,11,7,12,11,7,19,8,13,8,20,12,9,14,9,13,13,12
layer_6,8,8,8,7,8,10,9,7,7,21,14,7,18,18,15,16,9,9,9,12,16,7,10,8,12,9,9,10,14,13,7,13
layer_7,7,7,20,14,7,7,7,7,8,9,7,15,10,8,7,8,8,10,15,10,9,10,10,10,9,7,13,10,15,11,10,8
layer_8,8,7,17,7,9,11,7,9,7,11,7,11,8,9,14,10,10,7,8,7,9,7,7,9,8,12,8,9,9,11,10,10
layer_9,7,12,9,9,7,9,7,8,18,22,21,14,10,7,8,9,9,11,12,12,8,7,7,7,15,12,8,8,16,9,12,8
layer_10,7,8,9,7,17,9,9,10,7,7,8,7,11,7,13,13,9,14,7,9,7,8,10,7,7,8,9,7,8,9,12,7
layer_11,16,7,11,14,8,7,9,10,10,12,10,7,8,7,9,11,16,8,8,10,8,8,7,8,9,7,10,10,8,7,7,12
layer_12,7,7,19,12,16,9,7,8,7,10,8,9,1,7,10,8,16,7,19,7,19,8,9,7,15,10,18,9,18,10,12,8
layer_13,10,9,12,10,10,8,7,8,8,14,10,8,8,8,8,8,15,11,12,10,7,10,7,15,7,17,8,7,16,9,12,13
layer_14,10,8,7,7,14,7,8,10,19,20,20,14,8,13,7,9,11,8,10,7,7,9,7,9,8,10,7,10,8,7,7,7
layer_15,11,7,8,7,10,14,16,14,16,9,10,9,9,12,8,7,9,7,9,20,11,8,13,8,14,13,8,10,8,9,8,11
layer_16,10,7,7,15,9,13,11,8,7,7,8,8,19,8,7,7,8,7,14,8,7,7,8,9,7,7,7,7,13,13,15,17
layer_17,8,11,8,9,8,12,8,11,11,12,12,8,7,11,10,11,8,8,12,7,11,7,9,8,7,7,7,7,10,7,10,7
layer_18,7,10,13,7,11,8,8,7,7,7,7,14,8,10,19,7,7,8,7,8,7,7,8,7,13,11,8,8,12,8,15,8
layer_19,11,13,11,7,15,7,9,7,21,7,7,15,10,7,11,13,9,8,10,8,10,10,7,8,13,10,7,7,7,7,7,9
layer_20,16,9,10,11,7,7,14,7,10,8,7,10,11,9,8,9,7,7,8,8,7,14,7,8,7,7,7,7,7,7,7,7
layer_21,11,14,8,11,7,11,10,8,15,7,7,10,12,8,8,7,8,9,8,12,7,12,10,8,8,8,7,16,7,10,9,11
layer_22,7,8,9,8,14,7,12,10,8,7,8,9,8,9,8,10,7,7,7,7,8,8,7,7,7,7,7,8,9,9,7,7
layer_23,13,8,13,9,8,8,8,8,8,7,7,7,8,7,7,10,7,7,7,7,8,7,7,8,12,9,7,7,7,7,9,7
layer_24,7,7,7,9,12,8,10,8,7,7,9,8,8,7,13,7,7,9,7,10,7,7,9,9,13,12,8,15,7,7,13,7
layer_25,10,8,9,11,10,10,8,10,7,7,8,7,8,12,11,9,7,8,8,7,7,1,7,7,7,7,7,7,7,8,7,7
layer_26,8,9,8,8,13,10,12,9,12,14,8,11,9,12,13,10,9,7,7,7,7,7,7,7,7,7,7,7,8,9,8,8
layer_27,7,9,7,7,13,12,13,11,7,7,7,7,17,14,17,10,7,7,7,7,9,14,12,11,9,11,9,10,7,10,7,11
layer_28,8,7,7,8,7,7,7,7,9,7,8,7,11,11,12,12,7,7,8,8,10,8,6,8,10,10,7,8,9,8,8,7
layer_29,7,9,7,7,7,8,7,8,8,9,13,8,7,7,7,7,11,10,10,11,19,13,12,8,7,7,7,7,9,7,10,8
layer_30,12,7,8,9,10,9,10,8,18,8,7,22,8,8,17,8,23,15,7,20,20,14,7,7,7,10,8,8,8,9,10,12
layer_31,6,7,0,8,16,1,8,9,9,9,11,28,14,35,0,1,15,7,0,12,14,15,8,7,7,8,0,11,9,7,13,24
