,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2,1,0,0,4,6,3,6,7,7,5,2,4,4,8,4,6,10,6,4,7,5,7,5,15,9,11,9,4,6,3,5
layer_1,9,5,3,27,5,8,3,4,5,2,19,9,2,4,4,1,8,22,7,7,7,26,3,6,3,3,5,3,8,4,3,5
layer_2,3,3,7,10,4,3,7,4,7,3,4,6,7,8,8,3,5,6,3,4,8,6,8,7,6,8,5,7,6,4,7,4
layer_3,3,9,8,4,7,5,3,4,2,4,3,4,8,2,5,6,7,6,7,6,6,5,5,6,2,7,4,2,4,9,9,5
layer_4,6,6,6,8,4,5,8,7,6,6,3,5,7,6,7,4,9,3,6,12,10,6,4,5,5,6,8,4,2,7,6,6
layer_5,5,10,6,2,7,6,7,10,7,6,7,7,6,3,5,5,5,5,4,9,6,9,9,4,3,5,6,2,2,3,4,5
layer_6,4,5,6,5,6,7,7,4,3,5,3,3,2,3,7,2,4,9,6,8,4,8,6,7,5,9,5,9,5,8,5,8
layer_7,5,4,3,7,4,6,10,8,7,6,7,2,4,6,8,6,7,6,4,6,11,6,7,8,11,8,9,9,6,3,4,4
layer_8,9,7,9,6,5,5,5,10,8,8,7,6,6,7,4,3,10,7,4,7,11,9,6,11,7,6,9,6,6,7,6,10
layer_9,5,11,3,4,6,9,7,8,6,4,3,1,8,6,6,8,8,6,7,7,6,6,5,6,2,5,5,8,6,5,6,9
layer_10,6,6,7,6,6,6,7,10,7,5,13,6,4,6,5,9,8,4,7,7,8,4,6,8,6,7,7,5,7,12,8,8
layer_11,7,9,6,5,6,8,7,7,7,8,7,7,7,9,7,8,3,9,7,6,5,7,7,6,6,6,4,7,8,5,7,4
layer_12,6,6,4,7,3,4,5,6,7,5,6,6,1,8,10,8,3,9,3,2,7,8,5,6,6,7,6,8,2,4,4,4
layer_13,8,8,8,9,6,7,5,6,9,7,4,8,8,6,7,12,6,11,10,6,6,8,5,3,3,3,7,8,4,9,10,8
layer_14,9,5,8,6,9,6,6,7,2,2,8,4,9,8,5,6,8,7,3,7,6,10,5,12,6,5,4,7,8,7,7,7
layer_15,4,6,7,5,6,7,3,3,5,7,4,8,6,5,7,6,7,6,11,4,6,7,6,4,9,8,8,6,6,8,5,4
layer_16,8,6,6,10,7,12,6,9,7,7,8,7,5,10,6,12,5,8,9,8,5,6,2,4,6,6,8,8,10,1,4,3
layer_17,10,6,8,9,5,3,13,3,8,14,8,3,6,7,7,3,8,5,2,9,5,6,8,5,6,7,7,6,7,6,5,8
layer_18,12,9,7,11,7,6,5,8,7,8,4,5,6,6,6,7,7,6,6,6,5,5,6,6,5,5,6,7,7,7,12,8
layer_19,8,6,7,10,5,8,5,7,3,8,8,6,5,6,5,4,6,8,6,6,3,6,5,10,5,7,5,6,6,7,7,7
layer_20,5,5,5,6,6,7,9,6,6,8,8,7,7,6,7,8,5,6,5,6,5,5,4,7,5,9,5,7,6,8,6,7
layer_21,6,4,8,4,2,3,6,2,3,6,4,4,5,6,4,6,8,5,6,7,4,9,7,7,6,5,6,3,6,6,6,5
layer_22,7,5,5,6,4,6,6,6,5,7,2,5,3,7,3,8,6,4,5,4,5,6,5,4,6,7,10,6,5,6,6,5
layer_23,6,8,8,6,6,6,5,3,6,8,5,4,5,5,4,2,6,6,10,5,6,3,5,6,2,4,3,3,7,6,6,7
layer_24,7,4,4,5,5,6,9,3,7,4,6,6,8,11,7,7,4,5,4,6,6,6,6,5,7,4,2,7,4,5,5,6
layer_25,6,6,2,2,5,5,6,6,6,7,7,4,5,5,3,7,9,2,3,5,6,9,7,4,8,7,11,4,2,3,4,4
layer_26,7,8,13,4,9,2,8,7,4,3,7,2,4,4,3,4,5,6,6,7,7,8,5,9,10,5,10,9,8,2,5,2
layer_27,8,6,4,3,3,3,6,5,6,8,6,5,5,4,2,4,7,8,8,7,4,4,2,4,5,5,1,8,6,6,6,3
layer_28,4,6,8,5,8,8,9,9,1,6,5,6,4,2,2,4,4,5,6,6,6,7,5,8,2,6,6,3,5,5,13,5
layer_29,5,4,2,12,8,7,11,4,8,6,7,9,7,7,6,13,3,5,7,6,4,5,4,4,9,10,9,9,5,4,5,10
layer_30,2,9,13,5,3,10,12,8,5,8,8,10,5,5,4,4,17,6,8,7,5,2,9,7,4,4,5,8,6,5,3,5
layer_31,6,8,0,2,6,0,6,5,5,6,6,4,8,17,0,2,5,7,7,12,3,4,7,5,7,1,9,13,6,6,5,14
