,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,1,0,0,5,2,2,4,18,8,6,10,6,7,10,9,7,6,7,6,18,19,8,11,9,9,10,8,6,8,8,8
layer_1,23,7,11,14,15,11,6,8,21,10,25,17,12,8,10,7,13,13,9,13,13,23,15,21,11,17,9,14,19,13,16,8
layer_2,14,18,20,17,10,14,17,19,20,17,13,18,22,19,21,19,20,22,20,18,24,22,24,15,20,24,14,19,20,21,20,19
layer_3,17,15,19,15,19,21,12,13,12,15,18,11,20,17,14,12,19,21,17,16,16,23,17,16,19,16,13,12,16,17,19,17
layer_4,18,16,18,20,13,22,18,19,20,17,17,20,22,20,20,19,14,11,17,25,19,19,16,18,20,22,18,19,13,18,14,14
layer_5,14,30,21,13,22,17,20,23,28,25,23,25,11,12,12,14,12,17,15,19,15,24,20,13,13,14,19,14,12,10,13,20
layer_6,16,20,21,15,17,16,16,13,10,20,14,18,13,17,20,14,17,25,19,19,13,26,22,18,19,20,16,20,14,20,23,22
layer_7,21,16,11,17,21,17,16,22,23,22,24,15,18,22,21,19,23,11,15,10,22,18,20,21,23,24,16,21,17,12,15,16
layer_8,30,24,22,21,9,17,19,22,17,14,20,19,19,16,19,16,27,16,13,20,26,24,14,20,21,16,22,14,17,16,19,18
layer_9,24,26,20,17,20,24,23,16,18,19,9,6,23,26,19,26,17,19,16,21,24,19,17,23,17,19,18,24,23,24,17,25
layer_10,20,20,23,22,16,19,20,21,19,14,30,21,22,19,23,19,22,14,24,24,28,17,19,24,21,21,21,19,26,35,23,26
layer_11,20,15,17,21,24,19,25,21,18,20,16,16,23,25,26,23,11,16,21,15,15,17,31,21,22,22,19,19,23,18,20,16
layer_12,22,20,18,20,20,14,20,22,21,19,19,21,3,27,31,21,18,24,14,12,22,27,16,22,20,18,24,22,15,18,17,20
layer_13,26,25,30,25,26,24,26,28,18,27,20,23,25,19,27,25,23,27,25,23,17,22,24,20,11,14,16,23,13,22,26,26
layer_14,18,23,21,23,19,22,20,21,10,14,21,13,26,22,26,19,19,23,21,19,23,18,21,22,23,19,18,21,21,21,22,22
layer_15,10,24,16,17,18,18,8,12,18,24,19,20,19,15,23,18,18,23,29,18,14,26,20,16,24,25,25,21,17,21,23,16
layer_16,25,21,25,20,13,18,23,14,28,24,20,23,13,21,19,24,20,16,23,24,22,18,7,19,22,22,23,24,16,8,7,13
layer_17,24,19,19,14,17,13,20,12,20,24,21,14,22,18,20,19,20,24,11,20,14,20,15,17,20,21,24,20,20,23,22,21
layer_18,22,17,17,17,21,20,22,22,23,24,23,15,21,20,19,17,21,17,20,25,23,21,20,22,17,15,15,23,18,14,18,19
layer_19,20,18,17,20,14,23,16,24,14,20,24,15,20,18,17,13,13,21,18,20,19,21,19,22,15,25,11,21,21,20,18,24
layer_20,18,19,18,15,24,21,27,23,21,17,28,17,26,25,23,20,16,15,22,17,19,20,25,21,24,23,21,18,15,18,22,23
layer_21,16,13,22,11,18,19,18,16,14,20,10,19,17,22,18,17,16,19,13,15,14,18,21,24,14,20,22,18,23,23,24,22
layer_22,23,24,22,21,11,16,12,10,21,18,17,15,14,20,19,16,17,16,10,12,19,20,16,19,16,19,23,15,13,13,13,24
layer_23,16,20,21,19,21,24,22,22,16,24,16,21,23,22,21,16,20,20,23,18,24,14,17,19,16,13,19,16,14,18,18,13
layer_24,17,14,22,19,15,14,17,13,20,16,17,20,21,23,17,22,23,21,20,14,22,16,18,26,17,15,24,20,13,16,20,27
layer_25,16,16,11,13,17,20,20,21,17,15,14,15,18,19,18,17,22,13,18,17,17,11,18,18,19,16,20,18,16,12,15,14
layer_26,11,19,17,13,21,19,17,10,12,14,16,16,12,17,16,14,21,17,18,15,13,12,12,11,20,18,13,17,10,21,17,21
layer_27,19,13,15,15,17,17,17,17,16,20,16,9,17,17,12,12,18,12,20,19,13,18,11,13,22,11,13,14,16,14,14,14
layer_28,11,17,11,18,7,9,10,10,0,20,9,14,14,20,15,19,20,12,12,10,10,15,13,9,20,9,20,19,13,9,15,10
layer_29,12,10,8,9,11,10,18,12,10,15,14,9,10,7,8,8,23,9,18,10,18,11,14,15,13,7,17,16,14,9,14,22
layer_30,7,18,12,10,11,12,19,12,21,17,14,21,11,13,16,17,21,15,21,15,13,12,18,12,15,8,11,18,12,11,14,11
layer_31,16,14,3,10,18,1,12,12,17,11,16,11,12,23,0,6,20,16,17,16,23,21,16,12,9,10,16,23,10,25,14,26
