,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5,0,0,0,14,13,34,17,25,11,24,24,17,10,8,6,21,17,20,14,9,4,10,35,35,11,15,8,4,5,1,2
layer_1,25,29,10,26,49,46,42,16,8,13,22,48,16,32,9,16,48,25,47,2,48,48,14,6,28,7,43,27,24,15,31,4
layer_2,9,8,9,7,14,17,14,7,13,7,26,18,23,10,11,28,8,7,7,20,10,8,15,11,7,11,11,6,9,8,12,8
layer_3,27,13,14,8,7,6,16,13,26,8,15,11,12,15,11,8,7,7,5,8,11,8,21,13,11,11,12,16,29,22,12,15
layer_4,8,15,9,8,17,18,11,25,12,8,23,7,5,6,7,28,22,16,11,19,13,9,28,12,10,27,8,26,14,11,8,5
layer_5,27,18,7,13,31,26,25,32,10,6,8,9,16,11,10,12,7,11,9,10,21,21,23,17,30,11,12,13,14,13,18,10
layer_6,12,11,8,12,9,15,9,6,7,28,14,8,22,25,29,15,11,11,9,14,17,9,15,7,21,12,14,11,17,19,10,15
layer_7,8,9,21,24,8,3,19,9,18,23,11,15,10,10,7,9,8,14,23,18,12,12,12,17,15,15,16,15,13,11,14,12
layer_8,12,7,24,8,10,14,9,20,9,20,8,16,16,15,27,10,14,7,10,7,19,10,10,24,7,12,10,10,12,19,17,14
layer_9,12,18,14,16,8,8,8,9,26,25,24,13,13,8,9,13,13,20,17,21,9,8,8,8,16,15,8,13,26,15,13,14
layer_10,8,11,9,9,24,16,22,18,9,9,19,7,10,9,11,17,13,19,10,21,8,19,16,12,13,7,10,9,14,17,22,13
layer_11,17,7,15,21,9,18,13,17,19,19,13,8,8,21,18,18,21,17,13,19,8,8,15,14,13,9,16,20,13,18,20,16
layer_12,8,10,30,16,19,8,8,10,9,17,11,11,5,8,22,10,23,9,27,8,28,9,13,13,24,18,27,14,24,17,20,13
layer_13,14,14,23,20,14,13,12,15,13,20,11,16,11,9,13,10,25,15,22,16,10,18,13,21,10,15,10,9,27,8,17,14
layer_14,20,17,10,13,19,8,9,15,26,25,30,17,15,22,9,11,18,9,17,7,8,17,11,15,9,17,4,12,12,10,11,8
layer_15,19,12,12,8,15,21,28,19,23,16,21,26,11,29,17,8,22,9,15,24,21,13,21,13,22,21,12,12,12,11,7,19
layer_16,16,8,14,19,10,16,9,14,12,9,15,6,25,11,9,11,9,13,24,15,7,8,12,8,10,10,10,13,17,9,29,18
layer_17,14,15,12,15,15,26,23,17,17,21,17,13,12,18,15,18,12,8,19,17,18,8,15,15,11,9,7,8,17,7,10,14
layer_18,10,16,17,13,12,9,8,6,8,9,9,18,12,12,27,8,17,9,8,15,9,10,10,10,12,18,10,9,14,10,24,11
layer_19,14,17,19,15,16,8,10,9,30,11,8,17,13,13,17,19,14,11,14,11,13,10,7,23,20,13,4,12,4,10,8,11
layer_20,28,12,12,11,7,6,19,8,10,11,8,19,15,20,16,17,8,10,10,13,9,13,4,11,9,13,13,8,7,7,7,9
layer_21,14,19,14,14,8,11,7,8,23,7,7,15,11,9,16,6,7,7,9,13,10,13,17,12,12,12,7,18,7,12,11,10
layer_22,9,11,13,13,18,10,15,14,6,9,6,14,11,13,13,14,6,8,4,7,5,8,4,5,5,8,10,7,12,13,16,9
layer_23,16,7,15,10,12,10,14,13,9,11,9,7,12,9,10,13,4,3,9,11,6,8,6,5,16,14,10,8,7,3,3,3
layer_24,5,5,7,9,12,14,12,15,4,6,7,7,14,14,20,6,11,13,13,8,9,9,9,9,13,15,13,23,5,5,3,10
layer_25,17,8,11,15,14,12,15,13,12,9,8,8,12,15,13,18,11,15,11,7,3,5,3,4,6,9,9,5,8,7,5,5
layer_26,17,14,20,7,18,13,16,13,11,15,14,19,15,19,15,15,13,7,7,5,10,7,8,10,10,9,7,11,13,10,4,10
layer_27,8,6,7,4,17,16,17,17,8,3,4,5,19,14,24,12,7,12,8,14,20,16,17,16,13,11,14,12,13,3,13,17
layer_28,12,7,7,5,2,4,10,4,10,2,7,10,9,12,14,15,15,18,6,8,7,6,6,8,13,12,2,13,8,18,4,6
layer_29,8,10,11,7,3,13,5,12,2,15,25,13,12,8,8,12,20,16,14,11,26,21,15,17,5,10,2,4,17,12,19,15
layer_30,16,7,7,25,10,20,22,19,17,3,9,27,15,12,19,14,28,25,17,34,26,21,8,7,1,17,8,6,10,14,14,12
layer_31,10,8,0,19,33,3,9,14,6,12,17,22,22,50,0,10,22,7,10,18,16,21,11,10,4,12,19,20,4,9,30,56
